cpu_usage,assigned_mem
6183352.000000,2009834.000000
5964120.000000,1981525.250000
6147010.500000,1946459.500000
6187962.500000,1967249.125000
6109190.500000,1958625.250000
6048477.500000,1949794.750000
5972495.000000,1959084.875000
6122359.500000,1951591.500000
6048393.500000,1951094.875000
5920633.000000,1965020.500000
6112750.500000,1955020.375000
6022225.000000,1959120.875000
5983698.000000,1955092.750000
6060381.500000,1960057.125000
6037310.000000,1944248.750000
5920990.000000,1957370.250000
5982209.500000,1951016.125000
5973495.500000,1950303.250000
5874923.500000,1947418.750000
5842229.000000,1950108.375000
5762006.000000,1943853.750000
5648551.000000,1955684.125000
5833522.500000,1941642.000000
5723970.000000,1945657.875000
5625299.500000,1944050.375000
5728075.000000,1944660.625000
5596174.500000,1944827.500000
5500154.000000,1957413.625000
5581321.500000,1937220.125000
5543452.500000,1943736.375000
5460038.000000,1934672.625000
5647172.500000,1937188.625000
5507766.500000,1943045.875000
5440604.000000,1955463.500000
5453417.500000,1932807.500000
5429987.500000,1933185.750000
5385858.000000,1938965.750000
5822111.500000,1941609.875000
5588436.000000,1948378.500000
5474937.000000,1951897.000000
5459679.500000,1939442.750000
5457063.000000,1942471.875000
5479848.500000,1930400.125000
5599561.500000,1936397.875000
5455719.500000,1942729.750000
5430777.500000,1955738.625000
5504085.000000,1935510.875000
5465459.000000,1929147.125000
5425225.000000,1938581.000000
5782427.000000,1947076.250000
5647949.000000,1944226.375000
5486246.500000,1956791.250000
5568004.000000,1939880.625000
5490367.000000,1942850.375000
5505064.500000,1934028.625000
5608484.000000,1934638.750000
5432796.500000,1945588.375000
5405198.500000,1949806.875000
5439649.000000,1933831.000000
5440823.500000,1933027.875000
5401781.000000,1939463.875000
5732022.500000,1939050.750000
5535774.500000,1947342.750000
5524244.000000,1950135.250000
5531819.000000,1942533.000000
5541005.500000,1937909.000000
5514543.500000,1936233.750000
5651115.500000,1938347.750000
5504656.000000,1947263.875000
5547552.500000,1951163.875000
5533013.000000,1938105.750000
5533793.000000,1935140.625000
5492726.000000,1948929.500000
5819011.500000,1949232.250000
5731530.500000,1944157.375000
5691715.000000,1953248.250000
5885333.000000,1942202.625000
5904416.500000,1945677.500000
5786790.000000,1952337.375000
5740501.000000,1950410.375000
5570374.000000,1944671.250000
5629303.500000,1953849.750000
5621428.500000,1944330.625000
5624304.000000,1941258.625000
5537384.500000,1950480.625000
5785648.000000,1961167.625000
5612309.500000,1944632.500000
5681493.500000,1953890.750000
5688968.000000,1948042.375000
5734324.500000,1941452.875000
5652707.500000,1953244.000000
5687277.500000,1949802.250000
5544982.500000,1947506.875000
5576611.000000,1959717.875000
5561222.000000,1949846.250000
5572124.000000,1949454.125000
5511264.000000,1954057.625000
5764290.500000,1958614.125000
5568883.500000,1948908.875000
5586988.000000,1961481.875000
5633934.000000,1952922.875000
5663153.000000,1945648.750000
5674413.500000,1958346.125000
5801135.500000,1957673.500000
5606318.000000,1952000.625000
5596732.500000,1964252.750000
5580455.000000,1954939.750000
5556437.500000,1947118.875000
5520985.000000,1957847.500000
5715651.000000,1965190.625000
5561363.000000,1956209.125000
5567340.000000,1970973.250000
5644163.000000,1958134.875000
5711358.500000,1952042.250000
5629159.500000,1956094.250000
5723131.000000,1967186.500000
5579587.000000,1963128.125000
5620239.000000,1976868.875000
5634771.500000,1957423.625000
5621391.000000,1952636.625000
5614018.500000,1963193.500000
5855520.000000,1969046.625000
5681673.500000,1966823.500000
5650158.000000,1976184.750000
5676556.000000,1956240.625000
5731598.000000,1955821.250000
5656049.500000,1963856.875000
5742451.000000,1964896.500000
5598725.500000,1967843.125000
5656687.000000,1973266.125000
5671398.500000,1957754.750000
5666047.000000,1961203.000000
5589351.500000,1968402.000000
5906457.500000,1969535.750000
5702200.500000,1968536.875000
5659875.000000,1979027.000000
5706624.500000,1964807.625000
5769489.500000,1957324.750000
5713365.500000,1960914.500000
5770576.000000,1967157.625000
5656008.000000,1966304.625000
5689874.000000,1970589.875000
5635460.000000,1964181.750000
5660658.500000,1959776.250000
5603090.500000,1966518.000000
5851879.000000,1968186.250000
5686144.000000,1966258.375000
5691932.000000,1972140.625000
5712241.000000,1965736.625000
5753526.000000,1963584.750000
5670164.500000,1964316.125000
5807902.500000,1968657.750000
5697008.500000,1971347.625000
5678981.000000,1971418.500000
5670136.500000,1962101.000000
5679590.000000,1957275.750000
5600714.000000,1966276.125000
5857173.500000,1966162.250000
5706175.000000,1964383.875000
5693445.000000,1972535.500000
5730144.500000,1966528.125000
5761853.500000,1961613.750000
5662676.500000,1963748.375000
5710454.500000,1967658.875000
5626109.000000,1967444.000000
5623790.500000,1974080.125000
5623195.500000,1962048.625000
5654868.000000,1953743.000000
5632509.000000,1963511.500000
5867965.000000,1972405.250000
5732817.500000,1965125.750000
5764032.500000,1972793.125000
5797567.500000,1960407.000000
5839109.000000,1958953.375000
5792399.500000,1962464.625000
5829187.500000,1965613.250000
5699386.500000,1962140.250000
5765468.000000,1969121.375000
5750659.000000,1959191.250000
5710989.000000,1957058.625000
5660983.500000,1965996.750000
