cpu_usage,assigned_mem
6108687.500000,2006577.375000
5866781.500000,1981933.625000
6062712.500000,1942652.125000
6100496.500000,1960249.250000
6017934.000000,1951460.625000
5959623.000000,1944108.625000
5903381.500000,1952185.625000
6015708.500000,1947259.125000
5935290.500000,1945432.250000
5811236.000000,1958733.125000
6047491.000000,1948299.875000
5925714.000000,1954930.250000
5905922.000000,1948645.875000
5950103.000000,1955931.750000
5919986.000000,1938705.625000
5776815.000000,1952861.500000
5861455.500000,1943206.250000
5830227.000000,1944911.750000
5761055.000000,1939239.625000
5733458.000000,1942490.250000
5688099.500000,1941768.625000
5552532.000000,1954215.250000
5769834.500000,1939534.625000
5620624.000000,1945697.875000
5538096.000000,1942289.000000
5618803.500000,1941323.125000
5518184.500000,1938463.375000
5418291.000000,1952966.625000
5512808.500000,1933527.500000
5451062.500000,1942115.125000
5353648.500000,1932768.375000
5582342.500000,1935404.125000
5441463.500000,1938478.250000
5364471.500000,1953112.250000
5374952.000000,1932138.625000
5365369.000000,1930836.125000
5329474.000000,1936040.625000
5784267.000000,1937221.500000
5541745.500000,1948082.250000
5428026.000000,1944147.375000
5410138.500000,1933747.000000
5398268.000000,1943466.375000
5431112.000000,1930899.625000
5570710.500000,1937630.000000
5430991.000000,1942491.875000
5394221.500000,1955710.000000
5475107.500000,1937332.500000
5433395.000000,1932382.375000
5392576.500000,1939655.250000
5755055.000000,1946517.250000
5622868.500000,1944255.750000
5451716.500000,1956473.500000
5535398.000000,1937149.125000
5451474.500000,1943946.000000
5460597.000000,1935114.125000
5571105.000000,1934685.375000
5389023.500000,1947787.875000
5351993.500000,1951705.375000
5390830.500000,1937089.250000
5392568.000000,1936483.625000
5356740.500000,1940843.125000
5695500.500000,1939794.750000
5496434.000000,1947439.750000
5480050.000000,1951355.375000
5480113.500000,1944486.500000
5497681.000000,1940161.125000
5476857.000000,1937718.875000
5624080.000000,1936535.375000
5462352.000000,1949090.375000
5500579.000000,1951765.000000
5480977.000000,1940353.750000
5490357.500000,1936605.750000
5444650.000000,1950252.500000
5796741.000000,1946091.625000
5681566.000000,1945450.375000
5635771.500000,1951667.000000
5822658.500000,1939733.500000
5834611.500000,1940033.625000
5684661.500000,1948879.500000
5656774.000000,1944920.625000
5494265.500000,1942959.625000
5555912.000000,1951303.500000
5556540.500000,1942981.625000
5564458.500000,1939406.125000
5480935.500000,1948096.375000
5734255.500000,1961342.875000
5544795.000000,1942930.125000
5608223.500000,1952123.750000
5610439.500000,1946266.875000
5653040.500000,1938405.500000
5549106.000000,1951277.250000
5595583.500000,1947076.750000
5472756.000000,1945986.000000
5513318.000000,1958557.875000
5502523.000000,1948913.125000
5525725.500000,1947634.375000
5469737.000000,1952484.250000
5747137.500000,1959028.125000
5542991.000000,1948628.500000
5556240.000000,1960610.000000
5607306.500000,1952449.500000
5630781.000000,1945642.750000
5620512.000000,1957879.000000
5746796.500000,1956420.125000
5551089.500000,1951986.750000
5567192.000000,1963341.500000
5548100.500000,1955563.375000
5535739.500000,1945483.625000
5503911.500000,1956395.500000
5703151.000000,1965772.875000
5537757.500000,1957655.375000
5538481.500000,1971290.875000
5614767.000000,1958420.375000
5688281.500000,1950547.750000
5608023.000000,1954547.875000
5694298.000000,1966357.250000
5544904.000000,1964321.750000
5590196.000000,1977360.875000
5597140.000000,1958525.125000
5596485.500000,1950896.875000
5598564.000000,1960763.125000
5840933.500000,1968208.625000
5653285.000000,1967387.250000
5618251.500000,1975514.250000
5646049.000000,1957556.875000
5715911.500000,1953446.750000
5645355.000000,1962201.250000
5728300.500000,1963255.375000
5579856.000000,1967237.750000
5639932.500000,1972232.250000
5654598.500000,1957283.375000
5656265.500000,1959128.500000
5577458.500000,1966079.125000
5894978.500000,1967741.375000
5683843.000000,1968342.375000
5637314.500000,1977696.875000
5686177.000000,1964295.875000
5753575.500000,1955534.875000
5697991.000000,1959195.875000
5754740.500000,1965085.250000
5639736.000000,1965671.750000
5671240.000000,1969147.750000
5614182.000000,1963329.375000
5648462.000000,1957758.875000
5591138.000000,1964579.750000
5847748.000000,1966088.125000
5675845.000000,1965693.375000
5676470.000000,1970543.750000
5695039.000000,1964459.375000
5742528.000000,1961680.625000
5657304.500000,1962453.500000
5800017.000000,1966322.250000
5681685.000000,1970535.500000
