cpu_usage,assigned_mem
6799726.500000,2038162.625000
6803986.000000,2037137.125000
6814079.500000,2023141.500000
6858907.500000,2034834.500000
6876657.500000,2021214.875000
6902604.500000,2008027.750000
6843079.000000,2013072.625000
7109731.500000,2011156.750000
6879646.500000,1997577.625000
6809588.500000,2017675.875000
6903639.500000,2013684.125000
6871765.000000,2022921.750000
6784939.000000,2024700.000000
7029659.500000,2039436.750000
6974240.000000,2022121.000000
6860831.000000,2046319.625000
6955155.000000,2034809.500000
6957972.500000,2036271.750000
7025860.500000,2044809.500000
6988342.000000,2047998.625000
7170554.500000,2033961.750000
7074611.000000,2045498.250000
7121156.000000,2035898.875000
7037019.500000,2022119.750000
6847860.500000,2036888.625000
6839368.000000,2054896.375000
6845342.500000,2027425.000000
6700102.500000,2040596.250000
6777125.500000,2034711.500000
6790387.500000,2038795.500000
6767534.000000,2033130.375000
6848493.500000,2044209.500000
6929323.000000,2034528.500000
6805585.000000,2048059.250000
6797625.000000,2040530.500000
6722382.000000,2036106.000000
6651873.000000,2036676.375000
6833988.500000,2050280.000000
6845910.000000,2029713.500000
6791612.500000,2043578.000000
6825147.000000,2036958.625000
6892159.000000,2037284.625000
6896425.000000,2033569.875000
7011394.000000,2046339.875000
7161064.000000,2037052.000000
7187364.000000,2050120.500000
7247397.500000,2050011.375000
7111501.500000,2041709.000000
7128868.500000,2038337.500000
7224942.000000,2060458.500000
7163053.500000,2032896.500000
7099408.000000,2037153.375000
7039798.500000,2039727.625000
7086922.000000,2037085.250000
6980688.000000,2034953.375000
7028095.000000,2040034.125000
6911032.500000,2033921.000000
6839431.000000,2036758.875000
6901485.500000,2031377.125000
6913915.000000,2034270.375000
6962282.000000,2032669.750000
7070528.000000,2044618.000000
7046154.000000,2029349.875000
7007424.500000,2034911.250000
6986898.500000,2040048.250000
7064299.000000,2032831.000000
7011789.000000,2038584.125000
7238924.500000,2037257.875000
7142568.500000,2036551.375000
7074911.500000,2035519.625000
7067582.500000,2039059.375000
6788145.000000,2035900.125000
6788284.000000,2041051.500000
7062509.000000,2049527.625000
7034355.000000,2027771.750000
6770875.000000,2035710.750000
6819685.000000,2029970.500000
6811995.500000,2025790.750000
6692758.000000,2030034.125000
6740406.500000,2032508.375000
6662017.000000,2025347.625000
6668208.500000,2033723.000000
6753202.000000,2022180.000000
6674793.500000,2023837.500000
6587851.500000,2030118.875000
6859654.500000,2035018.250000
6793472.500000,2027090.500000
6761060.500000,2035333.500000
6797646.500000,2030792.625000
6727167.500000,2024579.750000
6637419.000000,2027443.250000
6763072.000000,2023857.000000
6620758.000000,2021813.750000
6654470.500000,2028125.125000
6624242.000000,2025856.125000
6646365.500000,2024559.125000
6545291.500000,2028792.750000
6699841.500000,2029772.625000
6674439.500000,2020517.750000
6647416.500000,2032213.875000
6793339.000000,2028540.125000
6831192.500000,2026403.375000
6893293.500000,2034128.250000
6920895.500000,2034141.625000
6786921.000000,2018034.000000
6637924.500000,2029692.500000
6620992.000000,2025531.750000
6643324.000000,2023234.500000
6749198.500000,2014836.750000
6812397.500000,2029126.500000
6649524.500000,2011513.875000
6698294.500000,2021162.125000
6715632.000000,2015601.250000
6750504.500000,2014621.500000
6656515.500000,2013866.250000
6794299.000000,2021387.625000
6696487.500000,2003913.000000
6695337.500000,2016471.375000
6630484.000000,2017220.000000
6554611.000000,2015817.000000
6617168.500000,2013251.375000
6802167.000000,2017543.125000
6765532.500000,2002074.625000
6693535.000000,2016701.500000
6661965.000000,2006392.750000
6586665.000000,2011361.375000
6555895.500000,2010732.375000
6797807.000000,2014909.875000
6689934.000000,2012331.125000
6655199.000000,2021457.250000
6582021.000000,2012466.750000
6472953.500000,2013102.375000
6490891.000000,2010959.750000
6684817.500000,2017904.375000
6584615.000000,2003229.875000
6577737.500000,2013489.375000
6605177.000000,2008879.500000
6629957.000000,2009018.875000
6535968.000000,2006914.125000
6604744.000000,2017496.500000
6518447.500000,2007090.000000
6434817.500000,2016700.250000
6430673.500000,2007997.625000
6375375.500000,2010221.750000
6297448.000000,2007507.125000
6401882.500000,2011202.000000
6318406.500000,2001445.250000
6298639.500000,2009856.000000
6281071.500000,2006790.875000
6334385.000000,2008091.250000
6255057.000000,2006482.250000
6275914.500000,2011422.000000
6155649.000000,2001281.625000
6150671.500000,2001679.500000
6186621.500000,1995255.750000
6175329.500000,1997607.875000
6045388.000000,1999217.250000
6196692.000000,1999007.375000
6052785.000000,1993605.125000
6069143.500000,1997854.125000
6105429.500000,1995953.125000
6187566.500000,1996028.875000
6076072.500000,1999211.375000
6080155.500000,2000688.375000
5949611.000000,1994975.750000
5971237.000000,1993916.875000
6001630.000000,1985231.375000
6057916.000000,1983591.250000
5937612.500000,1999770.375000
6162881.500000,1998952.625000
6217061.000000,1995214.625000
6275466.000000,2003496.375000
6298723.000000,1998144.500000
6367240.500000,1996893.625000
6448826.500000,2003295.125000
6383006.000000,2004812.375000
6211670.000000,1992277.125000
6328002.000000,1994140.250000
6344932.500000,1989512.375000
6308393.500000,1988316.750000
6123642.500000,1991686.750000
6381395.500000,1994612.875000
6271233.500000,1992203.625000
6235492.500000,1997124.750000
6240935.500000,1993911.375000
6244579.500000,1989518.875000
6207227.500000,1991268.125000
6225647.500000,1993245.250000
6092792.500000,1984388.250000
6024723.500000,1990316.250000
6010171.000000,1979329.125000
6056215.500000,1977837.500000
6014760.500000,1980779.750000
6183816.500000,1986453.750000
6052258.000000,1982219.000000
5996595.000000,1989904.125000
6035315.500000,1982496.500000
6069777.000000,1974768.750000
6144866.000000,1983614.250000
6209164.500000,1988518.750000
6064841.000000,1983165.125000
5974314.000000,1989625.750000
5952975.000000,1981628.625000
5913887.500000,1976436.625000
5906369.000000,1977448.625000
6021211.000000,1980122.500000
5895735.500000,1973633.250000
5875927.000000,1983723.125000
5933631.000000,1978016.500000
