cpu_usage,assigned_mem
5616629.500000,1955394.375000
5497236.000000,1982109.625000
5764013.500000,1929638.250000
5784209.500000,1933095.750000
5728113.500000,1931223.750000
5712668.000000,1925326.375000
5674880.500000,1932384.125000
5725043.500000,1934534.500000
5729469.500000,1932883.875000
5565924.500000,1947963.625000
5912539.000000,1940149.250000
5735511.500000,1957684.875000
5675349.000000,1946344.875000
5693845.500000,1952996.875000
5706460.000000,1929136.500000
5532945.000000,1949138.875000
5641255.000000,1934866.750000
5562695.000000,1941267.875000
5533825.000000,1930590.125000
5610255.000000,1933584.500000
5604779.000000,1938662.500000
5453107.000000,1948243.375000
5730593.000000,1936545.125000
5521455.000000,1947827.250000
5415638.000000,1942475.250000
5486017.000000,1937752.875000
5423050.000000,1930654.250000
5308736.500000,1948000.500000
5433664.000000,1933514.000000
5345332.000000,1944005.500000
5236479.500000,1932099.750000
5555248.500000,1939447.375000
5403907.000000,1938840.750000
5325815.500000,1952549.125000
5347564.000000,1936373.875000
5345029.500000,1936861.875000
5324902.500000,1937935.875000
5822569.500000,1943339.125000
5564487.500000,1947289.250000
5412526.000000,1945462.750000
5472248.000000,1934882.625000
5409662.000000,1947626.125000
5449456.000000,1931795.625000
5577314.000000,1942761.250000
5451229.000000,1944419.375000
5390463.000000,1959495.625000
5516494.000000,1943175.500000
5461578.500000,1937549.000000
5385304.000000,1945912.250000
5769611.000000,1951524.375000
5633212.000000,1949048.125000
5459558.500000,1961393.750000
5546293.500000,1942909.625000
5466548.500000,1948322.625000
5474443.500000,1939398.625000
5574267.000000,1940347.250000
5395195.500000,1953374.250000
5351458.500000,1958049.000000
5396102.000000,1944231.125000
5401217.500000,1943565.375000
5369296.500000,1945736.625000
5747385.000000,1944902.625000
5541426.000000,1953534.250000
5541385.000000,1955527.250000
5554501.500000,1947282.875000
5558373.000000,1945044.000000
5537516.500000,1941924.125000
5667260.000000,1944110.250000
5536590.500000,1950561.250000
5576817.500000,1955037.375000
5560554.500000,1942911.250000
5550923.500000,1943142.875000
5504954.500000,1955977.625000
5834622.000000,1959918.625000
5739304.500000,1955268.750000
5693336.000000,1959970.000000
5876658.000000,1951518.625000
5898578.500000,1953627.625000
5764073.500000,1959004.750000
5734351.500000,1955562.875000
5554879.500000,1950573.000000
5618809.500000,1961300.625000
5600310.500000,1951440.125000
5599197.000000,1949374.625000
5518352.500000,1958305.125000
5791633.000000,1971163.250000
5596174.500000,1950382.375000
5669609.000000,1961377.000000
5670261.500000,1953258.875000
5710977.000000,1947518.750000
5625944.000000,1959296.375000
5656159.000000,1955679.875000
5507574.000000,1954537.250000
5548960.000000,1967880.250000
5531631.500000,1955772.500000
5540496.500000,1954773.250000
5487505.000000,1960572.500000
5756282.000000,1965247.750000
5551934.000000,1954011.625000
5568266.000000,1968341.625000
5614542.000000,1957738.500000
5641182.500000,1950717.250000
5641965.000000,1963871.500000
5764755.000000,1963330.625000
5569645.500000,1958101.375000
5575182.500000,1971807.500000
5551585.000000,1961804.375000
5537264.000000,1951386.875000
5502870.500000,1963697.750000
5696200.500000,1973374.750000
5536497.500000,1964786.250000
5539363.000000,1981006.000000
5615343.000000,1963860.500000
5693965.000000,1953707.875000
5615249.500000,1958474.875000
5704362.000000,1972486.000000
5548985.000000,1970481.375000
5587101.500000,1986240.000000
5591947.000000,1963756.125000
5592941.500000,1954663.000000
5600366.000000,1965065.375000
5838788.500000,1974026.875000
5665028.500000,1972651.625000
5629554.000000,1982704.000000
5651329.500000,1961621.125000
5724998.500000,1957041.000000
5656388.500000,1967078.000000
