cpu_usage,assigned_mem
6829884.000000,2038142.000000
6794252.000000,2038481.875000
6779101.000000,2025855.125000
6841248.500000,2035702.000000
6844064.000000,2022680.000000
6863154.500000,2007064.250000
6794961.500000,2011885.000000
7082916.500000,2009739.125000
6847510.000000,1997248.125000
6777376.500000,2016178.375000
6861661.000000,2012400.625000
6837068.500000,2020703.125000
6748895.000000,2022691.125000
6988940.500000,2035839.250000
6914143.500000,2018805.875000
6791234.500000,2041958.750000
6867284.500000,2029872.250000
6881475.000000,2031119.125000
6961314.000000,2039928.375000
6939990.500000,2046789.250000
7133475.000000,2032625.125000
7077301.000000,2045321.500000
7123429.000000,2037412.250000
7024344.500000,2023433.750000
6876113.000000,2035717.250000
6888421.500000,2054770.750000
6872636.000000,2026466.375000
6732608.500000,2038696.625000
6789952.500000,2033019.375000
6798884.000000,2037217.000000
6775447.500000,2030689.250000
6837896.500000,2041714.375000
6917276.500000,2031331.250000
6780797.500000,2045105.750000
6778905.000000,2037346.125000
6704237.500000,2033728.500000
6633741.000000,2034043.000000
6820159.000000,2047229.000000
6830602.000000,2028630.875000
6768960.000000,2042463.250000
6804820.000000,2035436.750000
6872577.500000,2035927.375000
6878684.500000,2032135.875000
6986836.500000,2044507.625000
7143850.000000,2035103.875000
7175582.000000,2049188.375000
7243583.000000,2049330.500000
7115996.500000,2041728.250000
7131650.000000,2037718.625000
7221169.000000,2059493.000000
7158393.500000,2032816.625000
7094181.500000,2036184.500000
7029883.000000,2038906.375000
7080853.500000,2036346.875000
6974542.000000,2034073.125000
7022630.500000,2039473.500000
6904874.000000,2032897.750000
6832777.500000,2036264.625000
6891296.000000,2030770.625000
6904152.500000,2034104.750000
6957867.000000,2032254.250000
7062618.000000,2044313.625000
7036265.000000,2028932.375000
6990499.000000,2034597.500000
6971863.000000,2039690.875000
7058933.000000,2032791.750000
7006759.000000,2038455.000000
7230379.500000,2037411.500000
7138440.000000,2036566.500000
7076764.000000,2035346.250000
7058016.000000,2039179.750000
6782090.500000,2035942.000000
6778376.000000,2041335.750000
7056800.000000,2049609.500000
7019765.000000,2028015.500000
6755265.500000,2035922.500000
6805809.000000,2030328.625000
6801527.000000,2026170.125000
6687502.000000,2030483.000000
