cpu_usage,assigned_mem
5733044.000000,1974024.500000
5551381.500000,1981470.750000
5824657.500000,1931640.375000
5870164.000000,1937736.625000
5762219.500000,1939862.750000
5729753.500000,1930882.625000
5709313.500000,1936563.500000
5781224.000000,1938117.750000
5767191.000000,1934060.125000
5603018.000000,1951540.625000
5948474.500000,1941506.875000
5775437.500000,1957008.875000
5735757.500000,1946555.875000
5745310.000000,1954774.625000
5752176.000000,1930629.375000
5582555.000000,1949639.500000
5678868.000000,1935699.750000
5605669.500000,1942039.500000
5578566.500000,1931833.625000
5632078.500000,1934427.500000
5627668.500000,1938454.750000
5473095.500000,1949219.375000
5736701.500000,1936687.625000
5536917.500000,1946863.375000
5435762.000000,1942172.875000
5503698.000000,1937559.375000
5441031.500000,1930180.125000
5327381.000000,1947224.125000
5452007.500000,1931768.500000
5358489.500000,1942860.750000
5249830.500000,1931918.625000
5549164.500000,1936629.625000
5402135.000000,1935473.875000
5314807.500000,1951351.250000
5332655.000000,1934724.625000
5331879.500000,1934828.750000
5304671.500000,1937023.875000
5786191.000000,1942947.375000
5530608.000000,1945716.875000
5404968.000000,1944351.750000
5417251.500000,1934521.250000
5381098.500000,1946680.000000
5425992.000000,1930937.875000
5573613.000000,1940907.375000
5445752.500000,1942203.125000
5388007.000000,1957757.500000
5503233.500000,1940922.375000
5443232.500000,1935916.750000
5377815.500000,1943129.625000
5747610.500000,1950813.125000
5614007.500000,1946648.375000
5435609.000000,1959780.750000
5522770.000000,1941565.875000
5436794.000000,1948101.500000
5442373.500000,1939112.000000
5556130.000000,1939255.000000
5372827.000000,1951466.625000
5334215.000000,1955792.000000
5379242.500000,1941247.625000
5381389.500000,1940389.875000
5353916.000000,1942210.750000
5715904.500000,1943268.375000
5509251.000000,1950947.375000
5497884.500000,1955092.000000
5502178.500000,1948110.250000
5512749.000000,1944067.250000
5499300.000000,1940435.000000
5642008.000000,1940325.125000
5489843.500000,1950365.000000
5522944.500000,1954292.125000
5502591.000000,1942929.875000
5509318.500000,1939677.750000
5464426.000000,1952034.000000
5815349.500000,1948980.625000
5692058.500000,1948519.750000
5645236.500000,1954746.000000
5828814.500000,1941309.500000
5840897.500000,1941851.500000
5683180.500000,1950903.625000
5665815.000000,1945752.625000
5494934.000000,1944692.000000
5559598.000000,1952254.875000
5555393.500000,1944586.375000
5560932.000000,1941034.250000
5478877.000000,1949265.625000
5746630.500000,1962595.250000
5541192.000000,1943863.875000
5608339.000000,1952765.250000
5608710.000000,1946420.875000
5648217.000000,1938580.625000
5542228.000000,1951871.500000
5588530.500000,1946860.750000
5457692.500000,1946852.375000
5503175.000000,1959012.500000
5489541.500000,1949068.625000
5512366.000000,1947094.500000
5458875.500000,1951828.875000
5746266.000000,1958969.375000
5535548.000000,1948814.000000
5548551.500000,1960038.625000
5597242.500000,1952314.500000
5620844.500000,1945548.125000
5606727.000000,1957897.500000
5735816.000000,1956632.250000
5537055.500000,1952910.625000
5557008.500000,1963901.375000
5531275.000000,1956533.375000
5525618.000000,1945145.500000
5494168.000000,1955656.750000
5688665.000000,1966646.500000
5521586.500000,1959259.375000
5517512.000000,1972783.875000
5593392.500000,1959575.000000
5677412.000000,1948711.875000
5600864.000000,1952616.000000
5684065.500000,1965695.500000
5523231.000000,1965175.125000
5566973.500000,1977986.875000
5570071.500000,1959493.875000
5576767.000000,1949270.000000
5592431.000000,1958391.875000
5830709.000000,1967519.125000
5645237.000000,1967502.000000
5610750.000000,1974800.625000
5637764.000000,1957678.500000
5717467.000000,1951803.375000
5650793.500000,1961358.125000
5727347.000000,1962545.875000
5568134.000000,1966753.625000
5627331.000000,1971798.125000
5636766.000000,1956802.250000
5647831.000000,1957022.000000
