cpu_usage,assigned_mem
6712226.500000,2027516.625000
6622996.500000,2019294.500000
6658437.000000,2005516.625000
6776679.000000,2028052.500000
6679614.000000,2028059.375000
6536419.000000,2005154.500000
6474021.000000,2005439.875000
6774883.000000,2008704.500000
6543848.500000,2001038.125000
6433943.500000,2010641.375000
6444760.000000,1997820.250000
6409316.000000,1994654.375000
6344972.500000,1994957.500000
6499521.000000,2001283.625000
6476062.000000,1996596.250000
6446733.500000,2010793.375000
6468897.500000,2005408.000000
6565550.500000,2005574.625000
6452861.500000,2007016.875000
6411512.500000,2004484.750000
6348523.000000,1991498.250000
6351826.500000,1999835.750000
6393226.500000,1999202.750000
6399299.500000,2001641.000000
6320200.500000,2004952.875000
6483072.000000,2008309.500000
6392796.500000,1995127.500000
6338819.000000,2001107.625000
6390540.000000,1995090.750000
6388763.500000,2000760.750000
6415387.000000,1999125.250000
6444227.000000,2003431.375000
6376716.000000,1991140.625000
6374234.500000,1997837.375000
6351992.000000,1991032.000000
6276532.000000,1990805.375000
6141111.000000,1991456.875000
6358844.500000,1993174.500000
6223398.000000,1984238.375000
6177147.000000,1984991.625000
6200469.500000,1981125.750000
6210586.000000,1984962.500000
6207007.000000,1984656.875000
6313120.500000,1988566.875000
6318211.000000,1983947.375000
6306107.500000,1992289.000000
6310930.500000,1985830.375000
6295987.000000,1985902.375000
6246202.000000,1989356.000000
6422872.000000,1996091.000000
6370872.000000,1985124.750000
6298799.500000,1990481.625000
6389348.000000,1990614.500000
6410425.000000,1992887.250000
6441061.500000,1991747.125000
6344177.000000,1993443.000000
6274094.500000,1983560.500000
6270568.000000,1986401.000000
6193782.500000,1980929.000000
6199077.500000,1980789.250000
6201630.500000,1987244.250000
6343603.500000,1986296.625000
6238237.500000,1982907.375000
6206251.000000,1980122.875000
6253921.500000,1979730.375000
6245087.000000,1977354.875000
6236171.000000,1978585.875000
6229463.500000,1979479.375000
6176858.000000,1976553.250000
6098418.500000,1975132.125000
6087812.000000,1967290.875000
5963091.500000,1964462.125000
5881676.000000,1966227.000000
6162508.000000,1961192.250000
6012994.000000,1964829.375000
5950175.500000,1965025.625000
6016913.500000,1957126.875000
6003273.500000,1955386.125000
6009055.000000,1967979.250000
6049999.500000,1973152.875000
5973621.000000,1969557.000000
5941920.500000,1974029.875000
5963649.500000,1967029.000000
5994496.000000,1960791.375000
5853286.000000,1974787.750000
6105047.500000,1972880.125000
5995084.500000,1969865.875000
5939697.000000,1971010.125000
6004883.000000,1965761.625000
6023022.000000,1959215.750000
5962811.000000,1970966.000000
6038562.500000,1968951.875000
5907769.500000,1971482.625000
5909551.000000,1974259.875000
5886900.500000,1970313.125000
5867744.500000,1966590.375000
5806722.000000,1972566.750000
5995817.500000,1971427.625000
5876542.000000,1973509.750000
5897477.000000,1976586.250000
5986722.500000,1972150.375000
6062534.000000,1966411.875000
6201384.500000,1981761.000000
6365076.000000,1991063.500000
6242587.500000,1987481.375000
6044850.000000,1990892.250000
6039323.500000,1976549.375000
5982380.000000,1969989.125000
5987853.500000,1970350.250000
6135526.500000,1974086.875000
6061039.000000,1967924.625000
