cpu_usage,assigned_mem
6002452.500000,2000529.500000
5750650.000000,1982408.125000
5970193.000000,1938751.750000
6014216.500000,1951998.750000
5917303.500000,1946197.625000
5860179.000000,1939565.125000
5825491.500000,1945466.125000
5907906.000000,1943806.750000
5844912.500000,1940284.500000
5712447.000000,1954948.750000
5989559.000000,1944058.375000
5837089.500000,1953738.125000
5826811.000000,1944949.125000
5848953.000000,1954725.125000
5830251.500000,1934477.250000
5666552.500000,1951356.625000
5765034.000000,1938725.125000
5711079.000000,1943002.125000
5673734.000000,1934230.500000
5666816.500000,1937149.875000
5647624.500000,1939470.250000
5499225.000000,1951161.125000
5733853.500000,1936846.750000
5560626.500000,1944870.625000
5472465.500000,1941460.000000
5550266.000000,1938671.625000
5469506.500000,1932830.750000
5363576.500000,1949337.250000
5470965.000000,1931268.250000
5394107.500000,1941230.375000
5290140.000000,1931550.875000
5539640.500000,1935640.000000
5404502.500000,1935434.625000
5325115.500000,1949986.750000
5332567.000000,1929838.875000
5330610.500000,1932072.625000
5298804.000000,1936905.875000
5758878.500000,1942229.875000
5518040.500000,1944643.000000
5398159.000000,1945542.500000
5391099.500000,1935197.750000
5375938.000000,1944746.375000
5408401.000000,1930367.750000
5555071.500000,1937932.750000
5418532.000000,1940258.250000
5376052.500000,1955436.500000
5459370.500000,1937361.125000
5408088.000000,1931773.000000
5362610.500000,1939296.625000
5744018.000000,1947442.000000
5603526.500000,1943909.375000
5422484.500000,1958006.375000
5509382.500000,1939729.625000
5419248.500000,1947565.125000
5427731.500000,1938250.500000
5547023.500000,1937938.875000
5365520.000000,1948871.250000
5334636.500000,1953279.000000
5378306.500000,1938147.500000
5377052.500000,1936819.500000
5350128.000000,1939803.750000
5690646.000000,1941026.375000
5484087.000000,1948157.125000
5466489.500000,1953503.875000
5466063.000000,1947476.625000
5478197.000000,1942808.250000
5465584.500000,1939145.875000
5622452.000000,1937369.875000
5448578.500000,1951024.750000
5482533.000000,1954929.500000
5462019.000000,1943580.125000
5473523.000000,1938231.250000
5427847.000000,1951969.750000
5789947.000000,1946251.750000
5656625.000000,1945730.625000
5603335.500000,1951593.000000
5796822.000000,1940846.125000
5804331.500000,1942994.500000
5647935.500000,1949871.875000
5630826.500000,1946226.125000
5464036.000000,1946617.500000
5527880.000000,1953860.375000
5535090.500000,1945174.125000
5544459.000000,1940892.000000
5459961.500000,1950062.625000
5717815.500000,1964307.125000
5513494.500000,1944241.250000
5578240.000000,1953950.500000
5575894.500000,1947337.125000
5618958.500000,1938076.000000
5507106.000000,1952544.250000
5559219.000000,1947597.625000
5435179.500000,1947832.375000
5478993.000000,1961191.000000
5466714.500000,1951084.000000
5493907.000000,1947967.875000
5443166.500000,1953426.250000
5730535.000000,1960668.250000
5520562.000000,1950103.500000
5530981.500000,1961556.875000
5579649.500000,1953689.500000
5601585.000000,1945896.250000
5579956.500000,1960070.000000
5709591.000000,1957763.625000
5510437.000000,1953831.250000
5533558.500000,1966090.500000
5511250.500000,1958368.250000
5508680.000000,1945699.500000
5481690.000000,1957518.000000
5678484.000000,1969257.250000
5506647.500000,1961029.625000
5504736.500000,1975674.250000
5575647.000000,1961136.000000
5660077.500000,1949418.625000
5584272.500000,1954251.750000
5668586.000000,1968550.375000
5506467.500000,1967872.375000
5552477.500000,1982197.250000
5554969.500000,1961787.000000
5562692.000000,1950796.750000
5577931.500000,1960862.500000
5825523.000000,1970286.375000
5627008.000000,1969688.875000
5589337.000000,1978451.750000
5614918.000000,1960588.625000
5695688.000000,1953746.500000
5628976.500000,1963716.000000
5710921.500000,1965478.500000
5551713.000000,1970427.000000
5613892.500000,1976168.125000
5625160.000000,1959860.625000
5636221.500000,1959680.625000
5560463.000000,1967326.875000
5888599.000000,1970261.875000
5669381.500000,1971072.125000
5616434.000000,1982132.500000
5660082.000000,1967351.375000
5733706.000000,1956615.500000
5678394.500000,1959973.875000
5739889.500000,1966957.500000
5616659.000000,1968832.750000
5646263.500000,1972588.750000
5587885.000000,1965973.875000
5629631.500000,1958608.375000
5573687.500000,1966249.375000
5841347.500000,1967908.875000
5663902.000000,1967805.125000
5661309.500000,1973592.375000
5681598.500000,1966765.500000
5732804.500000,1963170.000000
5646632.000000,1964202.000000
5793739.000000,1968705.250000
5668642.500000,1973582.375000
5645871.500000,1973570.750000
5630760.000000,1964343.500000
5648886.500000,1956678.875000
5569148.000000,1966465.750000
5842284.500000,1966120.375000
5678720.000000,1965463.375000
5661056.000000,1973699.500000
5698143.500000,1967420.000000
5731911.000000,1961289.750000
5634318.500000,1963730.000000
5691609.500000,1968058.750000
5597558.500000,1969603.625000
5593661.000000,1976196.875000
5585153.000000,1964541.500000
5622778.500000,1953576.375000
5605751.000000,1963163.500000
5842613.000000,1973057.500000
5691857.000000,1966136.750000
5714002.500000,1974829.125000
5739455.000000,1962584.250000
5767816.500000,1959681.000000
5719374.500000,1961635.625000
5779726.000000,1964372.375000
5655200.000000,1963060.750000
5716345.000000,1970397.750000
5708199.000000,1959274.250000
5678987.000000,1956821.250000
5626957.500000,1966827.250000
5796355.500000,1971048.000000
5629849.000000,1960469.875000
5703203.500000,1969936.875000
5705702.000000,1966493.000000
5748902.000000,1959254.625000
5674208.000000,1963182.250000
5710447.500000,1964721.625000
5610435.000000,1960692.375000
5605342.500000,1972968.625000
5593840.000000,1959263.250000
5620832.000000,1954732.625000
5585823.500000,1961749.625000
5782074.000000,1964036.375000
5637685.500000,1957465.375000
5630847.000000,1973283.875000
5681693.000000,1964582.250000
5697480.000000,1954241.500000
5725233.500000,1962743.750000
5833316.500000,1965651.125000
5652193.000000,1961083.625000
5650750.500000,1971375.000000
5659772.500000,1963464.000000
5631757.000000,1954340.000000
5608905.000000,1962389.500000
5770390.000000,1968902.750000
5638641.500000,1961920.375000
5604681.500000,1975247.625000
5643585.000000,1964792.875000
5689069.000000,1953358.625000
5637904.500000,1958264.750000
5708180.000000,1965983.375000
5596182.500000,1967767.125000
5611113.000000,1977383.875000
5636334.000000,1960801.875000
5613318.500000,1951301.625000
5612514.000000,1964100.750000
5817196.500000,1964091.000000
5661705.500000,1962008.500000
5639820.500000,1971683.000000
5678647.500000,1957030.250000
5709639.500000,1954608.625000
5645372.000000,1963247.875000
5761339.500000,1962792.125000
5625983.500000,1965314.000000
5652764.000000,1974383.250000
5680618.500000,1960477.750000
5685993.000000,1958086.250000
5637821.000000,1965909.375000
5907111.500000,1967453.125000
5715813.000000,1965603.750000
5721565.000000,1971958.625000
5788542.500000,1964015.125000
5821191.000000,1960055.750000
5767478.500000,1963265.250000
5812124.500000,1967831.000000
5703836.000000,1964176.625000
5747609.500000,1967682.000000
5717052.500000,1962463.750000
5726810.500000,1958750.625000
5664869.000000,1964489.500000
5858588.000000,1966806.625000
5711378.000000,1961443.375000
5720042.500000,1967561.375000
5741859.000000,1963909.250000
5759626.000000,1960580.375000
5680427.500000,1962263.375000
5794266.000000,1965906.375000
5690000.500000,1967566.000000
5692693.500000,1967057.125000
5678962.500000,1960412.875000
5678399.500000,1954442.625000
5603995.000000,1962382.375000
5796451.000000,1962550.500000
5660067.000000,1960179.750000
5658010.000000,1967428.875000
5672995.500000,1964776.875000
5705932.000000,1955888.500000
5626286.000000,1958777.125000
5667801.500000,1962838.500000
5588553.500000,1964224.500000
5588618.000000,1969844.750000
5587628.000000,1960362.625000
5600250.500000,1950271.750000
5580944.000000,1959343.500000
5763850.500000,1966719.875000
5648180.000000,1961463.500000
5639110.500000,1970631.750000
5661742.000000,1959030.625000
5670468.000000,1956151.875000
5643257.000000,1954812.125000
5733185.000000,1957124.375000
5627191.000000,1955726.375000
5669254.000000,1963808.125000
5694587.500000,1956206.125000
5674126.000000,1949118.875000
5610240.000000,1963215.875000
5776404.000000,1964230.125000
5656467.000000,1954307.625000
5706683.500000,1965215.875000
5718287.500000,1961944.500000
5763568.000000,1956682.750000
5686575.500000,1957585.375000
5707142.500000,1959509.875000
5623740.500000,1956372.250000
5616991.000000,1968572.375000
5605258.500000,1955287.875000
5634939.500000,1950692.750000
