cpu_usage,assigned_mem
6675026.500000,2036220.125000
6756481.500000,2024330.625000
6857657.000000,2006630.000000
6873736.000000,2030416.250000
6935189.000000,2017352.500000
6958774.000000,2011732.500000
6941655.000000,2016563.750000
7161661.500000,2017458.875000
6932694.000000,2000868.125000
6862374.500000,2021714.500000
6959257.000000,2016504.500000
6917797.500000,2025507.500000
6836027.500000,2027589.375000
7092703.500000,2043978.375000
7077069.000000,2027002.750000
6987373.000000,2051494.125000
7096942.500000,2041230.000000
7054083.500000,2040760.375000
7042552.000000,2049802.625000
7012966.500000,2046197.500000
7184477.000000,2034260.625000
7062656.000000,2046226.000000
7101470.500000,2035330.000000
7038242.500000,2022003.250000
6811355.000000,2040064.250000
6793572.500000,2055494.000000
6825891.500000,2029258.875000
6672110.500000,2043406.625000
6776972.500000,2037388.875000
6794215.000000,2041345.750000
6778855.000000,2037118.000000
6887948.000000,2048631.125000
6971756.000000,2039084.375000
6869496.500000,2051998.375000
6855750.000000,2045716.625000
6777340.000000,2040127.250000
6693346.500000,2040472.250000
6849439.500000,2055936.625000
6854777.500000,2031641.500000
6800019.000000,2045230.375000
6824981.500000,2038644.500000
6899330.500000,2038759.625000
6893027.000000,2035310.125000
7000873.000000,2047736.375000
7145507.000000,2037455.500000
7160833.500000,2051665.875000
7257762.500000,2051672.250000
7114080.000000,2043408.500000
7132581.000000,2039882.750000
7216279.500000,2062158.500000
7157146.000000,2033209.625000
7100161.500000,2039241.750000
7054226.000000,2041371.750000
7095186.000000,2038553.000000
6992933.500000,2036396.625000
7049580.500000,2041243.000000
6939311.500000,2034849.875000
6854065.000000,2037673.125000
6921226.500000,2032376.875000
6930175.500000,2034774.750000
6976821.000000,2033481.875000
7099416.000000,2044991.000000
7066478.000000,2030275.625000
7043277.500000,2035522.000000
7021097.000000,2040142.875000
7074259.500000,2032915.625000
7021806.500000,2038562.125000
7248645.000000,2037287.250000
7145523.500000,2036845.125000
7071260.500000,2036094.500000
7074516.000000,2039091.000000
6793695.000000,2036188.250000
6794236.500000,2041456.250000
7067063.000000,2050059.875000
7046291.500000,2027941.250000
6787268.500000,2036187.750000
6835150.000000,2030193.500000
6827749.500000,2026047.000000
6703726.500000,2030508.875000
6744721.500000,2032900.500000
6669260.500000,2025473.750000
6676198.500000,2033699.500000
6755099.500000,2022109.625000
6675054.500000,2023681.000000
6596666.500000,2029857.500000
6871374.000000,2035311.750000
6806120.000000,2026474.875000
6776468.000000,2035345.000000
6810250.000000,2030782.750000
6738727.500000,2024340.375000
6647614.500000,2027510.000000
6776401.500000,2023724.000000
6631376.000000,2021603.000000
6667989.500000,2027980.250000
6638218.000000,2025887.500000
6666697.000000,2024378.250000
6566152.500000,2029524.125000
6723844.000000,2030020.750000
6700017.500000,2020316.250000
6667531.000000,2032196.125000
6810668.500000,2028457.625000
6848516.000000,2026325.625000
6914502.500000,2033938.125000
6931978.000000,2033834.625000
6798722.000000,2017521.250000
6638655.500000,2029730.000000
6630800.500000,2024923.625000
