cpu_usage,assigned_mem
6728807.500000,2036847.375000
6792660.000000,2030261.375000
6850801.000000,2012876.875000
6868170.500000,2031442.750000
6916909.000000,2018178.875000
6946273.000000,2010113.875000
6907158.000000,2014855.250000
7144359.000000,2014287.750000
6916358.000000,1999078.125000
6847307.500000,2020094.125000
6945524.500000,2015291.625000
6903829.500000,2024522.750000
6820660.000000,2026679.000000
7073133.000000,2042446.875000
7048560.500000,2025361.750000
6951935.000000,2050110.250000
7062695.500000,2039439.875000
7038380.500000,2039499.250000
7047879.000000,2048497.625000
7012790.000000,2046280.750000
7181674.000000,2033707.750000
7064613.500000,2045582.750000
7108325.000000,2034995.250000
7041667.000000,2021592.500000
6816488.500000,2038896.000000
6799903.000000,2054940.375000
6826684.000000,2028399.500000
6675431.500000,2042388.750000
6774700.500000,2036396.250000
6791259.000000,2040503.500000
6775157.000000,2035852.125000
6879002.500000,2047374.375000
6962352.500000,2037903.375000
6854539.000000,2051044.250000
6840980.500000,2044547.375000
6762051.500000,2039018.750000
6678479.000000,2039380.000000
6845098.500000,2053923.375000
6854220.000000,2031122.125000
6796647.000000,2044225.375000
6823808.000000,2037704.625000
6896563.000000,2037791.875000
6898213.000000,2034159.875000
7010745.500000,2046819.250000
7167454.500000,2037262.500000
7197403.000000,2051350.750000
7268703.500000,2051224.250000
7120817.500000,2042389.500000
7145800.500000,2038997.750000
7232550.500000,2060832.375000
7167680.500000,2032791.000000
7108819.000000,2038289.375000
7065736.500000,2040700.625000
7094913.500000,2038024.250000
6992436.500000,2036033.250000
7053291.000000,2040816.875000
6941862.500000,2034718.750000
6849804.500000,2037475.750000
6914916.000000,2032075.875000
6927208.500000,2034557.625000
6975291.500000,2033046.125000
7099818.000000,2044444.125000
7066386.500000,2029755.500000
7031915.500000,2034967.500000
7010964.500000,2039677.125000
7071533.000000,2032734.750000
7023334.500000,2038165.750000
7249015.000000,2037029.625000
7146973.500000,2036394.875000
7072606.000000,2035492.000000
7074354.000000,2038621.625000
6794666.000000,2035878.625000
6797036.000000,2040781.250000
7064968.500000,2049125.875000
7035846.000000,2027445.625000
6777376.000000,2035827.375000
6826153.000000,2030273.500000
6822048.500000,2025833.250000
6704374.000000,2030493.000000
6749491.000000,2032838.750000
6674759.000000,2025321.625000
6677656.000000,2033847.000000
6761654.000000,2022003.125000
6677464.500000,2023670.625000
6594669.500000,2029312.875000
6866600.000000,2034735.625000
6802581.000000,2026875.500000
6776149.000000,2034922.250000
6808426.000000,2030628.750000
6735405.000000,2024542.250000
6646644.000000,2027180.125000
6771216.500000,2023588.500000
6628584.500000,2021475.125000
6667991.500000,2027706.750000
6642152.500000,2025824.375000
6675095.500000,2024331.000000
6575733.000000,2029214.625000
6729519.000000,2030250.000000
6701127.000000,2020189.250000
6667959.500000,2031997.000000
6808607.500000,2028318.375000
6850147.000000,2026212.375000
6916035.500000,2033875.875000
6929516.500000,2033639.250000
6795778.500000,2017559.500000
6636849.000000,2029537.875000
6630529.500000,2024881.125000
6658355.500000,2022761.875000
6772604.500000,2014515.000000
6837945.500000,2029614.625000
6659494.000000,2011907.250000
6703349.500000,2021050.125000
6719048.000000,2015243.875000
6751952.000000,2014596.000000
6661661.500000,2013694.250000
6805193.000000,2021595.625000
6708569.500000,2003553.500000
6705888.500000,2016613.625000
6647021.500000,2016937.250000
6567321.500000,2016074.000000
6638980.000000,2013076.125000
6814516.500000,2018516.625000
6772038.500000,2002251.375000
6695909.500000,2016811.750000
6668893.000000,2006244.875000
6591258.000000,2011900.875000
6560411.500000,2010924.250000
6799200.000000,2015249.125000
6687075.500000,2012497.750000
6653258.000000,2021767.125000
6584153.000000,2012802.625000
6473888.500000,2013644.250000
6493038.000000,2011203.125000
6681983.000000,2018337.500000
6584296.000000,2003277.750000
6576156.500000,2013815.000000
6606820.000000,2009092.250000
6630774.500000,2009469.000000
6535799.500000,2007278.500000
6607619.500000,2017816.250000
6522019.500000,2007161.250000
6438597.500000,2016795.750000
6433845.000000,2008251.250000
6378557.000000,2010618.500000
6301575.000000,2007618.000000
6403055.500000,2011332.250000
6319814.000000,2001299.125000
6300137.000000,2009934.875000
6283056.500000,2006935.125000
6335280.000000,2008263.250000
6256806.000000,2006487.125000
6277770.500000,2011427.250000
6159932.500000,2001234.875000
6152456.000000,2001829.625000
6184285.000000,1995325.625000
6178451.000000,1997716.750000
6049802.500000,1999258.000000
6197983.500000,1998994.500000
6056190.500000,1993511.125000
6072133.000000,1997711.750000
6104817.500000,1995878.875000
6187732.000000,1995919.250000
6078577.500000,1998979.375000
6080882.000000,2000694.875000
5950722.500000,1995005.500000
5973061.500000,1993982.375000
6002678.500000,1985340.875000
6056980.000000,1983742.625000
5934224.500000,2000027.500000
6158140.000000,1998902.125000
6214916.000000,1995269.125000
6273263.000000,2003645.000000
6295325.000000,1998149.625000
6364904.500000,1997067.500000
6445536.500000,2003477.125000
6378807.500000,2005213.875000
6212470.000000,1992729.500000
6328920.000000,1994889.875000
6346189.000000,1990043.875000
6312230.500000,1988955.625000
6132006.500000,1992594.125000
6389735.000000,1995654.625000
6281135.000000,1993181.875000
6245859.500000,1998132.125000
6252802.000000,1995060.125000
6256959.500000,1990790.375000
6219693.500000,1992309.500000
6238022.000000,1994257.625000
6104454.000000,1985400.500000
6035599.000000,1991272.875000
6023029.000000,1980284.250000
6071179.000000,1978974.750000
6030799.500000,1981828.750000
6199108.500000,1987693.625000
6066276.000000,1982987.750000
6009134.500000,1990687.625000
6046585.000000,1983357.000000
6079880.000000,1975872.250000
6157176.000000,1984608.875000
6217121.500000,1989637.875000
6076186.500000,1983843.375000
