cpu_usage,assigned_mem
6657176.000000,2035771.875000
6731478.500000,2020149.375000
6840664.500000,2002117.625000
6858781.000000,2028523.000000
6934071.500000,2016163.000000
6955622.000000,2011575.625000
6945740.000000,2016320.750000
7166406.000000,2017512.500000
6932242.000000,2001007.750000
6863334.000000,2021595.750000
6957665.000000,2016234.000000
6915711.500000,2025274.125000
6834739.000000,2027412.250000
7091937.000000,2043745.625000
7078140.500000,2026588.875000
6990195.000000,2051512.375000
7104167.000000,2041269.875000
7062678.500000,2040419.750000
7046389.000000,2049863.625000
7020964.000000,2045578.375000
7189922.500000,2034123.875000
7068236.000000,2045955.500000
7102050.000000,2035149.750000
7039184.500000,2021721.625000
6812913.500000,2039892.125000
6794633.500000,2055562.250000
6828247.000000,2028940.125000
6673425.000000,2043411.250000
6777481.500000,2037173.625000
6794807.500000,2041022.250000
6779221.500000,2036976.625000
6888114.500000,2048539.500000
6970550.000000,2038701.750000
6867347.000000,2051599.375000
6856925.500000,2045561.375000
6782850.000000,2040160.125000
6702373.000000,2040457.625000
6852805.500000,2056367.000000
6857394.500000,2031317.625000
6802119.000000,2044754.000000
6826154.500000,2038476.000000
6902208.500000,2038283.375000
6894315.500000,2034964.750000
7004777.000000,2047408.125000
7150514.500000,2037392.000000
7168281.500000,2051215.125000
7260367.000000,2051256.250000
7117336.000000,2042819.625000
7137905.500000,2039321.625000
7222034.500000,2061697.125000
7164033.000000,2032610.250000
7106629.500000,2039069.750000
7067340.000000,2040984.250000
7097050.500000,2038482.000000
6995856.000000,2036275.000000
7057296.500000,2041106.875000
6947058.500000,2035116.000000
6857646.000000,2037601.625000
6923592.000000,2032523.375000
6937639.000000,2034628.125000
6984522.500000,2033597.875000
7115364.500000,2044837.250000
7081437.500000,2030145.250000
7056484.500000,2035102.750000
7031467.000000,2040013.000000
7078042.000000,2032512.250000
7022524.000000,2038295.250000
7254157.000000,2036968.000000
7148984.500000,2036488.750000
7075125.500000,2035959.500000
7082969.500000,2038716.625000
6798651.000000,2036180.375000
6805768.000000,2041359.500000
7084629.000000,2050147.750000
7072440.500000,2027902.000000
6807117.000000,2035864.625000
6849825.500000,2030107.375000
6836943.500000,2025577.375000
6706271.500000,2030619.750000
6743876.000000,2033029.500000
6669430.000000,2025533.500000
6678590.500000,2033269.125000
6752597.000000,2021888.000000
6675659.500000,2023544.250000
6608319.500000,2029889.875000
6878926.000000,2035730.625000
6817473.500000,2025940.125000
6776446.000000,2035420.000000
6809698.000000,2030460.875000
6741826.000000,2023767.750000
6652136.000000,2027345.125000
6779868.500000,2023509.750000
6632098.000000,2021235.375000
6664326.500000,2027737.000000
6635876.000000,2025451.125000
6661101.000000,2023753.000000
6562702.000000,2029281.000000
6717556.000000,2029463.875000
6693182.000000,2019690.875000
6659730.500000,2031510.750000
6805889.500000,2027674.250000
6840443.000000,2025514.750000
6906345.000000,2033287.000000
6934799.000000,2033347.250000
6797207.000000,2016979.875000
6632834.500000,2029236.500000
6626964.000000,2024612.125000
6657597.000000,2022362.500000
6772840.000000,2014344.500000
6848436.500000,2029333.250000
6671042.500000,2011459.750000
6704891.000000,2020991.250000
6719790.000000,2014847.750000
6745865.500000,2014405.500000
6662831.000000,2013240.375000
6813535.000000,2021579.500000
6721757.500000,2002969.125000
6715739.500000,2016336.875000
6657886.500000,2016270.250000
6577066.000000,2015632.375000
6651110.000000,2012785.000000
6825773.500000,2018530.625000
6780804.000000,2002002.375000
6697174.500000,2016665.375000
6673489.500000,2005613.625000
6587790.000000,2011878.375000
6555155.500000,2011020.250000
6792780.500000,2014969.125000
6681260.000000,2012154.375000
6653446.000000,2021810.000000
6582944.000000,2012834.125000
6469688.000000,2013893.750000
6487123.000000,2011390.500000
6672616.500000,2018367.250000
6581059.500000,2003347.125000
6576388.500000,2013936.500000
6605152.000000,2009116.750000
6628477.000000,2009949.625000
6536065.000000,2007247.000000
6605491.000000,2017756.125000
6524204.500000,2006742.375000
6446078.500000,2016756.750000
6441944.500000,2008076.375000
6385582.500000,2010623.625000
6308326.500000,2007551.875000
6414167.500000,2011337.875000
6332155.000000,2001388.375000
6310067.000000,2010274.500000
6290621.500000,2007288.125000
6345371.500000,2008597.500000
6269000.000000,2006592.375000
6284613.500000,2011871.125000
6165776.000000,2001558.250000
6159750.000000,2002168.875000
6194996.000000,1995829.750000
6186003.500000,1998238.625000
6056943.500000,1999638.000000
6209375.500000,1999511.125000
6064953.000000,1993986.750000
6078930.500000,1998325.250000
6113832.000000,1996410.500000
6195337.500000,1996410.625000
6086725.000000,1999535.125000
6087474.000000,2001205.750000
5959500.500000,1995442.875000
5982411.000000,1994424.875000
6013837.500000,1985888.625000
6071356.000000,1984336.875000
5945825.000000,2000750.000000
6169293.500000,1999718.000000
6223200.500000,1995970.875000
6276639.500000,2004299.250000
6302425.500000,1999103.375000
6376397.000000,1998397.250000
6448823.000000,2004990.875000
6383593.500000,2006381.000000
6221144.500000,1994011.625000
6338867.500000,1996561.625000
6351518.000000,1990861.000000
6320062.500000,1990574.375000
6146836.500000,1994365.375000
6403512.000000,1997770.875000
6295517.500000,1994986.125000
6259111.500000,1999987.000000
6266121.000000,1997069.125000
6274070.000000,1992624.750000
6241881.000000,1994368.750000
6265326.500000,1996607.000000
6129329.000000,1987532.750000
6056185.500000,1993584.250000
6045010.000000,1982301.000000
6094148.500000,1981298.625000
6048653.500000,1984291.625000
6213475.500000,1989794.000000
6082826.500000,1984637.750000
6031167.500000,1992280.875000
6069578.000000,1985296.375000
6103748.000000,1978033.500000
6179043.000000,1987399.500000
6241404.000000,1991795.375000
6100871.500000,1985894.750000
6005508.000000,1992234.875000
5982644.000000,1984327.250000
5948669.000000,1979148.125000
5941063.500000,1980185.625000
6044796.000000,1983044.250000
5923483.000000,1974941.250000
