cpu_usage,assigned_mem
5782866.000000,1980605.250000
5579418.500000,1981514.250000
5848162.000000,1932647.125000
5897879.500000,1939699.875000
5783884.500000,1941322.750000
5744996.500000,1932659.750000
5725052.500000,1938015.625000
5800619.000000,1939024.750000
5779655.000000,1934607.875000
5618572.000000,1952232.125000
5954313.000000,1941847.125000
5784136.500000,1956188.125000
5751885.500000,1945941.500000
5760580.500000,1954859.625000
5765021.000000,1930977.875000
5595775.500000,1949611.625000
5690266.500000,1935870.625000
5620955.000000,1941810.250000
5593057.500000,1932009.250000
5635843.000000,1934458.250000
5630356.500000,1938447.625000
5476110.000000,1949262.125000
5735649.000000,1936373.875000
5540124.000000,1946290.500000
5441746.500000,1941736.500000
5505542.000000,1937314.125000
5444613.000000,1929927.750000
5331728.000000,1947173.250000
5451219.500000,1931123.750000
5359834.000000,1941966.250000
5250644.500000,1931621.000000
5544202.500000,1936133.000000
5399214.500000,1934644.375000
5311372.000000,1950669.625000
5328571.500000,1934020.375000
5328649.500000,1933996.625000
5300818.000000,1936524.000000
5775686.000000,1942734.000000
5522253.000000,1944918.625000
5402521.500000,1944167.250000
5407764.000000,1934050.750000
5375849.000000,1946077.125000
5419409.500000,1930448.875000
5572081.000000,1940012.375000
5441863.500000,1941469.250000
5386127.000000,1957265.875000
5493007.500000,1939887.750000
5432610.000000,1935139.125000
5372795.000000,1942157.750000
5743949.000000,1950301.000000
5608783.500000,1945909.250000
5429320.500000,1959249.750000
5516704.000000,1941127.500000
5428557.500000,1948081.375000
5433206.000000,1938968.750000
5549499.000000,1939074.875000
5367713.000000,1950648.875000
5331098.000000,1955074.375000
5376117.500000,1940273.000000
5377414.000000,1939180.000000
5349231.500000,1941298.750000
5705193.500000,1942675.250000
5498675.500000,1949991.500000
5484718.000000,1954773.875000
5485611.000000,1948228.750000
5498204.000000,1943835.375000
5485121.500000,1940108.625000
5634539.000000,1939274.625000
5471827.000000,1950959.625000
5505435.500000,1954899.750000
5484407.000000,1943823.875000
5494462.500000,1939469.000000
5450804.000000,1952252.000000
5808718.000000,1948016.500000
5677725.000000,1947537.250000
5628744.000000,1953678.125000
5816319.500000,1942388.000000
5827306.000000,1942046.875000
5667057.000000,1950953.125000
5650285.000000,1946094.375000
5480234.500000,1945532.750000
5544872.500000,1953141.250000
5544038.000000,1945127.125000
5551689.500000,1941168.875000
5469012.000000,1949834.625000
5734704.500000,1963959.000000
5526824.500000,1944095.125000
5594135.500000,1953339.250000
5592676.000000,1946895.125000
5632974.000000,1938447.750000
5523700.500000,1952334.375000
5573527.000000,1947422.125000
5445160.000000,1947565.875000
5490744.000000,1960405.125000
5477022.500000,1950173.375000
5503131.000000,1947737.500000
5451605.000000,1952789.875000
5739757.000000,1960308.250000
5527626.500000,1949798.250000
5540158.500000,1961111.250000
5588577.500000,1953051.250000
5610927.000000,1945984.375000
5591805.000000,1959060.875000
5721774.500000,1957426.625000
5521553.000000,1953691.750000
5545503.000000,1965308.625000
5519412.000000,1957866.250000
5515668.000000,1945419.375000
5486705.500000,1956798.375000
5684218.500000,1968427.375000
5513145.000000,1960735.625000
