cpu_usage,assigned_mem
6847083.000000,2034326.000000
6732235.500000,2036605.250000
6679692.000000,2025695.250000
6777578.000000,2037417.500000
6692525.500000,2029042.875000
6629975.000000,2006790.250000
6557474.500000,2008759.375000
6897082.500000,2009032.750000
6656306.000000,2001936.375000
6567631.000000,2013184.000000
6572696.500000,2004392.750000
6540500.000000,2002728.875000
6478546.000000,2004221.625000
6621214.500000,2010357.125000
6575981.000000,1997245.500000
6502112.500000,2015996.375000
6588075.000000,2003326.250000
6590664.500000,2003222.500000
6454403.500000,2007268.500000
6472546.000000,2008197.625000
6468438.500000,2000232.750000
6453466.000000,2011813.125000
6466365.000000,2010893.625000
6552367.500000,2009511.375000
6479685.500000,2016416.125000
6653881.000000,2023883.250000
6577633.000000,2008276.125000
6534100.000000,2016993.125000
6600457.500000,2010551.750000
6630231.000000,2013504.750000
6609797.000000,2009951.875000
6626361.500000,2015445.375000
6586826.000000,2004233.500000
6501771.000000,2013570.000000
6512598.500000,2008597.500000
6474469.500000,2007850.000000
6363404.500000,2012485.375000
6588502.000000,2017746.625000
6537896.500000,2008602.125000
6523168.500000,2018937.000000
6622854.500000,2016651.500000
6690378.500000,2017980.500000
6728743.000000,2016432.375000
6846429.000000,2026602.000000
6937681.500000,2017392.125000
6955216.500000,2030868.000000
7023050.000000,2027633.000000
7020778.500000,2026008.250000
7073591.500000,2023168.250000
7135046.500000,2045837.375000
7077020.000000,2023641.625000
7051876.500000,2025690.000000
6953650.500000,2027261.125000
7038809.500000,2025200.875000
6941940.000000,2020940.500000
6909327.500000,2030030.875000
6845497.000000,2019087.250000
6762235.500000,2029187.750000
6800795.500000,2021818.000000
6801832.000000,2027417.375000
6854532.500000,2024763.875000
6912261.000000,2038206.375000
6919075.500000,2023058.875000
6872719.500000,2031757.000000
6886717.000000,2036114.125000
6986368.500000,2032193.625000
6945946.000000,2037552.750000
7164859.500000,2038529.875000
7107134.500000,2038364.500000
7086231.000000,2036225.375000
7005288.500000,2043673.000000
6786298.500000,2037278.875000
6763874.500000,2042856.500000
7055079.000000,2048077.875000
6980822.000000,2031576.000000
6721322.500000,2037422.625000
6790656.500000,2031882.625000
6788211.500000,2028311.250000
6693848.000000,2033106.250000
6750848.000000,2036212.500000
6665727.500000,2030204.375000
6689658.000000,2037842.375000
6804846.000000,2027341.500000
6716172.000000,2030161.375000
6635232.500000,2035906.250000
6916331.000000,2041238.875000
6850229.500000,2033757.125000
6811180.000000,2041402.750000
6826721.500000,2037575.625000
6750882.000000,2030225.000000
6659491.000000,2034696.750000
6785462.500000,2030925.125000
6659432.500000,2029182.250000
6699022.500000,2035171.250000
6675003.500000,2034398.375000
6697847.000000,2033397.750000
6582417.000000,2038103.250000
6750716.000000,2037995.250000
6736231.000000,2029927.000000
6706000.500000,2041564.250000
6845445.000000,2038308.875000
6882446.500000,2035804.500000
6953693.000000,2044493.250000
6954594.000000,2044044.750000
6816078.500000,2028450.750000
6641057.000000,2038962.250000
6635153.500000,2034548.000000
6654281.000000,2033025.500000
6768205.000000,2024279.500000
6861702.000000,2038657.875000
6700196.000000,2022839.750000
6761736.500000,2031677.375000
6766945.000000,2027252.000000
6801168.000000,2025483.375000
6706485.000000,2024546.250000
6857023.000000,2031163.000000
6748642.500000,2014711.125000
6763814.500000,2025363.000000
6698204.000000,2026611.125000
6612357.000000,2024448.625000
6698328.500000,2021714.750000
6890143.500000,2028843.625000
6814735.500000,2014015.500000
6737429.000000,2026244.875000
6686776.500000,2015937.500000
6621179.000000,2019621.625000
6587093.500000,2019902.375000
6813168.500000,2024968.250000
6703019.500000,2022664.500000
6658026.500000,2031171.375000
6582942.500000,2023083.500000
6478676.000000,2022802.375000
6506999.000000,2021020.375000
6712957.000000,2028677.875000
6610576.000000,2014475.125000
6606772.000000,2023991.000000
6608756.000000,2018668.750000
6628108.000000,2017849.625000
6541431.500000,2015953.375000
6610429.500000,2025990.500000
6525713.500000,2017145.000000
6432592.000000,2025160.000000
6419558.000000,2016967.875000
6359228.000000,2017906.125000
6282105.000000,2015124.500000
6387261.500000,2019225.250000
6312501.500000,2010417.250000
6298815.000000,2018126.625000
6281263.000000,2015426.375000
6332212.000000,2017099.375000
6245808.000000,2015548.875000
6271128.500000,2019784.250000
6157746.500000,2009715.125000
6161421.000000,2009954.500000
6210219.000000,2004364.750000
6191338.500000,2006602.375000
6060355.500000,2007874.250000
6206214.500000,2008199.875000
6073117.000000,2003053.250000
6090899.000000,2007713.250000
6137187.500000,2006228.375000
6223422.000000,2007255.375000
6102485.500000,2010322.250000
6109056.500000,2010837.625000
5991901.000000,2004262.375000
6008686.000000,2003766.500000
6050346.500000,1994773.375000
6108967.000000,1994179.250000
5981705.500000,2009711.250000
6205411.000000,2008740.625000
6236870.000000,2004989.250000
6297491.500000,2013009.625000
6329658.500000,2008167.375000
6391679.500000,2007261.375000
6453767.500000,2013015.625000
6393769.500000,2013443.875000
6226494.000000,2001249.375000
6346474.000000,2003232.500000
6363044.000000,1998901.000000
6313650.000000,1997062.875000
6119832.500000,1998779.000000
6373991.000000,2001205.500000
6261902.000000,1999579.500000
6223345.500000,2003998.375000
6231417.000000,2001104.125000
6237663.500000,1996930.000000
6195234.000000,1999176.125000
6217328.000000,2001076.750000
6087345.000000,1992852.750000
6024333.000000,1997766.625000
6024137.000000,1987043.625000
6068544.000000,1986370.375000
6019554.500000,1989606.875000
6183048.500000,1995142.125000
6051774.000000,1991679.250000
5997803.500000,1998802.750000
6044713.500000,1991719.000000
6084007.000000,1984245.875000
6162916.000000,1993864.750000
6231713.500000,1998806.500000
6078862.000000,1994050.250000
5988042.000000,1998626.625000
5980163.500000,1990780.125000
5947689.500000,1985779.500000
5944480.500000,1986767.250000
6050028.500000,1990690.250000
5941237.500000,1982113.500000
5920165.500000,1992919.750000
5989249.500000,1986575.250000
6059916.000000,1983924.000000
6018823.500000,1989129.500000
6118146.500000,1993725.250000
6064813.000000,1987205.875000
6048591.500000,1997599.750000
6048079.000000,1987332.125000
5953354.500000,1986338.875000
5964922.500000,1989403.375000
6150945.500000,1988928.500000
6046661.500000,1978599.125000
6034387.500000,1987172.125000
6040591.500000,1978986.500000
6026565.500000,1982775.625000
5987695.500000,1987230.500000
6133752.500000,1988726.250000
6026741.500000,1991220.875000
6030908.000000,1998575.250000
6081544.000000,1986364.875000
6058818.000000,1988758.000000
6010786.500000,1994253.000000
6207037.000000,1997698.000000
6104524.500000,1986102.125000
6102466.000000,1992159.750000
6206711.000000,1989856.750000
6258567.500000,1993086.500000
6202378.000000,1993062.375000
6219481.000000,1998574.625000
6144976.500000,1988185.000000
6130902.500000,1995381.500000
6145558.500000,1984786.750000
6137467.000000,1987332.500000
6064064.500000,1988832.250000
6190123.500000,1992790.000000
6077684.000000,1979769.375000
6106976.000000,1987103.250000
6123135.500000,1985751.125000
6148558.500000,1986857.250000
6082317.500000,1985762.250000
6127861.500000,1990993.375000
6016773.000000,1982767.000000
6034205.500000,1983849.000000
6050175.000000,1976060.125000
6059982.500000,1978984.375000
5955508.500000,1983387.375000
6100433.500000,1982667.125000
5967158.500000,1976094.375000
5996675.500000,1981705.125000
6023821.000000,1980033.000000
6094688.500000,1979089.500000
5990800.500000,1981204.625000
6012800.000000,1981706.375000
5891019.500000,1977311.000000
5916551.000000,1978281.750000
5942338.500000,1970016.875000
5972550.000000,1968245.375000
5907611.500000,1980475.250000
6080907.500000,1980886.500000
6109836.500000,1974291.875000
6150881.000000,1980627.250000
6208973.500000,1973066.000000
6274986.000000,1972092.250000
6407275.500000,1979429.625000
6393583.500000,1984849.250000
6269310.000000,1972440.125000
6314395.500000,1976773.875000
6378063.500000,1973164.000000
6357556.000000,1969609.125000
6153400.500000,1973321.875000
6442035.500000,1976694.750000
6364348.500000,1977305.000000
6310622.000000,1983523.500000
6359793.500000,1980115.250000
6339959.500000,1977525.000000
6325176.000000,1978712.250000
6307538.000000,1981999.250000
6213173.500000,1974949.250000
6161823.000000,1983726.375000
6201330.500000,1975946.875000
6271819.500000,1975280.750000
