cpu_usage,assigned_mem
6727386.000000,2036804.250000
6794352.500000,2030836.750000
6856519.500000,2013924.500000
6874177.000000,2032273.375000
6918984.000000,2018593.875000
6947098.000000,2010378.750000
6909622.500000,2015257.250000
7144230.000000,2014760.375000
6919131.000000,1999373.625000
6848642.000000,2020456.625000
6947974.500000,2015693.750000
6906276.500000,2025001.875000
6822659.000000,2026880.000000
7075316.500000,2042926.000000
7049953.000000,2025899.875000
6954765.000000,2050329.750000
7063599.000000,2039959.375000
7036980.500000,2039783.875000
7045701.500000,2048868.000000
7010622.000000,2046514.125000
7180575.000000,2034164.125000
7063171.500000,2045924.375000
7106834.500000,2035400.750000
7040612.500000,2021914.875000
6815440.500000,2039255.125000
6797976.000000,2055170.250000
6824670.500000,2028691.500000
6674225.500000,2042608.250000
6773783.500000,2036614.250000
6791141.000000,2040715.500000
6773752.500000,2036153.250000
6879854.500000,2047666.125000
6962939.000000,2038410.000000
6856817.500000,2051461.125000
6841432.500000,2044868.250000
6761378.500000,2039331.125000
6679210.500000,2039697.250000
6845026.000000,2054344.625000
6854796.000000,2031490.625000
6795714.500000,2044663.750000
6822968.000000,2038023.500000
6895002.000000,2038126.000000
6897054.500000,2034432.000000
7011446.500000,2047188.500000
7169338.500000,2037643.375000
7199802.000000,2051706.000000
7266189.500000,2051637.500000
7118989.000000,2042607.750000
7143004.500000,2039264.250000
7231486.000000,2061304.625000
7167469.000000,2033107.750000
7107490.000000,2038766.000000
7064515.000000,2040961.375000
7094160.000000,2038428.750000
6992121.000000,2036336.500000
7053439.000000,2041154.375000
6943526.500000,2034973.375000
6852619.500000,2037622.375000
6914966.000000,2032468.625000
6928804.000000,2034740.875000
6973440.000000,2033407.250000
7093684.500000,2044848.000000
7057907.500000,2030102.625000
7028933.500000,2035398.125000
7008215.000000,2039998.000000
7066440.500000,2033054.875000
7015336.500000,2038548.750000
7238495.500000,2037354.125000
7137657.500000,2036956.000000
7066216.000000,2035933.375000
7069392.500000,2039227.500000
6792121.500000,2036331.875000
6789909.500000,2041915.875000
7072960.500000,2050084.000000
7048586.000000,2028115.250000
6788484.500000,2036145.875000
6832677.500000,2030702.375000
6821929.500000,2026084.625000
6701401.000000,2030955.750000
6746636.500000,2033253.625000
6670096.000000,2025816.375000
6676584.500000,2034058.375000
6758707.500000,2022552.625000
6676439.500000,2024102.375000
6595213.000000,2030168.000000
6865462.500000,2035401.875000
6800804.500000,2027115.375000
6771273.500000,2035587.750000
6804421.500000,2031062.250000
6734175.000000,2024663.125000
6644924.000000,2027560.625000
6771883.000000,2023944.875000
6627291.500000,2021822.500000
6664297.000000,2028132.375000
6634965.500000,2026069.625000
6665064.000000,2024590.000000
6565429.000000,2029433.125000
6719314.000000,2030229.500000
6692285.500000,2020398.250000
6661152.000000,2032220.125000
6802994.000000,2028453.000000
6844318.500000,2026154.375000
6910684.500000,2034255.875000
6929991.000000,2034025.375000
6794286.000000,2017957.625000
6636425.000000,2029761.875000
6627498.500000,2025240.625000
6653956.500000,2022984.375000
6767646.000000,2014613.125000
6834928.500000,2029536.250000
6657235.000000,2011840.750000
6699552.000000,2021168.250000
6714381.500000,2015185.500000
6745689.500000,2014577.500000
6658452.000000,2013642.750000
6803806.000000,2021589.000000
6710950.000000,2003389.875000
6708592.500000,2016576.125000
6647161.500000,2016922.750000
6568506.000000,2015978.250000
6638342.000000,2013111.500000
6815551.500000,2018408.750000
6776569.000000,2002170.250000
6697848.000000,2016840.500000
6672564.500000,2006033.875000
6589576.000000,2012103.125000
6557951.000000,2010910.250000
6794193.500000,2014963.500000
6684934.000000,2012190.375000
6657367.000000,2021751.375000
6581246.000000,2012856.500000
6469961.500000,2013681.250000
6487217.500000,2011254.375000
6674692.000000,2018257.875000
6580599.000000,2003387.875000
6574542.000000,2013852.375000
6603569.000000,2009017.125000
6625270.500000,2009761.000000
6532802.500000,2007252.375000
6603220.000000,2017665.625000
6519551.500000,2006868.000000
6440298.500000,2016738.375000
6436723.000000,2007985.750000
6379720.500000,2010549.500000
6301180.500000,2007500.250000
6407478.500000,2011219.375000
6325360.000000,2001382.750000
6303274.500000,2010045.750000
6284985.500000,2006948.125000
6339545.000000,2008319.000000
6263072.000000,2006515.250000
6280611.000000,2011635.250000
6160729.500000,2001479.625000
6155415.500000,2001960.125000
6190362.000000,1995605.375000
6180412.500000,1997951.375000
6050866.500000,1999472.875000
6203562.500000,1999293.375000
6058813.000000,1993823.250000
6074389.000000,1998148.875000
6109582.500000,1996227.875000
6191359.000000,1996229.125000
6081468.500000,1999455.125000
6083719.500000,2000953.500000
5954916.000000,1995342.250000
5977663.000000,1994279.250000
6008646.000000,1985705.250000
6065179.000000,1984075.875000
5941222.000000,2000413.500000
6165503.000000,1999448.000000
6220837.500000,1995664.875000
6276754.500000,2004025.375000
6302246.000000,1998945.875000
6373997.000000,1998139.875000
6449354.000000,2004532.625000
6382931.000000,2005890.125000
6217768.000000,1993469.500000
6336235.000000,1995872.500000
6349401.000000,1990443.125000
6316578.000000,1989868.250000
6139827.000000,1993523.875000
6397013.500000,1996783.000000
6288344.500000,1994122.125000
6252780.000000,1999123.250000
6258969.500000,1996144.625000
6265223.500000,1991670.250000
6232191.500000,1993484.625000
6254918.500000,1995614.750000
6119309.500000,1986606.750000
6047085.500000,1992630.875000
6035473.000000,1981402.375000
6082808.000000,1980246.250000
6038834.000000,1983110.625000
6206043.500000,1988746.750000
6074773.000000,1983862.000000
6022506.500000,1991545.000000
6061000.500000,1984390.625000
6095062.000000,1977040.500000
6169933.500000,1986325.000000
6231787.500000,1990819.125000
6089777.000000,1984986.000000
5996172.500000,1991367.875000
5974466.500000,1983440.250000
5938620.000000,1978246.750000
5931701.500000,1979239.375000
6038935.500000,1982156.125000
5916247.500000,1974453.875000
5896288.000000,1984875.625000
