cpu_usage,assigned_mem
5999195.500000,2000023.750000
5750949.500000,1981672.125000
5970890.500000,1938729.750000
6012558.500000,1952082.500000
5920065.500000,1945921.750000
5864290.500000,1939108.000000
5829032.500000,1945260.500000
5911393.500000,1943661.625000
5845251.500000,1940377.250000
5712827.500000,1954786.125000
5989677.500000,1943888.875000
5838326.000000,1953534.125000
5826996.000000,1944945.125000
5847619.000000,1954593.875000
5829034.000000,1934308.375000
5664926.500000,1951111.500000
5764051.500000,1938526.250000
5709915.000000,1942820.125000
5672704.500000,1934030.625000
5668071.500000,1936882.500000
5648408.000000,1939454.375000
5499628.000000,1951072.250000
5736028.500000,1936793.625000
5562759.500000,1944888.625000
5474776.000000,1941259.250000
5548352.000000,1938477.125000
5468905.500000,1932670.125000
5363418.500000,1949244.500000
5470705.000000,1931105.625000
5393383.500000,1941065.625000
5289035.500000,1931436.125000
5540014.000000,1935651.625000
5404049.000000,1935392.500000
5325801.500000,1950041.500000
5332551.000000,1929922.625000
5332585.000000,1931917.750000
5298390.000000,1937014.500000
5759603.000000,1941849.000000
5515642.500000,1944952.500000
5401786.500000,1944757.250000
5388785.500000,1934784.625000
5373288.000000,1944750.625000
5409851.500000,1929917.500000
5558071.000000,1937791.750000
5424149.500000,1940405.250000
5379986.500000,1955457.250000
5465820.500000,1937112.875000
5414298.000000,1932378.750000
5371117.500000,1939258.125000
5742239.000000,1947649.375000
5605542.000000,1943836.375000
5426298.000000,1957677.625000
5512814.500000,1939353.125000
5423410.500000,1946861.625000
5430793.000000,1937971.625000
5551558.500000,1937381.875000
5368390.000000,1948848.000000
5333777.000000,1953309.750000
5378783.500000,1938030.125000
5377366.500000,1937030.000000
5347339.000000,1939749.875000
5687187.000000,1940802.500000
5480732.000000,1947991.125000
5463903.000000,1953109.000000
5463851.000000,1946884.250000
5475931.000000,1942583.000000
5463217.000000,1938905.000000
5622147.500000,1936941.625000
5447807.000000,1950699.250000
5479611.500000,1954434.000000
5460409.500000,1943261.750000
5470336.500000,1938051.625000
5425935.000000,1951682.750000
5787046.500000,1946310.250000
5649818.000000,1945658.500000
5600337.000000,1950827.250000
5780893.500000,1940869.875000
5789129.500000,1942420.125000
5629133.500000,1949741.250000
5614808.500000,1945483.375000
5449377.000000,1946213.750000
5514055.000000,1954237.500000
5516712.500000,1945607.250000
5529244.000000,1940288.375000
5445965.500000,1949768.500000
5704332.500000,1965090.000000
5503865.500000,1944150.375000
5568371.500000,1953608.375000
5568402.500000,1947453.125000
5610182.000000,1937955.250000
5495972.500000,1952451.125000
5552156.000000,1948006.500000
5436100.000000,1947277.000000
5480414.500000,1962059.250000
5469401.500000,1951286.250000
5499937.500000,1948559.875000
5440139.500000,1954223.375000
5734149.500000,1961054.375000
5530447.000000,1951216.000000
5537802.500000,1961826.750000
5584767.000000,1954101.750000
5608474.000000,1946336.125000
5588684.500000,1960065.250000
5715603.000000,1958484.750000
5519048.500000,1953997.375000
5548442.500000,1966449.000000
5524591.500000,1958707.500000
5518196.500000,1946397.375000
5489260.000000,1958684.625000
5688689.500000,1969343.125000
5516429.000000,1960848.125000
5509044.000000,1975923.875000
5582509.000000,1961443.500000
5663178.000000,1950282.125000
5585932.500000,1954719.000000
5667001.500000,1968790.000000
5508367.000000,1968032.875000
5556666.000000,1982402.375000
5559282.500000,1961694.750000
5565974.500000,1950895.625000
5578502.500000,1961525.000000
5823806.500000,1970612.500000
5625792.000000,1969791.125000
5590914.000000,1978900.125000
5620749.000000,1960591.000000
5696991.000000,1954380.750000
5632489.500000,1964036.500000
5717154.000000,1965686.500000
5560228.500000,1970589.000000
5620276.000000,1976347.375000
5632094.500000,1959695.625000
5641156.000000,1960166.000000
5566970.500000,1967910.875000
5891943.000000,1970228.500000
5672040.500000,1971173.625000
5622471.000000,1981999.250000
5674235.000000,1967572.875000
5744116.000000,1957507.625000
5690011.000000,1960979.750000
5747135.500000,1967892.750000
5627319.000000,1968755.750000
5657459.000000,1972716.750000
5600547.500000,1966301.125000
5638642.500000,1959377.750000
5582385.500000,1966886.500000
5840824.000000,1968710.875000
5665703.500000,1967945.625000
5665281.000000,1973694.750000
5685519.000000,1966922.125000
5732874.500000,1963535.750000
5646646.000000,1964629.250000
5793488.000000,1968964.750000
5669177.500000,1973620.375000
5648375.500000,1973643.000000
5632646.500000,1964499.625000
5649477.500000,1957127.750000
5568878.500000,1966843.125000
5838448.500000,1966397.875000
5676322.500000,1965623.500000
5661030.500000,1973638.875000
5696084.500000,1967643.250000
5729910.500000,1961527.875000
5633332.000000,1963899.250000
5690073.000000,1968267.875000
5596881.000000,1969786.875000
5594014.000000,1976541.875000
5585155.000000,1964604.250000
5621611.500000,1953792.875000
5603093.000000,1963574.875000
5840210.500000,1973223.500000
5690006.500000,1966492.500000
5711581.000000,1975023.250000
5737708.500000,1962622.000000
5763993.000000,1959960.000000
5717554.000000,1961516.750000
5778907.000000,1964324.875000
5655817.500000,1962984.875000
5712065.000000,1970512.750000
5708636.000000,1959384.625000
5677206.500000,1956402.375000
5622946.000000,1967081.750000
5793867.500000,1970799.500000
5628529.000000,1960433.250000
5700613.500000,1969837.500000
5704711.000000,1966399.500000
5748231.500000,1959678.125000
5671723.000000,1962992.125000
5704453.500000,1964656.125000
5608276.000000,1960920.625000
5603620.000000,1973214.125000
5591708.500000,1959329.625000
5618899.000000,1954810.875000
5588676.500000,1961754.875000
5788878.500000,1964130.875000
5641623.500000,1957540.625000
5632322.500000,1973557.625000
5683609.500000,1964661.750000
5698785.500000,1954841.125000
5722222.500000,1962497.500000
5825596.500000,1965801.625000
5650056.500000,1961042.375000
5652500.000000,1971417.750000
5661820.000000,1963394.250000
5634356.500000,1954500.000000
5612722.000000,1962590.250000
5775974.500000,1969058.125000
5641514.000000,1961907.125000
5606285.500000,1975140.625000
5645908.000000,1964757.375000
5689369.500000,1953802.375000
5638472.000000,1958488.125000
5705088.500000,1966176.000000
5595591.500000,1967677.875000
5612294.000000,1977217.625000
5638683.000000,1960543.625000
5611646.000000,1951270.750000
5610531.500000,1964386.250000
5813904.000000,1964118.625000
5660035.000000,1961245.500000
5638870.000000,1971609.000000
5681025.000000,1957149.250000
5709721.000000,1955192.875000
5646396.000000,1963824.000000
5765232.500000,1963305.625000
5630448.500000,1965308.125000
5657698.500000,1974511.750000
5685827.500000,1961068.625000
5688087.500000,1958531.375000
5642975.000000,1966209.125000
5902260.000000,1968065.875000
5709039.000000,1965265.250000
5723427.500000,1971868.875000
5794309.000000,1963992.250000
5823530.000000,1960366.500000
5771224.000000,1963670.125000
5816960.000000,1968325.750000
5708890.000000,1964360.125000
5751977.000000,1968154.875000
