cpu_usage,assigned_mem
5693215.500000,1968574.875000
5529975.500000,1981672.125000
5805036.500000,1930914.750000
5844874.000000,1936152.625000
5745301.000000,1937727.375000
5718820.000000,1929083.750000
5694898.500000,1935333.625000
5760715.000000,1937149.000000
5753863.000000,1933750.750000
5589835.500000,1950728.500000
5938689.000000,1941294.875000
5764519.500000,1957484.375000
5717828.500000,1946896.500000
5730839.500000,1954603.875000
5739193.000000,1930404.500000
5570013.000000,1949513.250000
5669986.000000,1935622.375000
5593544.500000,1942178.375000
5566711.000000,1931719.500000
5625392.500000,1934437.000000
5621862.000000,1938561.500000
5467754.500000,1949153.875000
5735556.000000,1936823.750000
5532817.000000,1947432.000000
5429363.500000,1942496.750000
5498342.500000,1937665.625000
5435309.000000,1930423.250000
5321612.000000,1947429.500000
5446074.500000,1932429.000000
5353075.500000,1943294.625000
5243868.000000,1932125.625000
5554073.500000,1937379.000000
5403325.000000,1936842.875000
5318884.000000,1951869.375000
5338771.000000,1935575.250000
5335796.500000,1935825.500000
5312434.500000,1937586.000000
5797517.000000,1943276.500000
5539929.500000,1946227.375000
5407480.500000,1944813.125000
5433444.500000,1934524.875000
5388474.000000,1947137.250000
5431743.500000,1931360.250000
5577451.500000,1941621.500000
5448383.500000,1943005.750000
5389447.000000,1958529.625000
5508059.000000,1941685.375000
5448066.500000,1936517.250000
5380195.500000,1944002.375000
5755038.500000,1951089.000000
5619996.500000,1947545.250000
5442144.000000,1960408.750000
5529686.500000,1942089.500000
5444245.000000,1948263.750000
5448722.500000,1939444.500000
5557689.500000,1939679.125000
5375748.500000,1951982.250000
5335769.500000,1956488.250000
5381061.500000,1942181.500000
5384471.000000,1941261.875000
5356172.000000,1943101.500000
5725023.500000,1943523.375000
5516770.000000,1951802.375000
5507709.500000,1955250.625000
5514332.000000,1948073.500000
5523002.500000,1944362.625000
5508655.500000,1940971.375000
5651109.500000,1941277.375000
5502981.500000,1950502.000000
5537646.500000,1954063.250000
5517649.500000,1942454.125000
5521817.500000,1939979.750000
5477108.000000,1952087.125000
5823264.500000,1950069.875000
5702993.500000,1949722.875000
5657613.500000,1955433.625000
5837707.500000,1941516.500000
5852124.000000,1942590.750000
5696827.000000,1951565.000000
5676821.500000,1946183.500000
5507381.500000,1944660.875000
5571726.000000,1952451.125000
5563692.500000,1944894.000000
5568324.000000,1941380.250000
5486099.000000,1949421.000000
5753163.500000,1962282.625000
5551479.000000,1944417.875000
5620416.000000,1952613.875000
5622661.500000,1946776.250000
5661039.500000,1939414.125000
5558381.500000,1951912.500000
5603088.000000,1947347.500000
5474346.000000,1946826.125000
5518754.000000,1958888.875000
5506348.000000,1949002.500000
5527794.500000,1947576.750000
5471888.500000,1952317.375000
5751796.500000,1958805.500000
5545707.500000,1949076.750000
5559202.000000,1960102.500000
5608775.000000,1952154.000000
5631605.000000,1945804.125000
5621845.500000,1958064.125000
5749868.000000,1956414.125000
5552730.500000,1953008.000000
5567832.000000,1963429.000000
5545083.500000,1956152.625000
5537118.000000,1945414.500000
5504663.000000,1955556.000000
5697624.500000,1965958.750000
5534206.500000,1959038.500000
5532757.500000,1972034.000000
5609494.500000,1958985.000000
5691201.500000,1949102.500000
5612392.000000,1953115.000000
5697956.500000,1965359.625000
5540734.500000,1964408.625000
5581583.500000,1976719.125000
5586212.500000,1958857.875000
5591126.500000,1949607.500000
5603985.500000,1958360.500000
5840018.500000,1967083.000000
5661040.000000,1967022.375000
5625820.000000,1973975.375000
5650582.500000,1956803.500000
5727646.000000,1951610.500000
5659525.000000,1960954.375000
5733621.000000,1961922.500000
5576502.000000,1965652.750000
5633199.500000,1970438.000000
5643772.500000,1955969.000000
5651937.500000,1956753.125000
5579185.000000,1963369.875000
5896262.500000,1965869.875000
5683866.000000,1966755.125000
5636096.000000,1976012.250000
5685868.000000,1962744.250000
5754831.500000,1953105.375000
5703815.500000,1956975.000000
5762635.500000,1962759.375000
5639564.000000,1963398.750000
5667584.500000,1966832.625000
5613096.000000,1960808.500000
5648893.500000,1954741.875000
5593926.500000,1961414.375000
5847992.500000,1963531.250000
5676161.000000,1963130.125000
5679334.500000,1967758.625000
5699642.000000,1961707.375000
5746443.500000,1958861.500000
5661118.000000,1959800.125000
5803971.000000,1963659.875000
5681794.000000,1967832.125000
5660239.000000,1967673.125000
5645895.000000,1958877.625000
5661134.500000,1952320.875000
5582143.500000,1961079.500000
5849528.500000,1960974.125000
5689399.500000,1960585.125000
5672276.000000,1967510.000000
5710977.500000,1961869.875000
5743979.000000,1956687.375000
5645121.500000,1958712.250000
5699127.000000,1962605.375000
5607037.000000,1963483.500000
5602064.000000,1969451.750000
5594487.500000,1958543.375000
5630179.500000,1949067.625000
5611188.500000,1957996.000000
5843821.500000,1967306.875000
5696444.500000,1961038.000000
5717237.500000,1968697.000000
5741851.500000,1957299.375000
5770527.000000,1954714.125000
5722021.000000,1956052.875000
5779820.000000,1958411.375000
5657907.500000,1957076.750000
5712084.000000,1963910.750000
5707640.000000,1953739.500000
5677525.000000,1951166.750000
5625129.500000,1960529.000000
5792599.500000,1964405.875000
5628556.500000,1954656.875000
5700767.500000,1963473.125000
5705696.000000,1960454.375000
5748821.500000,1954162.625000
5673540.500000,1957529.000000
5709059.500000,1958709.375000
5610963.000000,1954956.750000
5604104.500000,1966166.500000
5592417.000000,1953433.625000
5618893.000000,1949417.000000
5586225.500000,1955564.875000
5782233.500000,1958410.000000
5640540.000000,1952208.375000
5631728.000000,1966663.125000
5682009.500000,1958991.875000
5698831.000000,1949594.625000
5726777.000000,1957259.250000
5833697.500000,1960004.000000
5656645.000000,1955655.875000
5653574.500000,1965048.500000
5662690.500000,1957678.625000
5635713.000000,1949520.000000
5611318.500000,1956714.625000
5771167.500000,1962978.750000
5641335.500000,1956598.000000
5605773.500000,1968580.250000
