cpu_usage,assigned_mem
6013823.500000,2000428.250000
5765027.000000,1981826.250000
5981079.500000,1939275.250000
6022603.000000,1953147.875000
5931260.500000,1946674.750000
5874125.000000,1939947.000000
5837198.500000,1946194.375000
5921848.000000,1944275.875000
5853675.500000,1941039.000000
5722648.500000,1955291.250000
5995203.500000,1944337.125000
5846092.000000,1953731.000000
5835473.500000,1945208.875000
5857882.000000,1954788.250000
5836273.500000,1934895.125000
5674125.500000,1951432.500000
5772505.500000,1939051.500000
5719325.500000,1943211.125000
5680514.000000,1934588.875000
5674046.000000,1937436.875000
5651425.500000,1939877.500000
5503533.500000,1951599.000000
5738080.500000,1937115.750000
5567031.000000,1945024.125000
5479543.000000,1941645.250000
5555247.000000,1938915.125000
5473951.000000,1933210.125000
5369602.000000,1949603.250000
5475992.500000,1931321.000000
5400209.500000,1941307.750000
5296066.500000,1931681.500000
5544595.500000,1935669.625000
5407253.500000,1935960.250000
5329735.000000,1950612.000000
5337976.500000,1929563.000000
5333792.000000,1931601.625000
5299958.500000,1937575.125000
5760729.000000,1942113.875000
5517706.000000,1945290.875000
5401587.000000,1945200.500000
5388964.500000,1935264.375000
5375779.000000,1944843.125000
5409771.000000,1930476.375000
5557733.500000,1937912.500000
5421198.500000,1940894.500000
5381535.000000,1955498.000000
5462349.500000,1937218.375000
5412185.000000,1932298.750000
5369977.500000,1939391.250000
5744911.500000,1947597.625000
5607078.500000,1943986.875000
5427272.000000,1957734.250000
5514566.000000,1939322.000000
5424459.000000,1947052.500000
5432815.000000,1938005.500000
5549709.000000,1937536.000000
5368064.500000,1948675.625000
5335190.000000,1953204.125000
5378289.500000,1938086.000000
5378132.000000,1936940.250000
5348732.000000,1939983.500000
5686996.500000,1940882.875000
5481869.500000,1948054.375000
5465214.000000,1953195.750000
5464392.500000,1947095.250000
5478154.500000,1942465.250000
5464172.000000,1939046.375000
5622383.500000,1937108.500000
5450080.000000,1950637.000000
5483754.500000,1954441.750000
5463399.500000,1943178.625000
5474071.500000,1938113.000000
5430672.500000,1951663.750000
5790612.500000,1946585.000000
5656154.500000,1945785.875000
5607939.500000,1951351.000000
5791912.000000,1941679.375000
5801340.500000,1942351.875000
5642665.500000,1950264.125000
5624002.500000,1945943.250000
5459513.500000,1946081.000000
5523603.000000,1953968.000000
5526661.000000,1945402.500000
5537698.000000,1940609.750000
5453703.000000,1949884.625000
5712049.000000,1964771.000000
5511251.500000,1944151.625000
5576211.500000,1953718.375000
5575312.500000,1947409.625000
5616679.500000,1938314.750000
5504110.000000,1952481.375000
5558033.000000,1948091.250000
5439819.500000,1947524.750000
5483215.500000,1961694.250000
5472351.500000,1951191.000000
5501750.000000,1948648.375000
5445466.000000,1954306.125000
5732379.000000,1961222.250000
5526509.000000,1950722.625000
5536205.000000,1962026.625000
5584818.000000,1953938.000000
5606667.000000,1946142.500000
5586476.000000,1960055.375000
5715476.500000,1958001.250000
5517539.500000,1954011.250000
5542209.500000,1966228.250000
5520933.000000,1958417.000000
5516579.500000,1946163.625000
5488408.000000,1957895.375000
5684756.500000,1969148.875000
5513424.500000,1960980.500000
5510470.000000,1975645.250000
5583035.000000,1961262.625000
5664852.500000,1950050.125000
5588000.500000,1954561.000000
5670810.500000,1968603.000000
5511900.500000,1967821.375000
5558938.500000,1982003.375000
5562361.500000,1961552.875000
5568986.000000,1950959.000000
5582588.000000,1961156.500000
5827029.000000,1970518.750000
5629608.500000,1969684.125000
5594365.500000,1978652.125000
5622878.000000,1960402.625000
5700823.000000,1954248.875000
5634711.000000,1963865.875000
5717831.500000,1965503.625000
5561801.500000,1970287.125000
5622146.000000,1975936.375000
5634203.000000,1959505.875000
5642546.500000,1960053.375000
5567461.000000,1967655.750000
5893165.000000,1969981.750000
5674246.000000,1970910.000000
5622058.000000,1981796.000000
5671352.500000,1967284.875000
5742202.000000,1957091.000000
5687690.000000,1960630.875000
5746363.000000,1967393.500000
5626458.500000,1968489.500000
5657220.000000,1972331.000000
5599727.500000,1965924.250000
5638144.500000,1959046.625000
5582492.500000,1966534.375000
5841179.500000,1968374.750000
5666024.500000,1967759.375000
5665078.500000,1973385.125000
5684930.000000,1966582.750000
5733142.000000,1963230.625000
5647438.000000,1964227.000000
5794218.000000,1968643.500000
5670476.500000,1973332.125000
5648782.500000,1973262.875000
5633800.500000,1964122.125000
5650207.000000,1956887.500000
5569728.500000,1966513.625000
5840470.500000,1966086.750000
5677881.000000,1965297.125000
5661662.500000,1973391.125000
5697042.500000,1967316.250000
5731047.500000,1961321.875000
5633855.500000,1963642.625000
5689994.000000,1967948.750000
5597110.500000,1969440.500000
5594000.000000,1976121.500000
5585169.500000,1964324.500000
5621587.000000,1953514.750000
5603240.500000,1963261.750000
5840618.000000,1972876.375000
5690783.000000,1966239.500000
5713010.000000,1974760.250000
5738969.000000,1962300.750000
5765090.000000,1959735.000000
5718385.500000,1961312.375000
5778229.000000,1964092.875000
5656672.000000,1962584.125000
5711394.000000,1970133.250000
5708971.000000,1959126.000000
5677330.000000,1956124.625000
5623410.500000,1966854.625000
5794488.000000,1970560.125000
5628076.000000,1960232.250000
5700201.000000,1969519.000000
5704233.500000,1966139.375000
5747602.500000,1959251.375000
5671954.000000,1962908.125000
5706764.500000,1964352.375000
5609342.500000,1960605.250000
5604879.500000,1972840.625000
5592899.000000,1959135.000000
5619944.000000,1954606.500000
5587804.500000,1961520.000000
5787909.000000,1963893.250000
5641755.500000,1957307.500000
5632831.000000,1973194.500000
5683654.000000,1964469.750000
5698906.000000,1954459.000000
5724735.500000,1962453.625000
5830191.500000,1965521.375000
5653148.500000,1960807.250000
5653257.000000,1971061.875000
5663316.000000,1963170.250000
5635561.000000,1954333.375000
5613056.500000,1962336.875000
5774546.000000,1968744.875000
5642121.000000,1961583.125000
5606904.500000,1974798.250000
5647278.500000,1964387.375000
5690977.500000,1953688.500000
5638732.000000,1958316.750000
5705807.000000,1965836.750000
5596119.000000,1967444.625000
5611121.000000,1976888.375000
