cpu_usage,assigned_mem
5657467.500000,1962478.625000
5513346.000000,1981837.500000
5786766.500000,1930330.125000
5818325.500000,1934857.625000
5735025.000000,1934641.625000
5714376.500000,1926999.375000
5685073.500000,1933656.500000
5743032.500000,1935837.375000
5741142.500000,1933226.250000
5577360.500000,1949476.000000
5926464.000000,1940705.125000
5750244.000000,1957425.375000
5698413.500000,1946561.750000
5713820.000000,1953854.625000
5724259.000000,1929732.000000
5552889.500000,1949202.625000
5656324.000000,1935106.750000
5579334.500000,1941650.875000
5551061.500000,1931239.750000
5618435.500000,1933868.625000
5612440.000000,1938574.500000
5459719.500000,1948544.875000
5732092.000000,1936573.625000
5526061.500000,1947627.000000
5421460.000000,1942322.875000
5490714.500000,1937508.750000
5429250.000000,1930342.750000
5315049.500000,1947403.375000
5439671.000000,1932753.625000
5346415.500000,1943451.125000
5238240.000000,1931940.750000
5551221.000000,1938579.375000
5401569.000000,1937480.750000
5318949.000000,1952206.750000
5340376.000000,1935825.250000
5339092.500000,1935978.375000
5315661.500000,1937546.625000
5806453.500000,1942942.750000
5545705.000000,1946622.000000
5413221.000000,1944554.500000
5441689.500000,1934228.625000
5392375.500000,1947191.500000
5438762.000000,1931409.250000
5585525.000000,1942084.750000
5456754.000000,1943815.375000
5397171.500000,1959000.875000
5522744.000000,1942582.875000
5462843.000000,1937283.125000
5390210.500000,1944784.750000
5758577.500000,1951510.375000
5625267.000000,1948202.375000
5449398.500000,1960693.250000
5537453.000000,1942138.250000
5453315.000000,1947767.125000
5455132.500000,1939268.375000
5564161.000000,1939564.750000
5381190.000000,1952527.375000
5337160.500000,1957161.000000
5384486.500000,1942918.000000
5388112.000000,1942310.750000
5359885.000000,1943823.000000
5736029.500000,1943940.875000
5526688.500000,1952500.750000
5520574.000000,1955572.375000
5531064.500000,1947561.500000
5537670.500000,1944560.125000
5518576.000000,1941367.250000
5657685.000000,1942034.375000
5513561.000000,1950716.875000
5550628.500000,1954075.000000
5528873.500000,1942219.000000
5531957.500000,1940311.750000
5485844.500000,1952337.375000
5828150.500000,1951398.250000
5715750.000000,1951156.750000
5673475.000000,1955807.875000
5850811.000000,1942595.000000
5866424.000000,1944102.875000
5715914.000000,1952695.875000
5695495.500000,1947572.625000
5522278.000000,1945212.375000
5587686.000000,1953463.000000
5573907.500000,1945725.500000
5578014.500000,1942266.750000
5496469.000000,1950346.000000
5764949.500000,1963033.875000
5566951.000000,1945135.375000
5635424.500000,1953288.375000
5638483.500000,1947391.125000
5677746.500000,1940550.875000
5577636.000000,1952625.500000
5618581.500000,1948409.125000
5487545.500000,1947533.500000
5531253.500000,1959607.000000
5518680.000000,1949458.750000
5537479.000000,1948479.750000
5477103.500000,1953209.125000
5759596.500000,1958959.875000
5558292.500000,1949815.500000
5570038.000000,1960717.875000
5619651.000000,1952609.750000
5645245.500000,1946220.625000
5641967.500000,1958356.875000
5767734.000000,1957123.750000
5573473.500000,1953567.750000
5585858.500000,1964089.000000
5562617.000000,1956424.000000
5549879.500000,1946216.750000
5514656.000000,1956683.125000
5708424.000000,1966139.000000
5547931.000000,1959171.000000
5546600.000000,1972147.250000
5625184.500000,1958922.375000
5703766.000000,1949851.750000
5623772.000000,1953915.375000
5710695.000000,1965629.875000
5555249.500000,1964328.875000
5594798.000000,1976853.875000
5600759.500000,1958722.625000
5602171.500000,1950158.500000
5609795.000000,1959242.125000
5845094.000000,1967297.375000
5672458.500000,1967188.875000
5637618.500000,1974159.125000
5661302.000000,1956555.875000
5734867.000000,1951986.750000
5665854.500000,1961246.375000
5739905.500000,1962222.875000
5583196.500000,1965761.500000
5640275.000000,1970440.750000
5650478.500000,1956011.000000
5656810.500000,1957221.750000
5582848.500000,1963853.375000
5900967.500000,1966155.250000
5691627.000000,1966958.500000
5645426.500000,1976185.375000
5691103.500000,1962718.000000
5759897.000000,1953235.750000
5708057.500000,1956813.250000
5766483.000000,1962883.625000
5643503.500000,1963357.500000
5671169.500000,1966811.250000
5617690.500000,1960597.250000
5651576.000000,1954821.625000
5596394.000000,1961447.125000
5851111.500000,1963638.375000
5679128.500000,1963125.875000
5683931.500000,1967810.250000
5704374.000000,1961697.000000
5750450.000000,1958978.375000
5665476.500000,1959867.750000
5807247.500000,1963849.250000
5686163.000000,1967624.625000
5664865.000000,1967591.875000
5652003.500000,1958557.875000
5667608.000000,1952292.500000
5588474.000000,1961084.875000
5853729.000000,1961129.875000
5694754.500000,1960495.375000
5677582.500000,1967582.125000
5717299.500000,1961764.750000
5749198.500000,1956656.750000
5650118.000000,1958740.875000
5703064.000000,1962650.125000
5612554.000000,1963148.875000
