cpu_usage,assigned_mem
6713131.000000,2027733.125000
6626544.500000,2019655.625000
6658714.500000,2005677.625000
6775336.500000,2028191.125000
6680094.000000,2027958.625000
6537467.500000,2004996.125000
6474687.000000,2005208.875000
6775702.500000,2008366.250000
6543524.500000,2000841.125000
6433867.500000,2010378.000000
6443079.500000,1997470.375000
6407601.000000,1994359.250000
6344162.000000,1994711.375000
6499057.000000,2001036.500000
6475993.000000,1996439.625000
6447589.500000,2010598.375000
6470282.500000,2005274.875000
6566359.500000,2005435.625000
6452790.500000,2006662.750000
6410198.000000,2004102.375000
6347216.000000,1991041.250000
6350153.500000,1999468.250000
6388695.000000,1998860.000000
6397631.000000,2001203.750000
6316807.000000,2004660.500000
6478308.000000,2007882.500000
6386068.500000,1994504.875000
6332051.500000,2000480.000000
6385543.000000,1994494.875000
6382184.000000,2000208.625000
6409493.000000,1998594.750000
6438601.000000,2002902.625000
6373636.500000,1990475.875000
6373956.000000,1997454.500000
6350664.000000,1990715.625000
6274694.500000,1990310.000000
6137501.500000,1990903.875000
6357108.000000,1992595.000000
6220830.500000,1983963.250000
6176848.500000,1984565.375000
6198812.000000,1980659.000000
6209140.000000,1984559.250000
6204416.500000,1984100.500000
6309137.000000,1987964.000000
6313459.000000,1983498.375000
6303607.500000,1991801.000000
6306216.000000,1985184.000000
6293032.500000,1985305.125000
6244937.000000,1988658.125000
6420797.500000,1995495.125000
6369064.000000,1984582.125000
6298399.500000,1990050.375000
6389847.500000,1990242.125000
6410178.500000,1992449.250000
6441903.500000,1991455.125000
6345062.500000,1993139.625000
6274789.500000,1983136.625000
6269562.500000,1985943.125000
6194200.000000,1980446.625000
6202188.500000,1980346.750000
6205768.000000,1986889.625000
6339480.000000,1986160.250000
6234449.000000,1982441.625000
6201211.000000,1979604.875000
6251905.500000,1978921.875000
6243979.000000,1976965.000000
6235362.000000,1978116.125000
6221976.000000,1979007.375000
6166626.000000,1975822.625000
6089676.000000,1974355.375000
6076753.500000,1966734.125000
5953168.500000,1963896.750000
5872884.000000,1965900.875000
6157431.500000,1960632.625000
6006887.000000,1965011.000000
5947098.000000,1964827.500000
6011132.500000,1957528.125000
5999503.000000,1955197.750000
6004897.500000,1968061.125000
6052696.000000,1973270.375000
5975042.000000,1969486.625000
5944286.000000,1974197.000000
5964085.500000,1967263.750000
5994882.000000,1960849.750000
5852516.500000,1975141.875000
6108546.000000,1973663.000000
6005504.000000,1970673.250000
5945376.000000,1971432.000000
6010274.500000,1966303.250000
6026812.000000,1959894.500000
5960866.000000,1971082.375000
6029504.000000,1969075.625000
5899763.000000,1971699.750000
5906107.500000,1974139.625000
5887312.000000,1970748.750000
5876411.000000,1966892.000000
5818498.000000,1972928.500000
6005561.000000,1972530.375000
5889398.000000,1974454.875000
5905786.500000,1977747.375000
5993740.500000,1973014.875000
6068744.000000,1967310.000000
6208176.500000,1982390.750000
6370630.000000,1991651.750000
6248708.500000,1987967.000000
6051517.500000,1991556.375000
6048763.500000,1977259.750000
5989178.500000,1970580.875000
5996251.000000,1971112.125000
6144811.500000,1974970.375000
6072090.000000,1968661.500000
6100313.000000,1980358.000000
6216705.000000,1977613.750000
6308179.500000,1979519.750000
6288570.500000,1983116.375000
6380129.000000,1991168.500000
6428500.000000,1978428.750000
6390541.000000,1994138.625000
6312066.500000,1987122.500000
6204344.000000,1982384.875000
6255305.000000,1985360.000000
6493849.500000,1991053.500000
6478997.000000,1983915.875000
6423155.500000,1990072.625000
6463592.500000,1982552.125000
6392181.500000,1990628.250000
6334849.000000,1990750.375000
6565634.500000,1989154.375000
6543864.500000,1986833.125000
6572687.000000,1998439.000000
6503922.000000,1987381.875000
6437859.500000,1989251.000000
6472370.500000,1992794.750000
6724905.000000,2003343.875000
6645432.000000,1987935.625000
6703539.000000,1996674.250000
6741731.500000,1994916.250000
6782780.500000,1995835.250000
6707727.500000,1993861.375000
6813717.000000,2004472.875000
6826393.500000,1992061.375000
6777522.000000,2000188.375000
6719607.000000,1994442.125000
6721769.000000,1994350.625000
6664149.500000,1995574.750000
6877635.500000,2004805.625000
6777889.500000,1991093.000000
6743317.500000,2002544.125000
6795481.500000,1997567.375000
6840712.000000,2001929.875000
6769274.500000,1998437.000000
6879835.500000,2011684.750000
6811413.000000,1994504.250000
6755509.500000,2003479.250000
6786776.000000,1998145.000000
6815201.500000,2000839.125000
6705178.000000,2003526.750000
6953928.000000,2008778.750000
6823283.500000,2001764.250000
6767688.500000,2008153.250000
6780579.500000,2003631.875000
6848804.500000,2004919.250000
6788255.500000,2003767.250000
6863441.000000,2016831.000000
6849302.500000,1998686.750000
6862662.500000,2008620.625000
6936027.000000,2003141.250000
6880858.500000,2010604.625000
6782089.500000,2012138.500000
7031073.500000,2020224.000000
6981052.000000,2000284.250000
6982482.000000,2010870.875000
7005558.500000,2009491.625000
6959732.000000,2015131.250000
6996089.000000,2009520.000000
6968450.500000,2017346.125000
6836215.500000,2008192.125000
6879019.500000,2015725.625000
6934932.000000,2014106.625000
6961653.000000,2012822.875000
6797619.500000,2016401.500000
6916131.000000,2018354.000000
6811739.000000,2012449.500000
6794172.000000,2016171.250000
6954767.000000,2008336.000000
6845706.500000,2017273.625000
6801337.000000,2014913.750000
6887501.000000,2018316.000000
6759197.500000,2011365.000000
6772883.000000,2022543.500000
6840740.500000,2015243.250000
6847345.500000,2015755.250000
6830859.500000,2012613.750000
6918216.500000,2019567.625000
6795706.500000,2012332.625000
6790383.500000,2021457.500000
6896461.500000,2016320.375000
6887205.500000,2017651.875000
6957570.500000,2015271.875000
6949648.000000,2021837.500000
6834460.000000,2009095.250000
6725870.000000,2021427.250000
6745594.000000,2018109.000000
6772026.500000,2018260.875000
6949553.500000,2010069.875000
6968955.000000,2028807.875000
6815849.500000,2010010.000000
6803139.500000,2018278.125000
6802757.000000,2011366.750000
6816215.000000,2013704.125000
6783123.000000,2011665.625000
6895139.500000,2018989.375000
6845920.000000,2003254.500000
6808613.000000,2016252.250000
6789477.000000,2012693.125000
6692245.500000,2015461.750000
6787328.000000,2012679.750000
6901090.000000,2019400.250000
6821030.000000,2006438.250000
6778392.000000,2016115.875000
6732380.500000,2008311.625000
6721701.500000,2012588.625000
6688292.000000,2014400.250000
6928347.000000,2020809.625000
6804274.000000,2020243.750000
6766650.500000,2026638.375000
6807740.000000,2017004.375000
6628787.000000,2022007.000000
6742176.000000,2015887.750000
6939584.500000,2029626.125000
6823713.000000,2010608.125000
6840972.000000,2018384.500000
6811168.000000,2015902.500000
6806630.500000,2017735.750000
6729143.000000,2016307.500000
6857394.000000,2027469.125000
6827534.500000,2018035.250000
6756154.000000,2026716.125000
6709506.000000,2018641.125000
6669516.500000,2020023.375000
6655166.500000,2017188.125000
6823708.500000,2024929.250000
6726398.000000,2013781.750000
6712142.500000,2022812.875000
6707090.000000,2019075.500000
6728107.500000,2021150.500000
6669168.000000,2018417.375000
6795108.000000,2027708.750000
6734521.500000,2014627.875000
6731229.000000,2023371.250000
6710694.500000,2017634.250000
6681544.000000,2019554.250000
6614243.000000,2017693.125000
6817497.000000,2021518.000000
6677763.000000,2015095.125000
6660873.500000,2019736.375000
6662969.000000,2018219.875000
6680191.500000,2018039.625000
6618828.500000,2016000.375000
6704792.000000,2025154.250000
6666150.000000,2008539.125000
6686057.000000,2019728.625000
6757245.000000,2014055.500000
6669235.500000,2019394.125000
6646673.000000,2016757.250000
6847584.500000,2023693.000000
6778384.000000,2007607.750000
6820373.500000,2016714.500000
6849101.500000,2015944.125000
6768821.000000,2019805.250000
6780083.000000,2014876.875000
6760610.000000,2021942.250000
6715706.500000,2013181.875000
6752742.000000,2019953.125000
6811749.000000,2015864.625000
6693522.500000,2018281.625000
6618184.000000,2018939.250000
6782366.500000,2017901.625000
6706491.000000,2017994.625000
6723020.500000,2020091.625000
6889503.500000,2017788.000000
6686197.000000,2024627.625000
6670892.500000,2016489.375000
6725347.000000,2020054.250000
6619687.500000,2013170.000000
6673869.000000,2023338.125000
6707161.500000,2016980.125000
6671838.000000,2018263.000000
