cpu_usage,assigned_mem
6806500.500000,2037895.875000
6805860.500000,2037366.000000
6805783.000000,2023054.750000
6852679.500000,2034457.375000
6871547.500000,2021265.625000
6897148.500000,2007673.250000
6834741.000000,2012602.625000
7106304.500000,2010557.750000
6873985.500000,1997141.375000
6806762.500000,2017251.000000
6896826.000000,2013268.000000
6863853.000000,2021873.250000
6778714.500000,2024248.625000
7025953.000000,2038711.000000
6968227.000000,2021415.000000
6851376.500000,2045511.375000
6942021.000000,2033899.375000
6951337.000000,2035220.875000
7024733.500000,2043982.375000
6990568.000000,2047548.625000
7169951.500000,2033708.375000
7074949.500000,2045078.125000
7120274.000000,2035901.750000
7037504.000000,2021828.625000
6848284.000000,2036672.500000
6838328.500000,2054731.500000
6843418.000000,2027003.375000
6700861.000000,2040265.750000
6778173.000000,2034394.750000
6792716.000000,2038595.625000
6770732.500000,2032996.625000
6851126.000000,2043964.625000
6930058.000000,2034271.000000
6806178.500000,2047765.500000
6795338.500000,2040284.750000
6721388.000000,2035770.625000
6653663.000000,2036325.250000
6835651.000000,2050045.625000
6848738.500000,2029532.750000
6792195.000000,2043152.000000
6823749.000000,2036549.250000
6891943.000000,2036859.625000
6898838.500000,2032971.500000
7011080.500000,2045732.375000
7163267.500000,2036458.125000
7190132.000000,2049638.375000
7249210.000000,2049674.125000
7112614.000000,2041286.625000
7130052.500000,2037866.125000
7224706.000000,2059724.625000
7162608.500000,2032765.500000
7099827.000000,2036856.750000
7039279.000000,2039397.000000
7085549.000000,2036677.625000
6979276.000000,2034574.875000
7028043.000000,2039724.375000
6908393.000000,2033773.375000
6835890.000000,2036586.625000
6896239.000000,2031165.000000
6911593.500000,2033947.125000
6956972.500000,2032326.750000
7062016.000000,2044414.375000
7038948.000000,2028864.625000
7002738.000000,2034699.000000
6983279.000000,2039936.375000
7065639.500000,2032653.250000
7011998.500000,2038257.500000
7239735.000000,2036895.125000
7140509.000000,2036176.125000
7073905.000000,2035359.375000
7064066.500000,2039490.125000
6790580.000000,2035990.375000
6781590.000000,2040883.000000
7054488.500000,2048981.625000
7025188.000000,2027721.500000
6770752.500000,2035830.250000
6823801.000000,2029771.000000
6819195.000000,2025708.000000
6697342.000000,2030384.125000
6742953.000000,2032682.125000
6662907.500000,2025387.875000
6669869.500000,2033713.500000
6750675.000000,2022281.375000
6672789.500000,2023744.625000
6586751.500000,2029899.875000
6862647.500000,2034876.250000
6793924.000000,2026661.125000
6768250.000000,2035154.875000
6802065.000000,2030937.625000
6731349.500000,2024649.625000
6641456.000000,2027714.875000
6766370.500000,2023936.625000
6625021.000000,2021879.750000
6659517.000000,2028153.625000
6629931.500000,2026155.250000
6654886.500000,2024803.500000
6552354.000000,2029386.750000
6707001.500000,2030072.250000
6678058.000000,2020743.000000
6647493.500000,2032380.375000
6791831.500000,2028462.875000
6832638.000000,2026191.500000
6896924.000000,2034299.250000
6919828.000000,2034147.000000
6784053.000000,2018432.500000
6627681.500000,2029807.125000
6618307.000000,2025753.250000
6637824.500000,2023579.125000
6747014.500000,2015009.750000
6817606.000000,2029069.250000
6653022.000000,2011772.750000
6698747.500000,2021285.000000
6715218.000000,2015731.250000
6748748.000000,2014719.750000
6657910.500000,2013914.125000
6800533.500000,2021568.500000
