cpu_usage,assigned_mem
6856831.500000,2038003.500000
6779410.500000,2038985.500000
6736611.500000,2028173.500000
6814678.500000,2037021.125000
6796393.000000,2025152.125000
6797938.000000,2006391.750000
6721950.500000,2010822.000000
7040207.500000,2008643.125000
6796696.000000,1998279.875000
6727695.000000,2014649.625000
6781507.500000,2010509.125000
6765084.000000,2016068.000000
6678628.500000,2018887.750000
6906581.000000,2029050.500000
6821660.000000,2013056.250000
6703699.500000,2034854.250000
6778086.500000,2022003.750000
6785975.500000,2022060.000000
6830312.500000,2031510.625000
6836255.500000,2038821.625000
7002644.000000,2027443.500000
6997984.000000,2042363.625000
7046180.000000,2038934.750000
6990761.000000,2026540.750000
6928013.500000,2036110.125000
6981105.500000,2055473.500000
6915076.500000,2025134.125000
6800017.500000,2035481.875000
6822325.500000,2030010.125000
6823568.000000,2034252.625000
6800612.500000,2027017.375000
6826628.500000,2038088.250000
6896464.500000,2026356.250000
6754070.500000,2039590.875000
6754660.000000,2032169.875000
6687253.000000,2029771.875000
6620688.000000,2029937.750000
6802483.000000,2043646.000000
6808682.000000,2026393.375000
6737144.500000,2040773.875000
6775664.000000,2033617.625000
6843194.500000,2034308.125000
6842152.500000,2030599.875000
6935405.000000,2042027.625000
7079057.500000,2031931.750000
7091456.000000,2046527.875000
7186560.000000,2047098.750000
7105044.000000,2042366.125000
7122146.000000,2038078.750000
7195901.500000,2059644.625000
7136863.000000,2033183.250000
7076638.500000,2035900.500000
7004578.000000,2038289.000000
7070132.500000,2036028.250000
6969396.500000,2033108.750000
7012852.500000,2038990.500000
6896719.000000,2031609.250000
6825973.000000,2035789.375000
6877548.500000,2030290.750000
6890963.000000,2034190.875000
6947062.000000,2032308.250000
7042967.000000,2044880.250000
7027166.500000,2028988.125000
6973974.500000,2034908.000000
6955760.000000,2040412.500000
7056870.500000,2033714.000000
7004771.000000,2039222.750000
7227387.000000,2038548.250000
7141975.000000,2037482.250000
7087098.000000,2035883.250000
7053812.500000,2040813.625000
6782053.000000,2037002.125000
6781761.500000,2042341.500000
7074510.500000,2050023.125000
7033598.500000,2029435.500000
6761844.000000,2036684.250000
6809433.500000,2031223.625000
6803845.500000,2026889.000000
6689949.500000,2031409.125000
6738748.500000,2033981.125000
6658899.000000,2026831.875000
6666214.500000,2035249.750000
6759828.500000,2023986.750000
6677736.500000,2025727.125000
6581540.000000,2031796.000000
6858684.500000,2036290.375000
6789933.500000,2029064.375000
6759779.000000,2036925.250000
6793441.000000,2032780.500000
6720751.500000,2026489.125000
6630071.500000,2029475.750000
6751970.500000,2025827.625000
6613925.000000,2023782.750000
6644662.500000,2029958.000000
6615383.000000,2027940.000000
6629572.000000,2026819.125000
6517160.500000,2030979.125000
6673341.000000,2031463.750000
6642257.500000,2023258.375000
6608880.500000,2034366.375000
6752477.500000,2030552.500000
6797362.000000,2027647.750000
6860893.500000,2036581.625000
6892985.000000,2036507.250000
6752306.500000,2021285.625000
6603353.000000,2031537.375000
6586308.500000,2028698.625000
6593879.500000,2026401.875000
6686732.500000,2018157.375000
6763470.500000,2029591.000000
6631975.500000,2012892.500000
6682431.000000,2023328.125000
6701375.000000,2018183.500000
6737452.500000,2016601.250000
6644069.000000,2015884.625000
6782359.500000,2023152.625000
6688517.500000,2006033.750000
6692487.500000,2017766.000000
6612015.000000,2018971.125000
6535282.000000,2016620.125000
6587815.500000,2014410.250000
6789888.500000,2017406.500000
6762139.500000,2003476.750000
6690939.500000,2017730.625000
6653730.000000,2007649.625000
6572870.500000,2012060.875000
6537928.000000,2011467.750000
6772417.500000,2014884.500000
6672742.000000,2012464.250000
6636343.500000,2021706.875000
6551215.500000,2012663.375000
6451381.500000,2013046.750000
6450101.500000,2011495.500000
6643952.500000,2017482.625000
6547421.500000,2004172.250000
6538362.500000,2014088.500000
6564336.000000,2009460.500000
6586173.000000,2009901.375000
6493390.000000,2007778.750000
6551104.000000,2017421.000000
6460837.000000,2007161.125000
6369938.500000,2016026.750000
6365042.500000,2006600.500000
6312939.000000,2008604.375000
6227762.500000,2006335.375000
6332632.500000,2009212.125000
6247416.000000,2000426.500000
6231134.000000,2006941.625000
6214782.500000,2003645.250000
6271417.500000,2005412.375000
6192512.500000,2004842.000000
6222892.000000,2009067.125000
6102926.500000,1999932.250000
6102132.000000,1999104.250000
6140706.500000,1992827.375000
6134215.000000,1995288.875000
6003312.000000,1997953.500000
6159847.500000,1997559.125000
6020967.500000,1992967.875000
6038673.500000,1997284.500000
6083268.000000,1995340.250000
6168881.000000,1995343.125000
6054759.500000,1999253.875000
6061339.500000,2000421.250000
5929953.000000,1994727.250000
5951857.500000,1993523.125000
5980228.500000,1984894.000000
6042068.000000,1983012.375000
5930150.500000,1999650.000000
6160307.000000,1999397.375000
6199935.000000,1995778.000000
6264195.000000,2003587.875000
6287817.000000,1998024.125000
6356978.000000,1996747.375000
6438248.000000,2003621.000000
6368585.500000,2004075.000000
6201834.500000,1991365.875000
6323392.500000,1993882.375000
6331570.000000,1988693.750000
6290068.500000,1987389.625000
6103820.500000,1990326.000000
6362169.500000,1993618.375000
6251344.500000,1990937.375000
6214692.500000,1996046.500000
6217015.000000,1992639.375000
6223931.000000,1987912.000000
6189371.500000,1990362.875000
6207888.000000,1992344.750000
6078013.000000,1983515.250000
6010441.500000,1989599.625000
5997050.500000,1978643.125000
6039351.000000,1977114.750000
5995576.000000,1980312.000000
6163800.000000,1985572.500000
6034474.500000,1981757.125000
5982410.500000,1989515.500000
6023922.500000,1982192.375000
6059897.000000,1973876.375000
6133444.000000,1983544.625000
6209594.000000,1987846.750000
6057543.500000,1983455.125000
5966854.500000,1989145.375000
5947718.500000,1981186.125000
5907321.000000,1976140.250000
5899447.000000,1977030.125000
6015428.000000,1979773.375000
5888700.000000,1973786.625000
5874802.000000,1983976.250000
5935925.500000,1978028.125000
6007594.000000,1973851.500000
5960102.500000,1979314.250000
6074290.000000,1983485.500000
5992584.000000,1978501.000000
5993067.000000,1988021.000000
5989871.000000,1978027.375000
5899244.000000,1977892.000000
5901339.000000,1981875.875000
6090184.500000,1979761.125000
5978336.000000,1971292.125000
5975211.500000,1979794.875000
5977601.000000,1971672.625000
5970213.500000,1974992.750000
5918540.500000,1979804.250000
6068140.000000,1980276.500000
5941357.500000,1983894.000000
5953105.500000,1990065.000000
5999710.000000,1977587.500000
5983832.000000,1979951.250000
5931576.500000,1986899.750000
6140584.000000,1988992.250000
6024542.500000,1979678.875000
6034241.000000,1985279.625000
6131358.500000,1983166.625000
6192319.500000,1985983.625000
6137683.000000,1986102.500000
6153308.000000,1991503.875000
6054244.500000,1981880.125000
6061563.500000,1989009.000000
6064277.000000,1978865.750000
6066564.500000,1981248.125000
5994789.500000,1984158.750000
6130455.500000,1987179.375000
6005772.000000,1975346.375000
6047291.000000,1982034.625000
6064173.000000,1981159.875000
6094364.000000,1981612.250000
6026810.500000,1981035.250000
6082923.000000,1986050.500000
5962069.000000,1979305.125000
5982759.000000,1979742.250000
5981499.500000,1972348.250000
5983804.500000,1974283.125000
5885134.000000,1979842.375000
6046357.000000,1977886.625000
5903145.000000,1973628.375000
5934634.500000,1978747.500000
5963515.000000,1977116.000000
6031877.500000,1974396.625000
5923126.500000,1976908.000000
5959776.500000,1976997.875000
5835706.000000,1974202.250000
5865949.000000,1974706.750000
5886525.000000,1967340.250000
5907225.000000,1964770.125000
5845646.000000,1976363.875000
6027825.000000,1976449.750000
6026934.500000,1970752.125000
6081818.500000,1975645.625000
6134666.500000,1968059.625000
6186446.000000,1966350.375000
6296863.500000,1973524.250000
6298368.000000,1979099.500000
6204035.500000,1967616.625000
6262027.000000,1973915.000000
6309332.000000,1969872.375000
6296779.000000,1965149.500000
6108094.000000,1969351.625000
6398285.500000,1974193.000000
6321977.000000,1974293.500000
6278540.000000,1980836.250000
6318696.500000,1977287.125000
6306255.500000,1974361.750000
6292157.000000,1975817.625000
6268265.000000,1979075.250000
6185676.000000,1971390.500000
6128983.000000,1980799.750000
6160391.500000,1972635.750000
6234461.500000,1971500.500000
