cpu_usage,assigned_mem
5696319.000000,1968589.625000
5531450.000000,1981785.375000
5806126.500000,1931028.000000
5846297.500000,1936346.000000
5747662.000000,1937845.625000
5720493.000000,1929170.375000
5697171.500000,1935269.375000
5763732.000000,1937207.250000
5755518.000000,1933731.125000
5590774.500000,1950735.125000
5939845.500000,1941278.750000
5765597.500000,1957321.000000
5719659.000000,1946718.250000
5729622.500000,1954480.375000
5738986.500000,1930156.375000
5569351.000000,1949318.750000
5669413.500000,1935477.625000
5593962.000000,1941876.000000
5567024.000000,1931636.250000
5627139.500000,1934234.375000
5622679.500000,1938595.125000
5468447.500000,1948873.875000
5736889.000000,1936729.125000
5533665.000000,1947370.875000
5431647.000000,1942268.250000
5497974.500000,1937563.500000
5436889.500000,1930226.125000
5322379.000000,1947278.875000
5446944.500000,1932165.750000
5353020.000000,1943093.250000
5244012.500000,1931976.500000
5551450.000000,1937344.500000
5402854.500000,1936365.000000
5316265.500000,1951885.000000
5336422.000000,1935410.875000
5335632.000000,1935521.000000
5308395.500000,1937557.125000
5793743.000000,1942891.375000
5533445.500000,1946302.875000
5410663.000000,1944428.625000
5421864.500000,1934362.125000
5382885.000000,1947134.875000
5431144.500000,1931132.000000
5582549.000000,1941636.250000
5455347.000000,1943011.250000
5396560.000000,1958500.500000
5515485.000000,1941684.125000
5455299.000000,1936909.750000
5386006.500000,1944078.875000
5751199.500000,1951372.625000
5618152.500000,1947434.375000
5442270.500000,1960128.375000
5529167.000000,1941825.750000
5444141.000000,1947754.625000
5448319.500000,1939192.500000
5565519.500000,1939239.125000
5378906.000000,1952342.500000
5337823.000000,1956560.500000
5383767.500000,1942196.250000
5386770.500000,1941433.250000
5356408.500000,1943151.375000
5723217.000000,1943536.250000
5515183.500000,1951709.625000
5506203.000000,1955274.625000
5513291.000000,1947997.000000
5521953.000000,1944341.000000
5508051.500000,1940727.500000
5649868.000000,1941085.125000
5499923.500000,1950629.875000
5534117.500000,1954243.375000
5514454.500000,1942498.000000
5517145.500000,1939777.125000
5470935.000000,1952053.875000
5817625.000000,1949527.375000
5695616.000000,1949519.500000
5652994.000000,1955261.000000
5829767.000000,1941927.750000
5842563.000000,1942521.750000
5687603.500000,1951614.875000
5671487.500000,1946278.375000
5500700.000000,1944905.500000
5565099.000000,1952578.500000
5558315.000000,1945132.875000
5564869.000000,1941213.250000
5482486.000000,1949509.000000
5751162.500000,1962470.750000
5548429.500000,1944475.625000
5618092.500000,1953023.375000
5620081.500000,1946955.000000
5659291.000000,1939402.750000
5555610.000000,1951978.125000
5601452.500000,1947356.750000
5472291.000000,1946937.125000
5516271.000000,1959039.875000
5503139.500000,1949187.000000
5525266.500000,1947588.625000
5467702.000000,1952395.000000
5752521.500000,1958643.500000
5547045.000000,1949204.750000
5558757.500000,1960097.250000
5607790.500000,1952318.875000
5631408.500000,1945713.875000
5622060.000000,1958153.875000
5751758.000000,1956618.375000
5553779.500000,1953292.250000
5568548.500000,1963660.125000
5545478.500000,1956389.375000
5537769.500000,1945462.375000
5505670.500000,1955608.000000
5697609.500000,1966095.000000
5534313.500000,1959255.250000
5533840.500000,1972274.250000
5609475.000000,1959181.625000
5691316.500000,1949012.375000
5613953.500000,1953238.000000
5701651.000000,1965513.000000
5541917.000000,1964633.125000
5581548.500000,1977069.250000
5586444.500000,1959152.000000
5590891.500000,1949726.750000
5604496.000000,1958406.000000
5841066.500000,1967025.625000
5662716.000000,1967141.625000
5626810.000000,1973890.250000
5649983.000000,1956963.500000
5728147.000000,1951507.000000
5659068.000000,1960955.625000
5732883.000000,1962001.000000
5574324.500000,1965815.125000
5631965.500000,1970713.625000
5641922.000000,1956266.000000
5651839.500000,1956726.750000
5578396.000000,1963425.500000
5898150.500000,1966097.500000
5685821.500000,1967097.750000
5638079.500000,1976246.000000
5682226.000000,1962839.625000
5752352.000000,1952958.500000
5700081.500000,1956701.125000
5760333.000000,1962635.500000
5636436.500000,1963567.125000
5664410.000000,1966970.875000
5608937.500000,1960814.000000
5646357.000000,1954570.125000
5590710.500000,1961406.625000
5850032.000000,1963330.250000
5676235.000000,1963280.375000
5678810.000000,1968024.500000
5699704.000000,1961827.375000
5747368.000000,1958876.625000
5662005.000000,1959952.750000
5806724.000000,1963804.625000
5683242.000000,1968004.750000
5661617.500000,1967882.375000
5646926.000000,1959025.500000
5664034.500000,1952305.750000
5585158.500000,1961104.750000
5850886.500000,1961089.625000
5690669.000000,1960709.875000
5673969.500000,1967598.125000
5712244.500000,1961968.750000
5745619.500000,1956732.250000
5646985.000000,1958831.750000
5701772.000000,1962733.750000
5609868.500000,1963577.000000
5604661.000000,1969507.000000
5597123.000000,1958639.375000
5633124.000000,1949100.500000
5612460.000000,1957967.875000
5845469.500000,1967219.250000
5700175.000000,1961036.750000
5720207.500000,1968785.375000
5745586.500000,1957332.625000
5774703.000000,1954781.125000
5726790.500000,1956009.125000
5784358.000000,1958499.625000
5661347.000000,1956963.750000
5713802.000000,1963919.750000
5709546.500000,1953717.500000
5678585.500000,1950913.500000
5624816.000000,1960397.875000
5792265.000000,1964333.625000
5629630.500000,1954470.125000
