cpu_usage,assigned_mem
6823160.500000,2038297.375000
6794784.500000,2038415.750000
6785656.500000,2025435.000000
6845242.000000,2035411.500000
6850745.500000,2022307.625000
6869791.000000,2006871.125000
6803069.000000,2012029.250000
7088414.500000,2009731.375000
6853287.000000,1997232.250000
6786431.000000,2016361.750000
6870330.000000,2012540.000000
6841914.500000,2020721.250000
6756872.000000,2022964.250000
6999917.000000,2036528.625000
6930853.500000,2019657.750000
6808231.000000,2042766.125000
6884143.000000,2031014.375000
6897611.000000,2032052.000000
6983481.000000,2040690.500000
6956636.000000,2047022.125000
7145374.000000,2032980.625000
7077498.000000,2045234.000000
7122908.500000,2037037.125000
7030466.500000,2022757.000000
6864959.000000,2036107.500000
6866826.500000,2054577.125000
6856885.500000,2026455.625000
6718298.000000,2039012.000000
6781152.000000,2033237.375000
6792841.000000,2037338.125000
6772323.000000,2031141.875000
6839553.500000,2042216.625000
6920664.500000,2031981.875000
6787572.000000,2045750.500000
6779663.500000,2038101.500000
6709626.000000,2034125.875000
6639733.500000,2034672.750000
6824120.500000,2048092.875000
6835828.000000,2028671.125000
6778058.500000,2042739.125000
6813033.000000,2035786.250000
6878471.500000,2036405.500000
6884823.500000,2032439.000000
6990105.000000,2044977.375000
7142517.000000,2035379.125000
7169407.000000,2048958.500000
7234629.500000,2049110.500000
7110571.000000,2041505.000000
7124469.000000,2037918.125000
7214680.500000,2059698.000000
7154546.500000,2032857.000000
7092432.000000,2036450.000000
7027990.500000,2039053.500000
7081420.000000,2036388.750000
6975853.500000,2034084.375000
7022327.500000,2039528.250000
6904635.500000,2032896.000000
6833103.000000,2036361.625000
6891853.500000,2030788.875000
6905620.500000,2034147.000000
6958897.000000,2032417.875000
7060894.000000,2044555.750000
7034480.000000,2028859.875000
6989460.000000,2034705.500000
6971412.500000,2039662.375000
7060016.500000,2032773.125000
7007488.500000,2038460.750000
7233703.000000,2037404.375000
7140625.500000,2036468.625000
7082550.000000,2035388.500000
7064394.000000,2039466.875000
6790238.500000,2035954.125000
6787709.500000,2041598.375000
7076747.500000,2049839.250000
7050828.000000,2028300.625000
6778688.500000,2035776.000000
6823513.000000,2030195.375000
6811139.500000,2026019.750000
6690033.500000,2030324.625000
6738754.000000,2032870.750000
6661335.500000,2025711.500000
