cpu_usage,assigned_mem
6836617.500000,2037968.250000
6795864.500000,2038487.500000
6768042.000000,2026365.500000
6832297.500000,2035806.625000
6834150.000000,2023100.750000
6852470.500000,2006615.125000
6782777.000000,2011665.375000
7079105.000000,2009217.750000
6841330.500000,1997464.625000
6773152.000000,2015829.625000
6847038.000000,2011987.500000
6821822.000000,2019533.125000
6736851.000000,2022085.500000
6978629.500000,2034733.750000
6903871.000000,2017942.000000
6780155.000000,2040941.250000
6853642.000000,2028744.000000
6868944.500000,2029600.500000
6949094.000000,2038646.750000
6929556.500000,2045851.625000
7120979.000000,2032408.875000
7076403.500000,2045119.125000
7122275.000000,2037970.000000
7024942.500000,2023668.125000
6883874.500000,2035735.875000
6899112.000000,2054767.250000
6879377.000000,2026156.750000
6743478.500000,2038336.125000
6795115.000000,2032708.500000
6802455.500000,2036861.000000
6783971.000000,2030233.125000
6837498.000000,2041314.250000
6914168.500000,2030553.750000
6776922.500000,2044168.500000
6769800.000000,2036535.750000
6700963.000000,2032912.625000
6634456.500000,2033375.375000
6820420.000000,2046786.000000
6835136.000000,2028054.875000
6772785.500000,2042202.750000
6807965.000000,2035333.875000
6874969.500000,2035809.875000
6881443.000000,2031923.625000
6986131.000000,2044321.375000
7137151.000000,2034755.500000
7162013.500000,2048518.125000
7233647.000000,2048661.000000
7111084.000000,2041395.875000
7128087.500000,2037549.125000
7215960.500000,2059376.125000
7152743.500000,2032573.375000
7087273.000000,2035907.750000
7021525.000000,2038789.000000
7079759.500000,2036106.750000
6975607.500000,2033750.875000
7021957.500000,2039263.875000
6904095.500000,2032372.375000
6829932.000000,2036100.250000
6886995.000000,2030530.375000
6901595.500000,2033993.625000
6953559.000000,2031958.000000
7053597.000000,2044074.625000
7029160.500000,2028494.125000
6976393.000000,2034385.000000
6960609.500000,2039674.000000
7060335.500000,2032772.000000
7013991.500000,2038658.625000
7243242.500000,2037446.250000
7150293.500000,2036388.250000
7084035.500000,2035090.000000
7060226.000000,2039108.250000
6786771.500000,2035770.875000
6783166.000000,2040537.375000
7056229.000000,2048554.625000
7013658.000000,2027706.375000
6750892.000000,2035650.500000
6804720.000000,2030106.125000
6805934.500000,2026004.500000
6695023.500000,2030187.125000
6742742.500000,2032793.875000
6663069.500000,2025573.375000
6666621.500000,2034206.875000
6759477.000000,2022492.250000
6676021.500000,2024284.375000
6580218.000000,2029897.750000
6855817.500000,2034609.125000
6786564.000000,2027587.625000
6761287.000000,2035256.500000
6794252.000000,2031200.125000
6723054.500000,2025264.375000
6635279.000000,2027906.875000
6754945.000000,2024342.250000
6615215.500000,2022260.375000
6650949.000000,2028420.500000
6623186.000000,2026401.250000
6641676.000000,2025175.375000
6535347.000000,2029170.875000
6693351.500000,2030336.375000
6665850.000000,2021501.125000
6636556.000000,2033038.500000
6782113.000000,2029365.625000
6821796.500000,2027200.500000
6883024.500000,2034792.250000
6905519.000000,2035043.875000
6772114.500000,2019235.500000
6627069.500000,2030273.375000
6609463.000000,2026570.500000
6623858.500000,2024248.000000
6724626.000000,2015833.500000
6790518.500000,2029103.250000
6640168.500000,2011881.000000
6690239.000000,2021740.125000
6712023.500000,2016610.125000
6749386.000000,2015375.375000
6651839.500000,2014748.125000
6788797.000000,2021889.375000
6691400.500000,2004894.750000
6688486.500000,2016948.625000
6618241.000000,2018031.000000
6542188.000000,2016088.375000
6598251.000000,2013800.625000
6790190.500000,2017119.625000
6752152.000000,2002469.000000
6682178.000000,2016969.125000
6645922.500000,2007007.625000
6576870.500000,2011131.375000
6545229.500000,2010946.500000
6787527.500000,2015118.375000
6683275.000000,2012705.750000
6642040.500000,2021536.000000
6569641.000000,2012522.375000
6464287.500000,2012986.875000
6474225.000000,2010961.500000
6669626.500000,2017568.625000
6567188.000000,2003580.125000
6556463.500000,2013511.750000
6586806.000000,2009040.750000
6615174.500000,2008851.375000
6519637.000000,2007104.000000
6583140.500000,2017445.125000
6493023.000000,2007341.875000
6403847.500000,2016363.625000
6397462.500000,2007538.250000
6345918.000000,2009435.375000
6266161.500000,2007026.125000
6367120.500000,2010356.375000
6281517.500000,2000836.375000
6264797.000000,2008335.750000
6247321.000000,2005067.000000
6299376.000000,2006521.125000
6218955.500000,2005398.250000
6246829.500000,2009911.375000
6125994.000000,2000158.750000
6122654.500000,2000032.000000
6155483.500000,1993462.250000
6150467.000000,1995896.625000
6020206.500000,1998043.000000
6170208.000000,1997602.375000
6029146.500000,1992648.000000
6047705.000000,1996739.000000
6083979.000000,1994774.625000
6167104.500000,1994859.375000
6055521.000000,1998386.875000
6063813.500000,1999777.250000
5931549.000000,1994219.125000
5953529.500000,1993093.375000
5980775.000000,1984472.250000
6036529.000000,1982619.500000
5922926.500000,1998926.750000
6149652.000000,1998198.250000
6199134.500000,1994717.750000
6264295.000000,2002778.875000
6286992.500000,1997158.125000
6354347.000000,1995737.000000
6440907.500000,2002476.750000
6372077.000000,2003588.250000
6201376.000000,1990778.375000
6316201.500000,1992749.750000
6334556.000000,1988400.000000
6295357.500000,1986650.875000
6106404.500000,1989770.000000
6365361.500000,1992671.375000
6254546.000000,1990379.875000
6218695.000000,1995328.625000
6224566.000000,1991920.375000
6225335.500000,1987584.500000
6185969.000000,1989414.125000
6202647.500000,1991167.875000
6071971.500000,1982526.250000
6007192.000000,1988352.375000
5992984.500000,1977676.750000
6038763.000000,1976096.250000
5999847.000000,1979033.250000
6169591.500000,1984767.375000
6036602.500000,1980946.000000
5977235.000000,1988707.625000
6015752.000000,1981099.500000
6049222.500000,1972921.625000
6125398.000000,1981644.500000
6195834.000000,1986709.375000
6047558.000000,1982000.500000
5960054.000000,1988304.375000
5941173.000000,1980394.625000
5902743.000000,1975323.125000
5894633.500000,1976174.500000
6010992.000000,1979025.375000
5882976.000000,1973107.875000
5862212.000000,1983193.500000
5919474.000000,1977293.750000
5989502.000000,1972842.750000
5941729.000000,1978499.500000
6061236.000000,1982242.875000
5977585.500000,1977909.000000
5980602.500000,1987402.500000
5976490.000000,1977288.375000
5882394.500000,1977195.375000
5883599.500000,1981028.875000
6073989.500000,1978682.750000
5958405.000000,1970295.500000
5958506.500000,1979071.000000
5959283.000000,1971099.375000
5956184.000000,1973928.750000
5903131.000000,1979198.000000
6054260.500000,1979332.375000
5924143.500000,1983034.750000
5936722.500000,1989146.625000
5980591.000000,1977028.750000
5960897.500000,1979034.000000
5909005.500000,1985997.250000
6112716.000000,1987581.625000
5986780.500000,1978495.750000
6002961.000000,1984072.125000
6105250.500000,1982010.375000
6168509.000000,1984633.125000
6120065.500000,1985170.000000
6131511.500000,1990912.000000
6027636.000000,1981232.250000
6036916.500000,1988226.375000
6035704.000000,1978116.750000
6041102.000000,1980442.125000
5968030.000000,1983764.625000
6108034.500000,1986404.375000
5982641.500000,1975072.000000
6026246.500000,1981727.500000
6044764.500000,1981001.625000
6072518.500000,1981099.000000
6004519.500000,1980565.125000
6058899.000000,1985433.625000
5934074.000000,1979535.625000
5958924.500000,1979745.500000
5952716.500000,1972541.500000
5948361.000000,1973998.625000
5852055.500000,1979829.000000
6018948.500000,1977202.625000
5872023.000000,1974166.250000
5905040.500000,1978912.000000
5932801.000000,1977499.000000
6003248.000000,1974419.625000
5891325.000000,1976651.000000
5934846.500000,1976495.375000
5811399.000000,1974576.125000
5845831.500000,1974771.125000
5862808.500000,1967763.250000
5875187.500000,1965003.000000
5818598.000000,1975864.250000
6013479.000000,1975830.375000
5999939.500000,1970489.500000
6056963.500000,1975360.625000
6108041.500000,1967141.750000
6156176.500000,1965195.750000
6256272.000000,1971657.375000
6269393.000000,1977531.375000
6187344.000000,1966595.750000
6237208.000000,1972845.750000
6295398.500000,1969374.500000
6285570.500000,1964092.750000
6098151.500000,1968402.875000
6383516.000000,1973211.000000
6305236.000000,1973609.375000
6267556.500000,1980218.625000
6309076.000000,1976538.750000
6288159.500000,1973243.000000
6280168.500000,1974497.875000
6246814.000000,1977835.250000
6167941.500000,1970134.875000
6114636.000000,1979812.375000
6146234.500000,1971582.000000
6215315.000000,1969953.750000
