cpu_usage,assigned_mem
6757248.500000,2029046.375000
6660921.500000,2025986.125000
6664461.000000,2012664.125000
6775587.000000,2031791.250000
6671503.500000,2028654.250000
6549179.500000,2005794.500000
6486703.000000,2006479.875000
6798347.000000,2009102.000000
6565854.000000,2001632.875000
6459419.500000,2011371.750000
6464684.500000,1999130.875000
6426026.000000,1995879.750000
6365877.500000,1996373.500000
6514822.500000,2002857.625000
6485856.000000,1996864.750000
6449298.000000,2011175.500000
6473409.000000,2004804.250000
6559083.000000,2004133.875000
6428300.500000,2005526.500000
6393211.500000,2003254.625000
6327283.000000,1990632.875000
6342859.500000,1999113.250000
6380854.000000,1999143.000000
6390646.000000,2001616.500000
6307110.000000,2004773.875000
6476858.000000,2008137.625000
6390816.500000,1994819.125000
6342566.000000,2001193.000000
6404581.500000,1995525.125000
6400957.000000,2001320.250000
6429193.500000,1999481.125000
6456932.000000,2003733.625000
6387695.500000,1990678.125000
6381376.500000,1997181.375000
6359075.000000,1990622.875000
6284270.000000,1990457.375000
6146462.000000,1991129.250000
6362862.500000,1992881.875000
6227495.000000,1983966.375000
6182698.000000,1984961.875000
6210599.500000,1981366.500000
6220058.000000,1985139.000000
6217261.000000,1984833.125000
6322648.000000,1988612.375000
6325748.500000,1983792.625000
6310458.500000,1991961.250000
6318163.500000,1985621.375000
6306329.500000,1986072.500000
6251515.500000,1989370.875000
6428548.500000,1995746.500000
6375986.500000,1984760.250000
6305346.000000,1990219.375000
6400129.500000,1990562.625000
6424619.000000,1992752.000000
6450654.000000,1991597.375000
6347955.500000,1992981.000000
6269516.000000,1982813.875000
6267304.000000,1985479.625000
6193346.000000,1980211.875000
6202440.500000,1980445.625000
6200830.500000,1986933.750000
6345059.500000,1985802.750000
6240551.000000,1982494.625000
6210945.000000,1979761.875000
6263639.500000,1979527.000000
6251673.500000,1977190.500000
6234761.500000,1978440.625000
6227785.000000,1978593.500000
6168562.500000,1975648.125000
6096974.500000,1974329.750000
6083901.500000,1966833.750000
5958398.000000,1963864.125000
5877291.500000,1965935.750000
6156049.500000,1960962.500000
6005482.000000,1964961.375000
5946985.000000,1965174.500000
6020413.500000,1957776.000000
6010949.500000,1956261.000000
6012487.000000,1968817.625000
6060197.000000,1974015.000000
5984945.000000,1970660.250000
5949447.000000,1974933.250000
5970834.500000,1967616.500000
5998210.500000,1961406.375000
5854459.500000,1975230.875000
6104681.500000,1973396.000000
5998014.000000,1970584.250000
5940899.000000,1971358.000000
6007485.500000,1966257.250000
6028094.000000,1959867.375000
5962869.500000,1971348.250000
6031761.500000,1969324.250000
5901874.500000,1971891.750000
5904566.000000,1974271.500000
5885597.500000,1970654.375000
5870836.500000,1966985.625000
5810563.500000,1973157.875000
5998174.000000,1972071.000000
5879518.500000,1974248.125000
5899875.500000,1977262.500000
5990274.500000,1972644.375000
6066361.500000,1967103.875000
6210974.000000,1982409.625000
6377034.000000,1992022.125000
6256015.500000,1988050.375000
6051517.500000,1991245.500000
6047623.000000,1976770.500000
5991647.500000,1970201.375000
5996350.000000,1970672.000000
6143132.500000,1974529.500000
6071100.000000,1968134.000000
6102056.000000,1980046.125000
6220123.000000,1977483.000000
6310026.500000,1979352.625000
6289799.500000,1982941.875000
6383231.000000,1990823.875000
6426871.500000,1978118.750000
6388027.000000,1993555.375000
6310654.500000,1986510.250000
6203038.500000,1981703.250000
6254050.500000,1984656.125000
6493604.000000,1990234.125000
6479208.500000,1983258.625000
6425253.500000,1989692.000000
6466388.500000,1982227.750000
6398123.000000,1990248.375000
6341581.000000,1990564.500000
6576215.000000,1989132.875000
6552435.500000,1986634.750000
6581907.500000,1998183.375000
6506720.500000,1987152.375000
6439360.500000,1988766.250000
6476820.000000,1992240.125000
6726781.000000,2002975.000000
6644593.500000,1987537.125000
6703851.500000,1996512.000000
6744964.500000,1994628.125000
6787046.000000,1995446.750000
6711130.000000,1993603.000000
6819097.000000,2004154.375000
6828031.500000,1992024.250000
6776688.000000,1999961.875000
6718836.500000,1994294.625000
6720688.000000,1994041.625000
6665636.000000,1995213.000000
6877786.000000,2004550.625000
6778119.500000,1990972.000000
6744611.000000,2002299.500000
6795730.000000,1997219.875000
6840024.500000,2001415.500000
6766759.500000,1997991.750000
6878902.500000,2011250.125000
6811211.000000,1994123.500000
6754916.000000,2003007.000000
6785605.000000,1997615.125000
6813220.000000,2000185.000000
6701182.500000,2002939.125000
6952080.000000,2007940.750000
6821870.500000,2001428.375000
6767442.000000,2007699.375000
6780106.500000,2003278.625000
6848145.000000,2004522.500000
6787836.000000,2003369.375000
6863708.000000,2016400.250000
6848152.500000,1998282.875000
6861249.500000,2008270.875000
6938527.500000,2002585.625000
6878950.500000,2010244.250000
6782187.000000,2011486.625000
7032638.500000,2019678.500000
6980635.500000,1999694.500000
6981633.500000,2010210.500000
