cpu_usage,assigned_mem
6685530.000000,2026635.500000
6605178.500000,2015950.625000
6654621.000000,2002532.000000
6773185.000000,2026071.125000
6684007.500000,2027135.375000
6534835.000000,2004504.750000
6473259.000000,2004809.375000
6770305.500000,2008458.625000
6538692.500000,2000804.000000
6429120.000000,2010391.125000
6443371.500000,1997535.000000
6409542.500000,1994398.750000
6344368.500000,1994572.125000
6497104.500000,2000719.000000
6475953.000000,1996307.625000
6450440.000000,2010490.000000
6469039.000000,2005562.125000
6569970.000000,2005833.750000
6466040.000000,2007532.625000
6422130.500000,2005041.875000
6362682.500000,1991863.000000
6357474.000000,2000163.750000
6398797.500000,1999304.250000
6404621.500000,2001601.875000
6328816.500000,2005124.125000
6490852.500000,2008431.125000
6394344.000000,1995527.875000
6339412.000000,2001108.750000
6385455.000000,1995037.000000
6383326.000000,2000468.750000
6408210.000000,1998916.875000
6438767.000000,2003219.500000
6373195.500000,1991163.750000
6372805.000000,1998148.375000
6352216.500000,1991397.500000
6276513.500000,1991136.375000
6141662.500000,1991753.375000
6363514.000000,1993377.375000
6228805.000000,1984417.750000
6181129.000000,1985312.500000
6204248.000000,1981446.250000
6212714.000000,1985288.625000
6210564.000000,1985028.250000
6316224.500000,1989013.000000
6320388.000000,1984380.375000
6308222.000000,1992623.000000
6314517.500000,1986308.875000
6297125.500000,1986214.125000
6246589.500000,1989552.875000
6422187.500000,1996286.000000
6370692.000000,1985258.500000
6300045.000000,1990704.125000
6388791.000000,1990790.375000
6410432.500000,1993028.750000
6438837.500000,1991785.500000
6340016.000000,1993499.875000
6268564.000000,1983683.750000
6269890.000000,1986505.250000
6189863.500000,1981056.875000
6194402.500000,1980773.375000
6196056.500000,1987187.375000
6335723.500000,1986316.500000
6232142.500000,1982865.625000
6204362.000000,1980255.500000
6250763.000000,1979740.375000
6243477.500000,1977562.750000
6233014.500000,1978500.500000
6225503.000000,1979567.000000
6173204.000000,1976617.000000
6095946.500000,1975295.375000
6083192.500000,1967473.750000
5958498.000000,1964463.750000
5877715.000000,1966220.375000
6156247.500000,1961049.500000
6006790.000000,1964874.500000
5945746.500000,1965076.125000
6014091.000000,1957302.125000
6001187.500000,1955542.875000
6006347.000000,1968160.125000
6050105.000000,1973295.625000
5974526.500000,1969854.500000
5942269.000000,1974339.125000
5965039.500000,1967321.500000
5996161.000000,1961142.625000
5855484.000000,1975111.375000
6104223.500000,1973108.000000
5993435.500000,1969888.250000
5937986.500000,1970961.625000
6004830.000000,1965881.500000
6024006.000000,1959574.625000
5959101.500000,1971064.375000
6031077.000000,1968952.250000
5903661.000000,1971448.750000
5906272.500000,1974332.875000
5885846.500000,1970546.750000
5869217.000000,1966964.000000
5808755.500000,1973075.250000
5996441.500000,1971700.875000
5876387.500000,1973668.125000
5896945.500000,1976918.750000
5985973.000000,1972030.375000
6060223.000000,1966422.625000
6205165.500000,1982365.000000
6373016.500000,1991644.875000
6245704.000000,1988014.125000
6041592.000000,1991146.500000
6045136.000000,1976642.500000
5991837.000000,1970396.000000
5998007.000000,1970862.625000
6144851.000000,1975038.000000
6070124.000000,1968485.125000
6100915.000000,1980342.000000
6214019.500000,1977640.375000
6299416.500000,1979308.000000
6279866.500000,1982809.125000
6378174.500000,1990988.000000
6427605.000000,1978811.500000
6389165.500000,1994381.250000
6314647.500000,1987583.625000
6206842.000000,1983019.750000
6258093.500000,1985719.500000
6497204.500000,1991489.875000
6487233.000000,1984363.000000
6431626.500000,1990607.625000
6475272.500000,1983312.375000
6394358.500000,1991575.000000
6333346.500000,1991196.125000
6561982.500000,1989450.875000
6542084.000000,1986957.750000
6572735.500000,1998675.750000
6503510.500000,1987663.500000
6437807.500000,1989691.750000
