cpu_usage,assigned_mem
5957644.500000,1996815.250000
5712046.000000,1981680.375000
5941953.000000,1937569.250000
5987000.500000,1949343.750000
5888736.000000,1944581.125000
5835153.500000,1937741.375000
5805004.500000,1943349.125000
5882303.000000,1942641.125000
5825844.000000,1938738.750000
5687477.000000,1954044.750000
5976159.000000,1943144.000000
5817226.000000,1953923.250000
5804819.000000,1944707.500000
5823460.000000,1954595.625000
5811441.000000,1933355.000000
5643124.500000,1950799.750000
5743208.500000,1937601.500000
5684251.500000,1942436.500000
5649760.500000,1933317.250000
5654407.000000,1935759.125000
5639619.000000,1938703.750000
5488135.000000,1950323.000000
5727079.500000,1936125.500000
5549686.500000,1944420.250000
5458047.000000,1941106.750000
5536090.000000,1937783.125000
5458684.500000,1931420.500000
5352176.500000,1948280.125000
5462655.500000,1930659.625000
5381824.000000,1941084.125000
5277537.500000,1931137.125000
5533335.000000,1935393.375000
5398276.500000,1934261.500000
5316121.500000,1949081.125000
5323325.500000,1930979.250000
5325109.000000,1931938.125000
5294025.000000,1935535.250000
5754947.500000,1942220.375000
5512752.500000,1943969.125000
5392749.500000,1944566.500000
5387931.000000,1934649.750000
5370173.000000,1944637.625000
5405104.000000,1929739.375000
5553393.000000,1937749.375000
5419041.000000,1939710.875000
5374824.000000,1955223.625000
5462439.500000,1937203.500000
5408966.000000,1932056.125000
5365395.500000,1939155.500000
5742085.500000,1947904.750000
5602726.000000,1943832.375000
5420911.000000,1958085.750000
5508438.500000,1939884.000000
5418134.500000,1947766.375000
5426722.500000,1938410.125000
5546532.500000,1938103.250000
5364800.000000,1948894.250000
5333647.500000,1953325.875000
5377515.000000,1938103.125000
5376046.000000,1936869.500000
5348141.500000,1939512.875000
5687024.500000,1941232.750000
5481748.500000,1948107.250000
5464303.500000,1953531.625000
5461801.000000,1947516.125000
5476179.500000,1942839.750000
5462368.000000,1939256.375000
5620075.500000,1937203.375000
5445983.500000,1950876.500000
5479176.500000,1954928.000000
5457410.500000,1944007.750000
5469358.000000,1938570.250000
5426330.500000,1952115.250000
5791229.500000,1946869.625000
5651117.500000,1945590.625000
5599871.000000,1950970.500000
5780776.000000,1940489.875000
5788779.500000,1942736.125000
5627892.500000,1949960.375000
5614514.500000,1945458.000000
5449069.000000,1946509.000000
5514404.000000,1954315.250000
5516346.000000,1945667.250000
5528455.500000,1940559.250000
5444640.500000,1949814.500000
5702913.000000,1965178.500000
5501095.000000,1944104.500000
5563212.000000,1953226.125000
5562013.000000,1947222.875000
5603829.000000,1937686.000000
5488712.500000,1952242.875000
5544871.500000,1947773.750000
5428238.500000,1947426.500000
5475053.500000,1961988.250000
5464693.500000,1951141.375000
5494998.500000,1948134.000000
5440415.500000,1953540.750000
5730722.500000,1961224.375000
5523229.000000,1950826.375000
5531319.000000,1961245.500000
5578925.500000,1953794.625000
5602262.000000,1946139.125000
5577897.000000,1961182.125000
5704269.500000,1960184.000000
5510739.500000,1955983.125000
5541679.000000,1967202.625000
5515406.500000,1959776.500000
5510950.000000,1946626.000000
5482137.000000,1959817.750000
5681853.500000,1970950.000000
5509279.500000,1962763.875000
5501095.000000,1977590.750000
5572898.000000,1962213.750000
5656619.000000,1950425.750000
5580679.500000,1955686.750000
5658864.500000,1970422.625000
5501087.500000,1970040.875000
5551874.500000,1984841.375000
5551106.000000,1963057.625000
5558931.500000,1951803.000000
5569824.000000,1963200.000000
5816537.500000,1972622.250000
5618486.500000,1971600.000000
5583261.500000,1981039.875000
5613083.500000,1962300.250000
5689882.000000,1955690.125000
5626600.500000,1965806.000000
5711274.500000,1967879.250000
5552476.500000,1972627.125000
5612423.000000,1978825.375000
5623165.500000,1961488.250000
5633623.500000,1961702.125000
5561297.000000,1969707.125000
5886640.000000,1972461.375000
5665338.000000,1972899.625000
5616881.500000,1984833.125000
5669662.500000,1969720.375000
5739544.000000,1959166.500000
5686250.000000,1962720.000000
5743746.500000,1970034.875000
5623284.500000,1970889.625000
5653024.500000,1975201.875000
5595073.000000,1968404.625000
5634299.500000,1961141.375000
5578535.500000,1968759.375000
5837347.500000,1970828.500000
5661227.000000,1969691.500000
5661623.500000,1976014.375000
5681221.000000,1968810.875000
5728786.000000,1965232.000000
5643017.500000,1966245.500000
5791387.500000,1971096.000000
5665491.000000,1975641.500000
5644759.000000,1976028.750000
5628130.500000,1966431.375000
5645700.000000,1958724.875000
5565048.500000,1968812.500000
5835367.000000,1968411.000000
5672145.500000,1967223.250000
5657160.500000,1975792.625000
5691782.500000,1969532.000000
5726224.500000,1963180.500000
5629623.000000,1965506.125000
5687496.000000,1970321.375000
5593096.000000,1971986.375000
5590119.000000,1979235.375000
5580390.000000,1966473.625000
5616465.000000,1955208.875000
5599384.500000,1965287.125000
5835683.000000,1975329.250000
5684009.500000,1968148.875000
5704629.500000,1977535.125000
5729140.500000,1964321.875000
5753660.500000,1961691.500000
5708466.500000,1962732.000000
5771559.000000,1965737.500000
5649357.500000,1964343.500000
5703010.500000,1972590.625000
5701989.500000,1960824.000000
5670817.000000,1957391.750000
5615499.500000,1969002.375000
5787242.500000,1972489.375000
5622600.500000,1961682.625000
5693262.000000,1971635.500000
5696964.000000,1967786.875000
5739253.500000,1961157.500000
5663352.500000,1964300.000000
5695496.500000,1966186.375000
5602366.000000,1962461.125000
5597484.500000,1975538.000000
5584688.500000,1960747.625000
5613899.500000,1956081.375000
5584671.500000,1963457.625000
5784331.500000,1965576.625000
5635658.000000,1958827.625000
5626439.000000,1975820.500000
5677349.000000,1966362.250000
5691469.500000,1955937.375000
5712593.000000,1963761.625000
5814604.500000,1967547.250000
5640043.500000,1962386.500000
5644723.000000,1973353.625000
5654936.500000,1964959.875000
5629478.000000,1955742.500000
5608482.000000,1964348.750000
5771900.000000,1970934.000000
5636690.000000,1963484.250000
5601852.000000,1977456.125000
5640208.000000,1966371.875000
5683062.000000,1955158.750000
5632223.500000,1959875.250000
5697474.000000,1968006.875000
5588204.000000,1969572.250000
5604469.500000,1979563.250000
5630771.500000,1961957.000000
5604452.500000,1952295.875000
5605591.000000,1965935.500000
5809565.500000,1965656.375000
5655243.500000,1962347.375000
5632936.000000,1973805.375000
5676533.500000,1958554.625000
5705757.500000,1956414.125000
5643445.000000,1965390.750000
5762457.500000,1964977.125000
5626879.000000,1967037.750000
5653646.500000,1976720.125000
5681086.500000,1962681.750000
5682893.500000,1959724.625000
5638529.500000,1967790.750000
5895685.500000,1969806.625000
5701510.500000,1966506.125000
5718900.500000,1973888.875000
5789526.000000,1965594.125000
5818048.500000,1961746.250000
5765472.500000,1965222.750000
5811485.500000,1970323.500000
5707186.000000,1965830.500000
5748816.500000,1970065.125000
5718410.500000,1964401.375000
5732295.500000,1960870.750000
5666467.000000,1966749.375000
5853710.500000,1969108.375000
5708252.500000,1962598.500000
5719638.000000,1969838.125000
5744916.500000,1965823.750000
5756830.000000,1962361.125000
5680006.000000,1964198.500000
5789964.000000,1967845.125000
5684835.500000,1969226.750000
5695464.000000,1969239.500000
5679707.000000,1962351.750000
5677079.500000,1956047.750000
5604433.000000,1964419.000000
5794655.000000,1964494.875000
5660829.000000,1961737.625000
5659506.000000,1969011.125000
5672275.000000,1966676.625000
5711372.500000,1957946.875000
5629589.500000,1960292.125000
5679069.500000,1964873.375000
5593451.500000,1966894.000000
5591153.500000,1973520.625000
5588213.500000,1962318.000000
5595246.500000,1951385.000000
5573615.000000,1961522.875000
5786658.500000,1967418.500000
5670047.000000,1963021.000000
5660364.500000,1973647.875000
5685023.000000,1960402.750000
5700760.500000,1957867.875000
5666492.500000,1956233.625000
5737970.500000,1958965.625000
5639930.000000,1957331.375000
5668525.500000,1965771.000000
