cpu_usage,assigned_mem
6858360.500000,2035684.875000
6746093.000000,2038151.000000
6688210.500000,2027970.750000
6781242.000000,2038061.500000
6712398.000000,2028629.625000
6667815.000000,2006805.000000
6592750.000000,2009404.750000
6935441.000000,2008924.000000
6691705.500000,2001475.750000
6610488.000000,2013558.750000
6619945.500000,2006286.250000
6595677.500000,2005984.375000
6524786.000000,2007969.125000
6681343.000000,2014084.500000
6630493.500000,1999571.625000
6534315.000000,2020542.250000
6657467.000000,2005361.000000
6638958.000000,2007737.375000
6556756.500000,2013401.250000
6586612.000000,2015965.750000
6644473.000000,2009076.125000
6606730.500000,2024330.625000
6613863.000000,2021956.625000
6717915.000000,2015471.875000
6691029.500000,2024352.625000
6811439.500000,2037019.750000
6733379.500000,2018007.750000
6702055.000000,2028737.125000
6733895.500000,2021571.875000
6767106.000000,2024462.500000
6737202.500000,2022199.000000
6760405.500000,2029493.000000
6769650.000000,2019748.875000
6647747.500000,2031421.125000
6649850.500000,2025818.375000
6626882.500000,2021985.625000
6554555.500000,2025443.625000
6789709.500000,2035633.500000
6770622.000000,2023334.125000
6736338.500000,2035903.125000
6758703.500000,2028737.125000
6842369.000000,2028441.750000
6849287.500000,2025920.125000
6960030.500000,2038729.750000
7115605.000000,2031465.875000
7140702.500000,2044852.625000
7179346.500000,2045291.750000
7093555.000000,2038259.625000
7116019.000000,2034115.250000
7204072.000000,2057561.750000
7157907.000000,2033551.375000
7085167.500000,2033280.250000
6987744.000000,2036501.000000
7069467.000000,2034907.375000
6973314.000000,2031219.500000
7023475.000000,2038322.625000
6926754.500000,2030085.250000
6837676.500000,2035902.625000
6857076.500000,2030928.375000
6874923.500000,2034701.000000
6933554.500000,2032304.250000
7037385.000000,2045178.250000
7019586.000000,2030487.750000
6940188.500000,2035926.750000
6922417.000000,2042172.625000
7035442.500000,2036416.500000
7000034.500000,2041311.500000
7227426.000000,2041869.375000
7159294.000000,2040272.500000
7111763.500000,2038326.625000
7051482.500000,2044950.000000
6793262.000000,2039861.625000
6808369.500000,2044928.125000
7108767.000000,2052434.875000
7048326.000000,2034258.250000
6761547.500000,2039372.125000
6803406.000000,2034403.500000
6798687.000000,2030008.000000
6691804.500000,2034270.250000
6741604.000000,2037384.375000
6669880.000000,2030419.000000
6693483.000000,2038466.500000
6793232.500000,2028357.500000
6690360.500000,2030285.750000
6613702.500000,2035237.500000
6897468.500000,2040651.750000
6816748.000000,2033444.375000
6782416.500000,2040821.750000
6801801.500000,2037041.375000
6726318.000000,2030301.750000
6640652.000000,2034028.125000
6757472.000000,2030209.000000
6626584.500000,2028032.625000
6662831.000000,2033933.500000
6634628.000000,2032569.500000
6641573.500000,2031600.125000
6535541.500000,2035191.000000
6696833.500000,2035978.625000
6667151.500000,2028025.375000
6634678.000000,2039045.625000
6771108.500000,2035547.750000
6812758.500000,2032650.375000
6872903.500000,2041719.750000
6886964.500000,2041121.875000
6757593.000000,2026334.625000
6607194.500000,2036008.750000
6588671.500000,2033335.750000
6590664.000000,2031368.375000
6684494.000000,2023090.625000
6768534.000000,2034547.125000
6634178.500000,2018236.500000
6690974.000000,2028389.375000
6702994.000000,2023738.250000
6735260.500000,2021726.375000
6644726.500000,2020581.250000
6781037.000000,2027451.375000
6687298.000000,2011278.875000
6696688.500000,2022164.500000
6613887.000000,2024041.375000
6530163.500000,2020990.375000
6587550.500000,2018624.750000
6791408.500000,2022066.500000
6756032.000000,2009238.000000
6692039.000000,2022626.375000
6641500.500000,2012943.375000
6571218.000000,2016219.375000
6533417.000000,2015893.750000
6759270.000000,2019955.750000
6662474.000000,2017801.875000
6615423.000000,2026342.000000
6530296.000000,2017181.250000
6432080.500000,2016954.000000
6425871.000000,2015645.750000
6622814.500000,2021717.250000
6525503.000000,2009298.500000
6509742.000000,2018737.500000
6532131.500000,2014161.250000
6555302.500000,2014136.125000
6462885.000000,2012007.750000
6509036.500000,2021066.000000
6413826.000000,2011648.625000
6324232.500000,2018630.125000
6322947.500000,2009025.625000
6272057.000000,2010462.125000
6185009.000000,2008471.125000
6289880.000000,2011212.500000
6204047.500000,2002794.875000
6195028.000000,2008355.625000
6180438.000000,2005357.125000
6237565.500000,2007388.625000
6156676.000000,2007518.000000
6194014.000000,2011398.250000
6075425.500000,2002910.875000
6079750.500000,2001443.625000
6124401.500000,1995063.125000
6116428.500000,1997650.750000
5984158.500000,2000842.750000
6141706.000000,2000345.125000
6005135.500000,1996402.375000
6023890.000000,2000559.375000
6074504.500000,1998484.250000
6163426.500000,1998810.750000
6045721.000000,2003163.375000
6056606.500000,2003688.875000
5929806.500000,1998167.375000
5951849.500000,1996911.500000
5980956.500000,1988012.000000
6045879.000000,1986370.000000
5936581.500000,2002978.500000
6163072.500000,2002996.750000
6192286.500000,1999222.250000
6258873.500000,2006714.750000
6285160.000000,2001237.000000
6350681.000000,1999878.375000
6423671.500000,2006614.250000
6355056.500000,2006413.250000
6193167.500000,1993951.500000
