cpu_usage,assigned_mem
6657758.500000,2025697.750000
6583316.000000,2011597.500000
6648931.000000,1998733.625000
6769018.500000,2023523.625000
6690474.000000,2026267.375000
6534501.500000,2003908.750000
6472803.500000,2004038.125000
6765151.500000,2008168.625000
6532766.500000,2000442.875000
6422437.500000,2009964.375000
6440708.000000,1997079.750000
6409181.500000,1993862.375000
6342804.000000,1994063.125000
6494927.500000,2000125.750000
6474230.000000,1995636.875000
6451994.500000,2009949.750000
6469601.500000,2005333.750000
6573401.500000,2005837.875000
6476340.000000,2007587.000000
6431062.500000,2005240.375000
6374214.500000,1991736.750000
6362303.500000,2000184.125000
6399431.000000,1999153.750000
6408439.500000,2001232.500000
6334207.500000,2005066.875000
6492878.000000,2008307.125000
6392911.000000,1995413.500000
6336229.500000,2000783.625000
6379494.500000,1994560.500000
6376938.500000,1999999.375000
6401299.000000,1998446.750000
6432178.500000,2002742.500000
6368657.500000,1990861.875000
6371011.500000,1998054.375000
6350091.500000,1991323.875000
6272590.500000,1990808.375000
6135439.500000,1991364.750000
6361247.000000,1992874.125000
6225044.000000,1984386.875000
6178884.000000,1984839.250000
6198590.500000,1980939.500000
6208871.500000,1984815.875000
6205340.500000,1984669.500000
6314370.500000,1988647.250000
6322081.500000,1984503.750000
6313355.000000,1992731.250000
6319698.000000,1986359.625000
6304768.500000,1986326.500000
6258761.000000,1989468.750000
6429288.000000,1996436.250000
6379082.000000,1985056.625000
6305864.000000,1990547.000000
6392381.000000,1990592.000000
6414131.500000,1992590.250000
6442444.500000,1991560.375000
6340599.000000,1993284.125000
6269732.000000,1983214.625000
6266430.000000,1986072.250000
6187667.500000,1980558.250000
6193779.500000,1980393.875000
6197586.500000,1986793.125000
6333524.000000,1985979.250000
6230145.500000,1982434.375000
6198635.500000,1979762.750000
6247495.500000,1978989.000000
6241069.000000,1977113.750000
6234605.000000,1978297.625000
6219089.500000,1979389.000000
6164929.000000,1976073.000000
6087255.000000,1974532.000000
6076104.500000,1966563.625000
5955146.000000,1964129.000000
5875034.500000,1966117.000000
6159111.500000,1960919.000000
6007299.000000,1964743.375000
5945050.000000,1964594.750000
6005388.500000,1956996.250000
5993871.500000,1954583.000000
6000642.500000,1967660.625000
6047088.500000,1972927.250000
5969938.000000,1969037.625000
5941630.000000,1973855.625000
5961601.500000,1967070.250000
5993756.000000,1960707.250000
5851715.000000,1975074.125000
6106952.000000,1973504.750000
6002559.000000,1970367.375000
5943423.000000,1971123.000000
6009907.000000,1966177.750000
6026280.000000,1959848.000000
5958038.500000,1970870.750000
6027154.500000,1968906.250000
5899711.500000,1971513.375000
5905645.000000,1974140.125000
5887219.000000,1970699.000000
5876353.500000,1966989.000000
