cpu_usage,assigned_mem
6510101.000000,2021532.750000
6440036.500000,1990214.500000
6579733.000000,1977977.375000
6691493.500000,2006091.625000
6675709.500000,2014425.375000
6503986.000000,1994725.625000
6430722.000000,1994861.500000
6708174.000000,2001116.500000
6496093.000000,1996237.375000
6384183.500000,2005378.625000
6435863.500000,1992708.500000
6425252.000000,1989258.750000
6361457.000000,1989940.250000
6496209.000000,1995709.375000
6466845.000000,1989206.750000
6456972.500000,2002971.250000
6451634.000000,1999756.750000
6563100.500000,1999840.000000
6487614.500000,2001831.625000
6437323.000000,2001012.625000
6384453.500000,1985687.500000
6350645.500000,1993831.000000
6375070.500000,1993106.000000
6374507.000000,1994777.750000
6306837.500000,1998131.125000
6444298.000000,2000532.875000
6324358.000000,1988607.500000
6275858.000000,1993390.625000
6311369.000000,1987233.125000
6299581.000000,1992487.625000
6315098.500000,1990330.125000
6344503.500000,1994300.625000
6283713.000000,1983594.250000
6308617.000000,1991430.500000
6289205.500000,1984682.000000
6224291.500000,1984854.500000
6103297.500000,1986017.875000
6351022.500000,1987855.000000
6203912.000000,1978721.000000
6156888.000000,1979540.250000
6176323.500000,1975653.375000
6179010.500000,1979827.500000
6177049.500000,1978944.375000
6262828.500000,1983096.000000
6253209.000000,1977700.750000
6237732.000000,1985077.250000
6240783.000000,1978598.500000
6212984.000000,1977216.125000
6165451.000000,1980300.375000
6348118.000000,1987342.875000
6277136.500000,1977321.625000
6210245.000000,1982021.250000
6291286.500000,1981446.250000
6301091.000000,1983491.500000
6334162.500000,1982761.625000
6247268.000000,1985313.750000
6197942.000000,1976586.625000
6207037.000000,1979359.625000
6130424.500000,1973416.625000
6140757.500000,1972778.500000
6142790.500000,1979269.000000
6276532.500000,1978741.000000
6167282.000000,1974383.125000
6147751.000000,1972215.875000
6185928.000000,1971251.125000
6183633.500000,1968995.125000
6180429.500000,1969808.500000
6172312.500000,1972545.500000
6123858.000000,1968946.750000
6056292.500000,1968107.375000
6036777.500000,1960220.750000
5928095.000000,1957852.500000
5846710.000000,1959685.250000
6116647.500000,1955324.000000
5965514.000000,1957992.125000
5905454.500000,1957821.250000
5961739.000000,1949865.625000
5936862.000000,1948078.250000
5927947.500000,1960434.875000
5960845.500000,1964110.625000
5869387.500000,1959826.875000
5860699.500000,1965127.500000
5871697.000000,1959568.500000
5922141.000000,1952422.625000
5806436.500000,1967706.875000
6054610.500000,1967380.250000
5949196.000000,1963861.750000
5905638.500000,1965102.875000
5967075.000000,1960524.625000
5989214.000000,1954258.000000
5925262.000000,1966335.625000
6006560.000000,1964291.625000
5876177.500000,1966457.125000
5889905.000000,1970270.875000
5862915.000000,1966329.000000
5847128.000000,1962858.375000
5790012.500000,1968632.750000
5976903.500000,1967694.125000
5859798.500000,1969198.125000
5878357.000000,1972853.375000
5964191.000000,1967771.875000
6038940.500000,1962169.750000
6169763.000000,1977353.125000
6330966.000000,1986195.375000
6229151.000000,1982887.500000
6029500.500000,1988260.875000
6038611.500000,1974150.875000
5977875.500000,1968152.625000
5986401.000000,1968294.125000
6141090.500000,1972750.500000
6070175.000000,1965581.125000
6099903.000000,1977691.000000
6202726.000000,1974473.750000
6283157.000000,1975995.375000
6256849.000000,1979181.000000
6357428.500000,1987910.500000
6411607.000000,1975443.875000
6372386.500000,1991526.625000
6308155.500000,1984811.375000
6200366.000000,1981528.750000
6247689.000000,1984215.125000
6475478.000000,1989880.750000
6474337.500000,1981817.875000
6415339.000000,1988091.625000
6452606.000000,1980326.125000
6360906.500000,1989054.750000
6294279.000000,1988463.625000
6502397.500000,1985360.375000
6486351.500000,1983188.625000
6500598.500000,1995146.000000
6468313.000000,1984598.125000
6410435.000000,1988030.375000
6432840.500000,1991813.500000
6683745.500000,2000653.250000
6618617.000000,1985918.750000
6662511.500000,1994049.375000
6699291.000000,1992656.625000
6735782.500000,1994195.875000
6670282.500000,1991914.375000
6767088.000000,2003044.375000
6803435.000000,1988916.375000
6766064.000000,1998508.000000
6715879.500000,1991735.000000
