cpu_usage,assigned_mem
6705313.000000,2036569.875000
6779499.500000,2027777.875000
6853932.000000,2010299.375000
6868653.500000,2030992.750000
6924056.000000,2017830.875000
6951304.000000,2010628.875000
6922235.500000,2015732.500000
7152762.500000,2015647.625000
6924500.000000,1999931.750000
6854532.500000,2020792.500000
6950892.000000,2015888.625000
6909115.500000,2024975.625000
6826910.000000,2027223.750000
7082961.000000,2043330.250000
7063233.500000,2026395.125000
6969747.000000,2050976.625000
7080932.000000,2040718.500000
7046300.000000,2040258.875000
7046466.500000,2049399.500000
7013593.000000,2046241.000000
7183396.000000,2034266.375000
7062321.000000,2046166.500000
7102794.000000,2035551.250000
7036769.000000,2022020.000000
6813961.000000,2039570.000000
6796364.000000,2055624.500000
6827010.000000,2029004.125000
6677550.500000,2043206.500000
6777998.500000,2037125.375000
6795276.000000,2041129.750000
6779092.500000,2036939.875000
6884775.500000,2048210.250000
6965118.000000,2038545.375000
6858705.500000,2051496.750000
6842806.000000,2045096.875000
6766803.500000,2039576.875000
6688450.000000,2040042.375000
6849258.500000,2055107.625000
6858296.000000,2031444.375000
6798160.000000,2044683.875000
6823982.000000,2038230.750000
6897645.000000,2038227.875000
6897137.500000,2034663.125000
7013449.000000,2047263.625000
7165409.000000,2037941.125000
7189788.000000,2051450.250000
7263832.000000,2051496.000000
7118440.500000,2042501.625000
7139210.000000,2039422.125000
7229734.500000,2061438.250000
7167694.000000,2033074.625000
7106771.000000,2038519.375000
7059053.000000,2040981.375000
7093643.500000,2038229.625000
6990706.000000,2036212.000000
7045869.500000,2040997.750000
6932917.000000,2035086.750000
6850474.500000,2037714.125000
6916292.500000,2032321.250000
6927803.500000,2034987.000000
6979159.500000,2033681.875000
7102088.000000,2045218.875000
7070731.000000,2030103.125000
7038349.500000,2035415.000000
7014014.000000,2039655.875000
7065455.000000,2032767.625000
7015471.500000,2038395.125000
7237595.000000,2037267.000000
7137940.500000,2036802.250000
7070958.500000,2035912.500000
7075513.500000,2038515.375000
6788956.000000,2035898.250000
6797312.500000,2041442.625000
7075902.000000,2050154.250000
7056389.000000,2027849.375000
6792101.000000,2035931.125000
6834511.500000,2030464.125000
6824743.000000,2025736.375000
6705264.500000,2030684.750000
6748733.500000,2033032.250000
6674467.000000,2025476.125000
6678480.000000,2033861.000000
6761428.000000,2022207.625000
6676669.000000,2023838.250000
6595857.500000,2029786.000000
6866286.000000,2035228.500000
6801697.500000,2027114.625000
6768403.500000,2035380.750000
6804706.500000,2030643.000000
6731745.500000,2024489.500000
6640664.500000,2027082.750000
6767258.000000,2023631.750000
6624187.000000,2021318.750000
6660465.500000,2027782.500000
6633871.500000,2025573.000000
6661610.000000,2024193.875000
6561151.000000,2029024.625000
6715744.500000,2029846.750000
6693033.000000,2020074.000000
6661314.000000,2031953.625000
6803301.000000,2028253.625000
6843033.500000,2026288.500000
6907375.500000,2033962.625000
6932940.500000,2033945.875000
6799008.000000,2017459.125000
6643901.000000,2029692.125000
6631029.000000,2024978.000000
6659137.500000,2022651.375000
6771160.500000,2014374.750000
6835191.500000,2029520.250000
6658994.500000,2011617.000000
6705372.500000,2020975.375000
6719993.500000,2015224.750000
6751143.000000,2014575.000000
6661280.000000,2013611.750000
6805699.000000,2021704.625000
6712152.500000,2003379.750000
6711004.000000,2016757.625000
6650633.500000,2017078.625000
6569741.000000,2016080.125000
6640085.500000,2013341.750000
6818393.000000,2018544.000000
6775059.500000,2002138.625000
6694097.500000,2016827.625000
6666757.000000,2006059.375000
6586613.500000,2011874.125000
6557161.000000,2010982.125000
6796705.000000,2015252.875000
6685962.500000,2012428.375000
6654393.500000,2021806.875000
6581275.500000,2012824.625000
6470138.000000,2013726.500000
6489436.000000,2011280.625000
6678532.500000,2018231.000000
6581029.000000,2003403.375000
6574243.500000,2013796.250000
6603077.500000,2009259.125000
6628674.000000,2009712.000000
6535419.500000,2007174.625000
6600798.000000,2017926.000000
6516877.500000,2007052.875000
6434483.000000,2016840.625000
6431497.000000,2008147.625000
6377084.000000,2010667.750000
6300436.500000,2007657.375000
6403140.000000,2011325.375000
6320150.500000,2001361.875000
6299960.000000,2009909.875000
6282684.500000,2006868.250000
6336310.500000,2008208.000000
6259430.000000,2006482.500000
6278825.500000,2011528.250000
6160809.000000,2001400.875000
6155011.000000,2001983.625000
6189770.500000,1995516.125000
6179443.000000,1997908.500000
6050884.500000,1999439.750000
6202340.000000,1999204.500000
6059203.500000,1993741.625000
6076143.500000,1997987.500000
6110176.500000,1996135.125000
6193196.000000,1996209.625000
6084107.000000,1999219.750000
6085740.500000,2000897.625000
5957235.000000,1995084.000000
5979681.500000,1994052.375000
6011265.500000,1985376.250000
6067865.000000,1983963.625000
5944028.500000,2000085.375000
6167020.000000,1999188.625000
6226101.500000,1995319.125000
6279736.000000,2003763.000000
6302082.500000,1998352.250000
6371644.000000,1997243.375000
6450811.000000,2003428.000000
6385484.500000,2005240.375000
6214649.000000,1992961.250000
6332887.500000,1994816.625000
6348694.000000,1990010.625000
6317383.000000,1989258.250000
6136258.000000,1992934.500000
6392155.500000,1995953.000000
6281422.000000,1993336.625000
6246685.000000,1998310.500000
6252343.500000,1995194.375000
6257839.000000,1990672.125000
6224648.500000,1992651.750000
6245731.000000,1994756.625000
6110582.000000,1985747.125000
6038776.500000,1991787.000000
6025884.500000,1980557.250000
6072655.000000,1979234.125000
6029777.500000,1982092.750000
6194359.500000,1987757.375000
6063877.000000,1982914.375000
6011729.000000,1990726.500000
6050320.500000,1983548.750000
6084368.500000,1976005.750000
6159584.500000,1985231.375000
6223777.000000,1989846.125000
6081515.500000,1984165.500000
5987162.000000,1990748.000000
5965509.000000,1982690.250000
5930341.000000,1977615.375000
5921124.500000,1978547.500000
6028065.500000,1981306.000000
5903058.000000,1974200.000000
5883807.500000,1984399.250000
5940450.000000,1978885.750000
6007318.000000,1974576.875000
5955504.500000,1979675.875000
6066694.000000,1983242.500000
5975853.000000,1979149.500000
5980161.000000,1987779.500000
5977665.500000,1978606.625000
5882219.500000,1978843.750000
5882708.000000,1982118.500000
6064765.000000,1979408.750000
5966242.000000,1972181.750000
5962831.000000,1980404.125000
5964091.000000,1972784.000000
5956343.500000,1975682.750000
5898081.000000,1980612.875000
6041498.000000,1980001.500000
5907789.500000,1984095.000000
5922059.500000,1989173.875000
5969218.000000,1977147.375000
5954091.500000,1979384.625000
5900319.000000,1986290.625000
6106315.000000,1987579.000000
5993134.500000,1979520.125000
6006441.000000,1984592.250000
6099980.500000,1982792.625000
6159203.000000,1985356.125000
6105454.500000,1985497.125000
6118068.500000,1990772.750000
6010119.500000,1981792.625000
6024451.000000,1988255.500000
6022025.500000,1978490.625000
6024635.500000,1980762.500000
5951551.000000,1984261.875000
6090402.000000,1986181.875000
5964743.500000,1975703.375000
6011951.500000,1981651.500000
6026896.500000,1981300.875000
6057614.000000,1981279.000000
5988372.000000,1981048.625000
6046038.000000,1985378.875000
5923017.000000,1980200.250000
5947121.500000,1979905.125000
5939972.500000,1973183.875000
5934484.500000,1974538.375000
5837779.000000,1980450.000000
6004754.000000,1977328.625000
5859294.500000,1974945.625000
5890861.000000,1979779.250000
5921030.000000,1978265.250000
5988040.500000,1974572.125000
5874374.000000,1977284.250000
5919704.500000,1976656.250000
5796895.000000,1975321.625000
5828740.500000,1975305.500000
5849186.500000,1968730.750000
5871906.000000,1965522.500000
5809872.000000,1976698.625000
5992588.500000,1976503.125000
