cpu_usage,assigned_mem
5997913.500000,1999399.250000
5749192.000000,1981912.375000
5968963.500000,1938854.000000
6011754.500000,1951951.750000
5918102.500000,1946059.875000
5861221.000000,1939378.750000
5826978.000000,1945356.625000
5908668.500000,1943844.875000
5844641.500000,1940338.875000
5711577.000000,1954971.625000
5988371.000000,1943955.750000
5836913.000000,1953689.875000
5826002.000000,1945020.750000
5847282.500000,1954759.875000
5828888.000000,1934370.750000
5664819.500000,1951207.625000
5763760.000000,1938658.250000
5709429.000000,1942947.750000
5672450.000000,1934209.375000
5667841.000000,1936975.375000
5648390.000000,1939641.125000
5500267.000000,1951135.000000
5737612.000000,1936952.500000
5562946.500000,1945132.500000
5475471.500000,1941470.625000
5547646.500000,1938655.250000
5469871.500000,1932724.750000
5364463.000000,1949298.875000
5471417.000000,1931129.750000
5392978.500000,1941162.000000
5288730.500000,1931704.000000
5540625.000000,1935901.375000
5404055.500000,1935436.500000
5325460.500000,1950068.375000
5333044.000000,1930126.500000
5331923.000000,1932137.375000
5299799.000000,1937031.750000
5761254.000000,1942073.250000
5519153.000000,1945012.250000
5400947.000000,1944829.375000
5392617.000000,1934774.000000
5375845.500000,1944777.000000
5410404.000000,1930304.750000
5559217.500000,1937922.875000
5424013.000000,1940475.750000
5379480.000000,1955512.625000
5467323.000000,1937522.125000
5414447.500000,1932357.625000
5368086.500000,1939541.000000
5741157.500000,1947919.625000
5603441.000000,1943867.875000
5423755.500000,1957826.875000
5509709.000000,1939401.750000
5420906.000000,1947210.375000
5428212.000000,1937971.250000
5546706.500000,1937781.500000
5366567.500000,1948771.625000
5333642.000000,1953302.500000
5375762.000000,1938212.750000
5375966.000000,1936895.375000
5344964.000000,1940081.375000
5681354.500000,1941461.125000
5479664.000000,1948025.125000
5462582.000000,1953451.250000
5459537.500000,1947431.625000
5477314.000000,1942614.875000
5462178.000000,1939128.000000
5617111.000000,1937199.500000
5445931.000000,1950704.125000
5480943.500000,1954690.000000
5459955.500000,1943712.750000
5472426.000000,1938451.500000
5429696.000000,1952008.375000
5793506.500000,1947042.750000
5659786.000000,1945629.250000
5611124.500000,1951447.125000
5801742.500000,1941418.375000
5811372.000000,1942729.375000
