cpu_usage,assigned_mem
5831723.000000,1985424.875000
5613104.500000,1981260.500000
5873005.000000,1934029.000000
5921644.500000,1942288.500000
5813237.000000,1941823.125000
5770195.000000,1933800.000000
5749237.500000,1938989.750000
5823208.000000,1939964.250000
5790109.000000,1935340.250000
5636097.000000,1952471.500000
5957133.000000,1941860.500000
5788766.000000,1955035.625000
5765181.000000,1945098.375000
5775908.000000,1954389.750000
5777417.500000,1931093.750000
5606993.500000,1949475.750000
5704790.500000,1935946.625000
5638431.500000,1941547.000000
5608473.000000,1932004.875000
5637547.500000,1934415.875000
5632406.000000,1937961.750000
5477261.000000,1949024.000000
5732075.000000,1935749.875000
5541798.500000,1945345.000000
5445207.000000,1941109.750000
5510729.000000,1936844.500000
5445723.000000,1929702.625000
5334167.000000,1946891.375000
5450384.500000,1930393.625000
5362478.500000,1941108.750000
5254693.000000,1931040.500000
5538018.000000,1935468.750000
5395868.000000,1933793.000000
5308214.000000,1949693.375000
5324533.500000,1933072.500000
5325009.000000,1932987.750000
5295975.500000,1935719.000000
5766958.500000,1942290.500000
5516408.000000,1944323.750000
5398231.000000,1943376.625000
5399845.000000,1933627.125000
5370606.000000,1945382.625000
5413276.500000,1929794.125000
5566133.500000,1938995.375000
5436621.500000,1940570.000000
5381871.500000,1956484.125000
5486586.500000,1938995.375000
5427140.500000,1934131.625000
5371466.500000,1940913.125000
5739072.500000,1949566.125000
5604780.000000,1944957.375000
5424425.500000,1958677.375000
5511185.000000,1940471.250000
5422446.500000,1947642.125000
5425070.500000,1938699.625000
5542403.500000,1938486.625000
5360777.000000,1949547.750000
5325874.500000,1953962.375000
5371537.500000,1938975.250000
5371865.000000,1937961.250000
5344252.500000,1940017.750000
5693842.500000,1942009.250000
5486669.000000,1948981.000000
5471836.500000,1954105.750000
5471568.500000,1947851.750000
5483062.000000,1943595.375000
5471505.500000,1939722.625000
5629448.500000,1938131.125000
5458904.500000,1951090.000000
5490299.000000,1955089.125000
5467950.500000,1944193.625000
5479796.500000,1939182.500000
5436848.500000,1952245.500000
5800581.500000,1947278.250000
5661396.000000,1946585.375000
5611254.500000,1952103.125000
5791197.000000,1942367.000000
5800539.500000,1942172.750000
5635992.500000,1950805.875000
5622788.500000,1945748.000000
5454802.000000,1946390.250000
5520023.500000,1954277.250000
5519767.000000,1945850.625000
5531450.000000,1941016.625000
5448504.000000,1949998.375000
5711578.500000,1965283.375000
5506868.000000,1944367.750000
5570976.000000,1953561.375000
5570355.500000,1947339.750000
5611657.500000,1938184.625000
5498001.000000,1952739.875000
5552649.000000,1947949.250000
5432760.500000,1947766.375000
5479079.000000,1961966.875000
5468099.500000,1951174.250000
5498154.500000,1948520.000000
5444414.500000,1953938.875000
5733653.500000,1961422.125000
5523518.000000,1951012.875000
5533572.000000,1961770.375000
5582240.500000,1953827.875000
5604075.000000,1946466.375000
5582648.000000,1960843.875000
5714193.500000,1958691.750000
5514435.500000,1954820.625000
5540296.500000,1966850.500000
5515250.500000,1959392.000000
5512197.000000,1946355.625000
5485810.000000,1958200.125000
5683545.000000,1970186.250000
5511357.500000,1962440.000000
5508946.500000,1976872.375000
5580848.500000,1961977.250000
5666587.000000,1949745.250000
5590868.500000,1954495.875000
5674782.500000,1968992.875000
5511428.500000,1968691.375000
5557434.500000,1982866.500000
5558229.500000,1962511.125000
5567151.500000,1951204.750000
5584350.500000,1960801.500000
5828280.000000,1970971.750000
5634359.500000,1970560.125000
5597552.000000,1978978.250000
5622529.000000,1961017.625000
5705891.500000,1954003.125000
5639790.500000,1964234.000000
5716768.000000,1965865.375000
5556855.500000,1970534.000000
5618978.000000,1976278.375000
5627249.500000,1960100.875000
5639964.500000,1959648.625000
5564579.000000,1967386.125000
5889936.500000,1970511.875000
5672897.000000,1971371.875000
5621587.000000,1982449.125000
5664196.500000,1967238.625000
5737526.500000,1956430.875000
5682688.500000,1959671.250000
5744978.500000,1966877.750000
5620456.000000,1968564.250000
5647883.000000,1972523.500000
5589803.500000,1965676.125000
5632522.000000,1958060.750000
5577953.000000,1965725.375000
5844933.500000,1967678.250000
5666215.500000,1967568.125000
5665494.500000,1973425.750000
5686133.000000,1966361.500000
5736687.000000,1962705.500000
5650469.500000,1963785.250000
5799048.000000,1968421.000000
5672496.000000,1973148.000000
5649922.500000,1973377.750000
5633925.500000,1963857.750000
5652574.500000,1956027.875000
5573708.000000,1965937.625000
5846578.500000,1965725.875000
5682585.000000,1964886.750000
5664235.500000,1973294.375000
5703167.000000,1966823.500000
5735348.000000,1960662.000000
5636970.000000,1963141.875000
5694760.500000,1967589.500000
5600655.000000,1968836.750000
5596496.000000,1975560.375000
5587008.500000,1963698.750000
5624810.500000,1952753.500000
5605492.500000,1962449.125000
5841513.500000,1972277.625000
5692285.500000,1965378.000000
5713143.500000,1974333.125000
5737093.500000,1962110.875000
5764894.500000,1959031.250000
5715299.000000,1960545.500000
5776958.500000,1963242.000000
5653335.000000,1961781.875000
5711150.500000,1969556.125000
5703429.500000,1958210.750000
5675698.500000,1955770.125000
5623560.500000,1965550.625000
5793583.500000,1970141.375000
5629376.000000,1959235.250000
5701238.000000,1968985.000000
5702304.500000,1965458.500000
5746231.000000,1957631.500000
5672707.500000,1961935.625000
5712087.500000,1963900.875000
5608098.000000,1959398.000000
5604158.000000,1972208.125000
5592274.000000,1958383.250000
5618385.000000,1953579.500000
5581626.000000,1960955.250000
5777397.500000,1963278.125000
5633384.500000,1956375.875000
5630100.000000,1972002.875000
5679065.500000,1963504.500000
5696057.000000,1952855.625000
5727533.000000,1962108.875000
5839428.500000,1964553.875000
5654985.000000,1960160.375000
5649454.500000,1970574.750000
5657257.500000,1962367.125000
5628412.500000,1953489.625000
5604166.500000,1961443.500000
5761668.500000,1968014.375000
5632089.000000,1961041.000000
5599229.000000,1974678.250000
5637311.500000,1963949.125000
5686647.000000,1952075.625000
5635282.000000,1957097.875000
5707471.500000,1964908.000000
5592193.000000,1966742.375000
5603815.500000,1976685.125000
5630222.500000,1960011.000000
5608508.000000,1950094.125000
5608473.000000,1962904.125000
5813668.000000,1963096.000000
5658001.500000,1961315.250000
5635873.500000,1970941.875000
5673760.500000,1956141.000000
5706585.000000,1953374.250000
5642602.500000,1962309.375000
5757957.000000,1961878.000000
5621700.000000,1964308.125000
5649955.000000,1973534.875000
5676277.500000,1959429.500000
5683223.000000,1957039.875000
5634580.500000,1964941.750000
5905864.000000,1966537.375000
5715034.500000,1964831.250000
5718629.500000,1971315.125000
5783750.000000,1963195.375000
5818479.000000,1958987.125000
5764515.500000,1962184.500000
5808872.500000,1966839.375000
5696533.500000,1963432.125000
5739035.000000,1966803.625000
5708746.000000,1961400.375000
5717377.000000,1957371.750000
5657556.500000,1963164.625000
5852917.500000,1965736.625000
5705840.500000,1960509.500000
5713653.500000,1966672.375000
5736742.500000,1962891.250000
5754783.000000,1959459.250000
5676477.000000,1961391.250000
5792124.000000,1965093.375000
5686729.000000,1966713.375000
5688938.000000,1966138.875000
5674403.000000,1959493.875000
5675377.500000,1953294.375000
5601510.000000,1961272.125000
5794006.500000,1961691.250000
5656434.500000,1959243.375000
5653706.500000,1966594.875000
5669118.500000,1963820.375000
5703058.000000,1954898.500000
5623579.000000,1957837.125000
5665440.500000,1962021.375000
5584832.500000,1963257.000000
5584398.000000,1969080.875000
5582730.000000,1959628.375000
5597174.500000,1949335.500000
5577498.500000,1958384.500000
5762024.000000,1965993.625000
5645692.500000,1960675.250000
5638508.500000,1969915.125000
5659593.000000,1958397.625000
5668239.500000,1955548.750000
5639518.500000,1954053.125000
5730933.000000,1956315.625000
5624984.000000,1954806.500000
5665016.000000,1963073.250000
5690936.000000,1955323.750000
5670848.500000,1948124.500000
5606958.000000,1962249.875000
5773709.500000,1963469.250000
5652057.500000,1953238.250000
5704214.500000,1964245.125000
5714699.500000,1961106.875000
5760132.500000,1955750.125000
5683858.500000,1956719.250000
5705079.000000,1958768.000000
5620589.500000,1955390.000000
5613546.000000,1967886.250000
5600842.500000,1954315.125000
5630555.500000,1949771.375000
