cpu_usage,assigned_mem
6071741.500000,2005021.625000
5824242.500000,1982003.000000
6027254.000000,1941189.500000
6066666.500000,1957320.125000
5978001.000000,1949440.125000
5918057.000000,1942532.000000
5871604.000000,1949593.375000
5969420.500000,1945966.250000
5894641.000000,1943467.125000
5768384.000000,1957130.000000
6023179.500000,1946336.500000
5887299.000000,1954250.875000
5873909.500000,1946715.625000
5907454.500000,1955264.625000
5878501.000000,1937021.500000
5725664.500000,1952359.375000
5818373.000000,1941187.250000
5775554.000000,1944329.875000
5723960.500000,1936766.000000
5701672.000000,1940231.125000
5668943.000000,1940994.625000
5527290.500000,1953172.750000
5750056.000000,1938447.250000
5590236.500000,1945347.625000
5505212.500000,1942195.625000
5593089.000000,1940230.625000
5497335.000000,1936169.500000
5395145.000000,1951458.750000
5496368.000000,1932670.750000
5428422.000000,1942017.125000
5328702.500000,1932324.500000
5561266.000000,1935442.000000
5423029.000000,1937273.250000
5345913.000000,1952618.625000
5355507.500000,1931031.125000
5349065.000000,1929276.625000
5308512.000000,1936841.875000
5768119.500000,1940515.250000
5526229.000000,1946860.125000
5412099.500000,1945622.750000
5393547.000000,1936069.000000
5383784.000000,1945088.000000
5416434.500000,1931256.125000
5557667.000000,1938142.500000
5419935.500000,1941708.875000
5382983.500000,1955865.250000
5458980.000000,1937289.375000
5415050.000000,1931969.500000
5374896.500000,1939400.125000
5751430.500000,1946518.625000
5613639.500000,1944233.500000
5438475.500000,1957268.500000
5522677.500000,1938544.375000
5434913.000000,1945857.375000
5444574.000000,1937230.000000
5562660.500000,1936519.250000
5378932.000000,1948699.625000
5344076.000000,1952948.125000
5386129.500000,1937973.125000
5386959.500000,1936955.125000
5353234.000000,1940692.125000
5691242.500000,1940472.375000
5488635.500000,1947969.875000
5472869.000000,1952618.875000
5473331.000000,1946148.500000
5488021.000000,1941569.500000
5472371.500000,1938479.250000
5625423.500000,1937103.750000
5457410.500000,1950275.250000
5492450.000000,1953488.750000
5475291.500000,1941695.000000
5482674.500000,1937455.000000
5437955.500000,1951003.875000
5795216.500000,1945850.250000
5672570.500000,1945820.000000
5619938.500000,1951949.875000
5808573.000000,1941160.875000
5818308.000000,1941139.750000
5663757.500000,1949225.875000
5641945.500000,1945405.750000
5478153.500000,1944528.250000
5540770.500000,1952525.500000
5545102.500000,1944141.375000
5552823.500000,1939921.375000
5469897.500000,1949222.000000
5727861.500000,1962909.250000
5528940.500000,1943610.000000
5597790.500000,1953605.875000
5598154.000000,1947092.750000
5639644.000000,1938291.875000
5533603.500000,1952176.375000
5585391.500000,1947173.875000
5460658.000000,1946594.125000
5501941.500000,1960065.500000
5487936.000000,1949978.625000
5512299.000000,1947562.500000
5457995.500000,1953204.375000
5738901.500000,1960112.875000
5533397.500000,1949113.375000
5546151.000000,1961169.875000
5592632.500000,1953098.500000
