cpu_usage,assigned_mem
5816837.500000,1984170.250000
5601192.500000,1981608.750000
5864455.000000,1933592.500000
5915466.500000,1941505.125000
5800953.500000,1941842.500000
5759622.000000,1933568.250000
5738851.500000,1938749.625000
5814327.000000,1939656.250000
5786702.500000,1935071.625000
5629828.000000,1952464.250000
5956567.500000,1941962.250000
5787938.000000,1955573.250000
5760769.500000,1945473.500000
5771351.500000,1954669.500000
5773040.500000,1931133.250000
5603621.500000,1949601.625000
5700426.500000,1936026.750000
5632641.500000,1941782.375000
5603360.500000,1932112.750000
5637047.500000,1934551.625000
5632224.000000,1938259.375000
5477766.000000,1949199.500000
5733934.500000,1936103.250000
5541742.500000,1945789.875000
5444242.500000,1941465.000000
5509115.000000,1937097.875000
5445444.500000,1929866.500000
5333527.500000,1947082.250000
5450305.000000,1930753.625000
5362528.000000,1941478.125000
5253084.500000,1931361.500000
5541718.500000,1935658.875000
5398215.000000,1934332.375000
5311344.500000,1950077.750000
5326982.000000,1933455.875000
5326887.500000,1933557.125000
5299654.000000,1936161.000000
5771469.000000,1942677.125000
5521147.500000,1944494.250000
5398081.000000,1944218.625000
5407211.000000,1934046.375000
5374661.000000,1945717.250000
5414786.000000,1930252.000000
5565149.500000,1939458.625000
5434351.000000,1940801.875000
5379952.500000,1956673.750000
5483189.500000,1939264.875000
5424108.000000,1934137.000000
5364838.500000,1941463.375000
5742239.000000,1949554.500000
5604758.500000,1945295.125000
5424122.000000,1959012.000000
5511059.500000,1940855.375000
5421853.000000,1948342.500000
5428917.000000,1938887.125000
5546187.500000,1939110.500000
5365773.000000,1950083.250000
5332130.000000,1954518.000000
5376512.500000,1939681.375000
5376717.500000,1938421.250000
5349230.500000,1940794.375000
5698727.000000,1942265.125000
5492559.500000,1949546.250000
5478548.500000,1954567.875000
5478174.000000,1948306.500000
5491243.500000,1943755.000000
5479736.500000,1939834.000000
5630451.000000,1938893.125000
5465433.000000,1950981.750000
5499130.500000,1955153.250000
5477055.500000,1944090.500000
5487763.000000,1939342.375000
5444301.000000,1952258.750000
5805887.000000,1947637.875000
5672504.500000,1947134.625000
5623192.000000,1953249.500000
5810385.000000,1942628.625000
5820536.000000,1942356.500000
5659814.000000,1951023.875000
5643508.000000,1946207.625000
5473618.000000,1946010.125000
5538376.000000,1953481.625000
5539697.500000,1945274.875000
5547642.500000,1941436.500000
5466245.000000,1949986.750000
5732510.500000,1964559.000000
5523170.000000,1944009.875000
5590346.000000,1953834.375000
5587772.500000,1946929.750000
5628229.500000,1938354.125000
5518541.500000,1952899.750000
5569569.500000,1947478.625000
5437753.500000,1947937.500000
5484233.000000,1961016.375000
5469958.500000,1950604.375000
5496233.500000,1947786.375000
5447953.000000,1953020.625000
5732729.000000,1960749.125000
5518371.500000,1949751.125000
5530842.000000,1961364.000000
5579409.000000,1953199.500000
5601119.000000,1945963.250000
5579260.500000,1959812.625000
5711214.000000,1957553.125000
5508646.500000,1954077.625000
5529902.500000,1965983.375000
5506175.000000,1958545.125000
5507291.500000,1945554.250000
5480053.000000,1956713.375000
5675939.500000,1969224.500000
5504065.000000,1961728.375000
5503309.500000,1975973.125000
5575526.000000,1961104.000000
5662449.000000,1948707.500000
5588608.000000,1953410.875000
5672436.500000,1967875.375000
5507961.500000,1967857.750000
5553100.500000,1981739.500000
5554334.000000,1961654.625000
5563996.000000,1950210.125000
5583512.500000,1959767.375000
5825992.000000,1969717.875000
5634213.500000,1969592.250000
5597638.500000,1977672.875000
5622193.000000,1959921.750000
5706063.500000,1953218.750000
5639241.500000,1963238.500000
5715898.500000,1964918.750000
5553992.000000,1969529.375000
5613797.500000,1975173.250000
5623657.000000,1959119.375000
5636960.000000,1958671.375000
5564301.000000,1966117.500000
5888157.000000,1969260.125000
5670072.000000,1970165.000000
5618748.000000,1981055.875000
5667088.000000,1966406.375000
5739693.500000,1955692.875000
5686331.500000,1959328.750000
5746700.500000,1966118.250000
5622067.500000,1967544.500000
5650203.500000,1971409.000000
5592585.000000,1964797.125000
5634682.500000,1957424.375000
5579899.000000,1964899.250000
5843193.500000,1966895.750000
5665303.000000,1966688.125000
5665263.000000,1972249.625000
5685348.500000,1965466.500000
5735138.000000,1961853.625000
5649379.000000,1962981.875000
5796923.500000,1967405.375000
5670014.000000,1972143.375000
5649101.000000,1972204.000000
5632545.500000,1962946.375000
5650711.500000,1955461.625000
5570386.500000,1965082.750000
5842045.500000,1964773.875000
5677925.000000,1964096.375000
5661661.000000,1972059.875000
5698389.500000,1965956.625000
5732398.500000,1959883.750000
5634529.000000,1962235.250000
5692187.500000,1966692.750000
5597665.000000,1968042.625000
5594223.500000,1974656.375000
5584231.000000,1962894.250000
5621378.500000,1952070.000000
5602165.500000,1961735.375000
5837039.000000,1971425.000000
5687542.500000,1964843.250000
5707227.500000,1973517.125000
5731105.000000,1961231.625000
5756587.000000,1958510.125000
5709190.000000,1959442.125000
5772451.500000,1962031.625000
5650864.500000,1960867.875000
5703922.000000,1968534.250000
5701080.500000,1957396.125000
5671732.500000,1954318.000000
5617196.500000,1964895.000000
5787467.000000,1968685.375000
5623674.500000,1958265.625000
5694905.500000,1967678.750000
5698015.000000,1964371.000000
5742579.500000,1957445.750000
5666410.500000,1960847.625000
5700862.500000,1962638.375000
5604056.000000,1958860.375000
5599384.500000,1971252.125000
5586133.000000,1957340.875000
5614662.000000,1952817.000000
5582371.000000,1959808.375000
5782469.500000,1962183.000000
5636377.000000,1955714.875000
5628385.000000,1971368.000000
5679065.000000,1962786.500000
5695544.500000,1952720.375000
5720917.500000,1960867.125000
5826689.500000,1963944.000000
5648067.000000,1959172.250000
5648333.500000,1969463.875000
5657080.500000,1961602.500000
5630137.000000,1952637.000000
5607228.000000,1960691.625000
5769396.500000,1967193.500000
5636668.500000,1960197.375000
5600872.500000,1973483.500000
5639775.500000,1963034.875000
5685409.000000,1951873.750000
5634119.500000,1956551.875000
5701870.000000,1964419.500000
5590386.000000,1965925.375000
5604070.500000,1975539.125000
5629223.500000,1959081.625000
5606470.500000,1949477.250000
5607541.000000,1962266.000000
5811877.000000,1962509.500000
5656180.000000,1960178.250000
5633355.500000,1970112.500000
5674114.500000,1955556.250000
5706562.000000,1952980.375000
5643285.500000,1961746.250000
5759463.000000,1961309.375000
5622846.000000,1963683.000000
5648483.500000,1972694.625000
5675285.500000,1959083.000000
5680592.500000,1956409.750000
5634350.000000,1964083.500000
5900973.000000,1965925.750000
5707748.500000,1963755.875000
5716330.500000,1970202.250000
5784979.500000,1962393.625000
5817419.500000,1958295.375000
5764591.000000,1961718.125000
5809510.500000,1966295.125000
5700624.500000,1962547.625000
5743707.000000,1966044.625000
5712409.000000,1960796.500000
5723442.500000,1957145.875000
5660908.000000,1962820.875000
5853526.500000,1965196.000000
5707625.500000,1959637.375000
5716237.500000,1966017.875000
5740586.000000,1962274.375000
5756479.000000,1959004.875000
5678062.500000,1960790.000000
5791857.500000,1964368.125000
5686497.000000,1965866.000000
5691226.000000,1965452.250000
5676168.000000,1958959.625000
5676564.000000,1952761.625000
5602672.500000,1960572.625000
5792508.000000,1961040.000000
5656502.500000,1958667.625000
5654016.000000,1965574.000000
5668006.000000,1963133.250000
5704573.000000,1954565.375000
5624476.500000,1957147.250000
5668775.500000,1961373.125000
5586311.000000,1962798.125000
5586298.000000,1968547.375000
5583700.500000,1958896.875000
5596147.000000,1948736.375000
5576442.000000,1957763.625000
5764158.500000,1965095.500000
5647552.500000,1960024.875000
5639430.000000,1969319.250000
5661601.500000,1957628.875000
5669836.000000,1955138.125000
5640880.500000,1953372.750000
5730617.000000,1955517.625000
5627090.500000,1954081.375000
5661491.500000,1962306.750000
5692141.000000,1954812.125000
5670383.500000,1947110.000000
5604246.000000,1961644.750000
5769328.000000,1962187.750000
5651046.000000,1952571.125000
5699193.500000,1963572.250000
5712116.500000,1959981.250000
5753038.500000,1955239.000000
5680357.000000,1955773.000000
5701880.500000,1957806.250000
5619127.500000,1954922.250000
5613068.500000,1967238.625000
5601085.000000,1953845.875000
5631034.000000,1949112.875000
