cpu_usage,assigned_mem
6852093.000000,2037866.125000
6781801.500000,2039222.000000
6747405.500000,2027826.750000
6822459.500000,2036742.500000
6807854.500000,2024490.125000
6813445.000000,2006314.625000
6738202.000000,2011053.625000
7052101.000000,2008671.250000
6809380.000000,1998012.875000
6741596.500000,2014854.000000
6801908.000000,2011025.375000
6783748.500000,2017354.250000
6696635.000000,2019919.000000
6928614.500000,2030800.750000
6845453.000000,2014515.250000
6724188.500000,2036667.500000
6796903.000000,2023841.000000
6806673.500000,2024201.000000
6861558.500000,2033461.000000
6859194.000000,2041166.250000
7036810.500000,2028878.125000
7022915.000000,2043308.500000
7075682.500000,2038844.500000
7001320.500000,2026082.875000
6920692.000000,2035932.000000
6964091.000000,2055235.375000
6912786.500000,2025409.250000
6788201.500000,2036317.250000
6819097.000000,2030849.875000
6820050.500000,2035230.375000
6798318.000000,2028024.125000
6832230.000000,2039073.500000
6903838.500000,2027360.250000
6760371.000000,2040745.250000
6758119.500000,2033304.500000
6688380.000000,2030450.125000
6617767.500000,2030650.375000
6802957.000000,2043929.500000
6813260.500000,2026862.250000
6742237.500000,2041142.500000
6782027.500000,2033968.000000
6849458.000000,2034675.375000
6850896.000000,2030920.250000
6948156.000000,2042569.375000
7098079.500000,2032582.875000
7120398.500000,2047335.625000
7208641.000000,2047714.250000
7111632.500000,2042234.250000
7129177.500000,2037844.500000
7206509.500000,2059413.750000
7144666.500000,2032729.750000
7081274.000000,2035563.125000
7013121.000000,2038163.125000
7073836.500000,2035937.750000
6971949.500000,2033188.000000
7016634.000000,2039008.500000
6900933.500000,2031833.750000
6828503.500000,2035769.875000
6880742.000000,2030163.375000
6895250.000000,2034157.250000
6951372.500000,2032049.375000
7049908.500000,2044447.750000
7027216.500000,2028724.000000
6974801.000000,2034578.625000
6956721.500000,2039951.875000
7055803.500000,2033276.375000
7002543.000000,2039029.500000
7224847.500000,2038142.500000
7138556.000000,2036931.500000
7082428.500000,2035661.750000
7054162.500000,2039935.250000
6780638.000000,2036335.625000
6779655.000000,2041959.500000
7067884.500000,2049948.375000
7030206.500000,2028967.375000
6756892.500000,2036144.125000
6805119.500000,2030714.875000
6798517.000000,2026578.375000
6686659.000000,2030729.375000
6737420.000000,2033367.875000
6656451.000000,2026341.125000
6662332.000000,2034789.625000
6755499.000000,2023438.000000
6675206.500000,2025210.250000
6577643.500000,2031239.625000
6849539.500000,2035590.750000
6780532.500000,2028547.875000
6750745.500000,2036266.875000
6785900.000000,2032038.625000
6716787.000000,2026020.875000
6626483.000000,2028881.000000
6745759.500000,2025249.125000
6605621.000000,2023035.250000
6637343.500000,2029252.000000
6609870.500000,2027016.250000
6619395.500000,2025961.750000
6508273.000000,2029667.875000
6663671.000000,2030483.500000
6634044.500000,2022351.750000
6605100.500000,2033632.625000
6752196.500000,2029949.750000
6795532.500000,2027180.500000
6856710.500000,2035659.125000
6894096.500000,2035992.750000
6756275.500000,2020384.000000
6613433.500000,2030931.125000
6590393.500000,2027787.375000
6599438.500000,2025308.375000
6690815.000000,2017209.750000
6759927.500000,2028954.500000
6629205.000000,2011933.750000
6679665.500000,2022532.000000
6702421.500000,2017480.125000
6741050.000000,2015999.375000
6643536.000000,2015363.625000
6778445.000000,2022587.250000
6685332.500000,2005530.625000
6686898.000000,2017407.250000
6609075.500000,2018626.375000
6532882.000000,2016211.250000
6583303.000000,2014121.500000
6785854.000000,2016806.000000
6752840.000000,2002841.875000
6683791.000000,2017091.000000
6646490.000000,2007226.750000
6569941.000000,2011222.875000
6538689.000000,2011157.375000
6780962.000000,2014898.375000
6679950.500000,2012458.000000
6640415.500000,2021514.375000
6557868.500000,2012389.125000
6455066.000000,2012641.000000
6459690.500000,2010931.375000
6654760.000000,2017262.875000
6554294.500000,2003750.625000
6544623.500000,2013532.500000
6573086.500000,2009105.875000
6600457.500000,2009151.625000
6506629.000000,2007174.125000
6563947.500000,2017226.875000
6472733.000000,2007122.875000
6382004.500000,2016019.000000
6376820.000000,2006784.000000
6325626.000000,2008701.375000
6243467.000000,2006516.500000
6346185.500000,2009593.000000
