cpu_usage,assigned_mem
6173384.500000,2009906.625000
5950668.500000,1981697.125000
6134245.500000,1945774.750000
6174538.000000,1966166.625000
6093717.000000,1957528.375000
6031061.500000,1948942.000000
5959235.000000,1957935.125000
6102490.000000,1950736.000000
6028194.000000,1950036.875000
5900640.500000,1963962.625000
6102287.000000,1953761.875000
6008018.500000,1958319.500000
5972346.000000,1954026.625000
6043155.000000,1959380.500000
6019887.000000,1943284.250000
5899125.500000,1956431.125000
5961646.500000,1949734.000000
5950259.500000,1949267.000000
5853393.000000,1946070.125000
5823230.500000,1948821.250000
5750634.500000,1943489.500000
5633369.000000,1955630.000000
5829599.500000,1941563.500000
5709949.500000,1945859.500000
5617212.500000,1943741.375000
5707058.000000,1944192.500000
5583064.000000,1943771.750000
5485925.500000,1956720.250000
5569708.000000,1936706.875000
5527541.000000,1943542.750000
5441608.000000,1934293.125000
5637025.000000,1936574.125000
5497658.500000,1942289.625000
5428808.500000,1955041.625000
5440828.000000,1932621.125000
5418951.500000,1932677.000000
5376113.000000,1938590.500000
5816731.500000,1941341.250000
5581418.500000,1948425.125000
5467823.000000,1950711.875000
5450782.000000,1938670.125000
5445832.500000,1942657.750000
5471338.000000,1930010.125000
5594974.500000,1936288.125000
5452811.000000,1942651.250000
5427186.000000,1955686.875000
5500592.500000,1935087.875000
5461559.500000,1929523.750000
5425676.000000,1938315.625000
5779120.500000,1947603.250000
5646269.500000,1944509.500000
5481212.500000,1956885.500000
5564405.500000,1939713.250000
5484783.500000,1942911.375000
5498974.000000,1933948.750000
5602620.500000,1934421.375000
5426819.000000,1945453.625000
5397059.500000,1950013.750000
5431345.500000,1933925.625000
5432730.500000,1933172.000000
5393964.000000,1939321.875000
5724423.500000,1938910.500000
5528689.000000,1947936.000000
5514822.500000,1950456.875000
5521258.000000,1942697.750000
5533782.500000,1937866.750000
5507188.500000,1936076.000000
5644256.500000,1938009.375000
5496724.500000,1947257.000000
5537276.500000,1951255.625000
5521203.000000,1938292.375000
5524021.000000,1935060.125000
5483546.500000,1949110.625000
5813959.500000,1949439.500000
5719145.000000,1944241.500000
5680124.000000,1953142.625000
5872074.500000,1942193.125000
5888458.500000,1945155.625000
5764006.500000,1952482.750000
5720271.000000,1949945.625000
5551589.500000,1944507.125000
5610908.000000,1954070.000000
5603589.500000,1944480.250000
5607728.000000,1941142.000000
5521889.000000,1950516.500000
5769930.000000,1962143.875000
5592904.500000,1944809.250000
5659757.500000,1953922.750000
5665362.500000,1948171.875000
5709241.000000,1941172.750000
5620366.500000,1953406.000000
5657170.000000,1949909.500000
5525174.000000,1947770.125000
5558955.500000,1960542.000000
5546668.500000,1950439.125000
5562076.000000,1950060.375000
5500174.000000,1954748.375000
5761026.000000,1959360.250000
5566229.500000,1949701.500000
5582950.000000,1962455.500000
5630996.500000,1953590.125000
5658436.500000,1946455.750000
5664882.500000,1959157.875000
5790418.000000,1958234.625000
5597090.500000,1952759.500000
5593735.500000,1965224.250000
5576113.000000,1955912.875000
5554688.500000,1947686.750000
5521454.500000,1958566.875000
5714895.000000,1966329.125000
5558548.500000,1957542.625000
5562937.000000,1972401.875000
5639975.000000,1958885.875000
5707302.000000,1952508.625000
5624883.500000,1956704.375000
5717212.000000,1968155.250000
5572284.000000,1964435.750000
5612905.000000,1978258.125000
5626078.500000,1958518.000000
5616645.000000,1952973.500000
5611695.000000,1963519.750000
5853584.500000,1969859.875000
5676790.500000,1967894.250000
5643569.500000,1977345.000000
5669946.000000,1957370.125000
5728081.000000,1956120.375000
5653445.500000,1964623.750000
5738835.000000,1965704.125000
5593151.500000,1968746.250000
5653753.500000,1974212.750000
5667661.000000,1958541.000000
5663010.000000,1961722.500000
5584895.000000,1968950.500000
5901253.500000,1970228.500000
5695670.500000,1969334.000000
5652162.000000,1980230.750000
5697583.000000,1965773.250000
5762559.500000,1957551.000000
5707244.000000,1961344.625000
5765601.000000,1967711.875000
5650318.000000,1967199.625000
5684199.500000,1971427.125000
5629009.500000,1964947.125000
5656475.000000,1960208.250000
5599323.500000,1967092.625000
5851122.500000,1968766.000000
5683035.500000,1967137.125000
5687801.000000,1973021.625000
5706625.500000,1966372.750000
5750204.500000,1964079.125000
5666826.000000,1964758.000000
5806059.000000,1969128.000000
5693553.500000,1972245.625000
5674328.000000,1972430.625000
5663959.500000,1962863.500000
5674812.000000,1957828.625000
5595095.500000,1966996.500000
5853130.000000,1966729.250000
5700383.500000,1965029.750000
5688141.000000,1973240.375000
5723673.500000,1967209.000000
5755335.500000,1962127.750000
5657508.500000,1964231.250000
5705977.000000,1968266.250000
5621382.500000,1968319.125000
5619799.000000,1975095.250000
5617291.500000,1962821.500000
5649031.500000,1954138.875000
5627108.500000,1964088.250000
5862598.500000,1972968.500000
5724859.000000,1965844.500000
5754984.000000,1973650.125000
5787695.500000,1960953.875000
5825674.500000,1959484.000000
5779777.000000,1962557.500000
5819569.500000,1965833.125000
5691935.500000,1962517.625000
5753687.500000,1969710.625000
5743897.500000,1959571.000000
5704055.000000,1957100.625000
5652495.000000,1966708.125000
5820739.500000,1970669.000000
5656892.500000,1959916.625000
5729194.000000,1970026.625000
5736223.000000,1966211.500000
5782735.000000,1959573.250000
5702665.500000,1963559.625000
5735951.000000,1964754.125000
5634086.000000,1960051.250000
5624713.000000,1972309.125000
5613253.500000,1958815.875000
5635243.500000,1955057.125000
5606407.000000,1961182.125000
5796548.000000,1964233.875000
5653754.000000,1956675.375000
5646434.000000,1972495.000000
5695623.000000,1963914.750000
5714302.000000,1954030.750000
5749635.000000,1961724.625000
5857935.000000,1965474.750000
5680315.500000,1959874.750000
5667102.000000,1970926.250000
5676367.500000,1962206.750000
5642075.500000,1954704.875000
5620863.000000,1961867.000000
5783648.000000,1967638.125000
5653358.500000,1960200.375000
5622455.500000,1973249.500000
5661405.000000,1963213.000000
5702946.000000,1953616.250000
5649925.500000,1958201.625000
5720703.500000,1965150.375000
5614262.000000,1965984.500000
5628439.500000,1975196.250000
5657655.000000,1958996.625000
5625572.500000,1951612.375000
5620675.000000,1963985.875000
5824173.000000,1963379.625000
5674827.500000,1960174.125000
5656999.000000,1969902.875000
5694559.500000,1955969.750000
5718435.500000,1955226.625000
5653831.500000,1963088.375000
5771823.500000,1962454.000000
5639958.500000,1964319.250000
5667684.000000,1973179.125000
5698835.000000,1959562.000000
5698453.500000,1958903.750000
5650998.000000,1966356.000000
5914098.000000,1967689.500000
5725701.500000,1964146.000000
5741280.500000,1970644.000000
5810444.000000,1963608.875000
5841419.000000,1960532.500000
5790919.000000,1963311.875000
5834437.500000,1967945.250000
5723134.000000,1963045.250000
5770271.000000,1967472.875000
5744355.000000,1962036.000000
5751996.000000,1959703.500000
5685793.000000,1964953.250000
5871350.000000,1967213.750000
5726312.500000,1960448.875000
5740934.000000,1967148.750000
5762959.000000,1963662.750000
5776026.500000,1960853.375000
5697410.500000,1962194.125000
5804639.500000,1965720.875000
5703486.000000,1966291.500000
5712967.000000,1966012.500000
5700335.500000,1959611.625000
5695204.500000,1954866.375000
5619942.500000,1962311.625000
5804111.000000,1962528.375000
5673127.500000,1959458.500000
5674700.000000,1966365.000000
5688207.000000,1963984.125000
5721937.500000,1956154.250000
5640601.500000,1958555.000000
5680713.000000,1962439.750000
5602874.500000,1963413.500000
5604771.000000,1968953.250000
5605869.500000,1959242.500000
5615203.500000,1949974.750000
5591965.500000,1959302.875000
5783386.500000,1965605.750000
5672278.500000,1960805.500000
5666111.500000,1969636.750000
5691832.000000,1957473.250000
5709082.000000,1955192.250000
5680534.000000,1954177.750000
5755232.000000,1957821.875000
5652249.000000,1955412.875000
5684618.500000,1963105.500000
5718610.000000,1955812.000000
5690950.500000,1948444.250000
5626949.500000,1962879.750000
5792837.500000,1963171.125000
5676202.500000,1953793.000000
5721939.500000,1965170.625000
5740825.000000,1960987.625000
5785006.500000,1956483.375000
5708496.500000,1957179.250000
5729759.000000,1958750.875000
5639742.000000,1955483.750000
5634677.000000,1967700.625000
5621879.000000,1954840.875000
5646710.000000,1950623.250000
