cpu_usage,assigned_mem
6783386.500000,2037869.000000
6809037.000000,2035578.875000
6824246.500000,2020064.875000
6858921.000000,2033458.500000
6886902.500000,2019916.000000
6919156.000000,2008324.000000
6863372.500000,2013355.875000
7121757.500000,2011649.375000
6892220.500000,1997689.875000
6822058.500000,2018246.000000
6917750.500000,2013948.750000
6880604.000000,2023053.500000
6796761.500000,2025131.375000
7045486.000000,2040301.125000
7000577.500000,2023272.500000
6892935.000000,2047727.250000
6992840.500000,2036517.625000
6989862.000000,2037509.875000
7042292.500000,2046126.750000
7002699.000000,2047221.625000
7176827.500000,2033703.375000
7070243.500000,2045274.750000
7116579.000000,2035325.625000
7039953.000000,2021540.250000
6833660.500000,2037442.500000
6821793.500000,2054919.125000
6837125.000000,2027555.625000
6692042.000000,2041218.000000
6777288.000000,2035342.500000
6792915.000000,2039391.125000
6772364.500000,2034271.000000
6862248.500000,2045416.875000
6940825.000000,2035831.000000
6822124.500000,2049187.500000
6808938.500000,2041934.125000
6733158.500000,2037023.375000
6660209.000000,2037448.375000
6838203.000000,2051366.125000
6852020.500000,2030106.375000
6795447.500000,2043587.500000
6825499.000000,2037010.750000
6895558.000000,2037178.625000
6901399.500000,2033412.000000
7015264.000000,2046176.750000
7175318.000000,2037012.375000
7209108.500000,2050654.125000
7261772.000000,2050389.625000
7117789.000000,2041488.875000
7142744.500000,2038126.375000
7234266.500000,2060144.375000
7167868.500000,2032296.250000
7105265.000000,2037391.125000
7059692.000000,2039996.125000
7091891.000000,2037401.375000
6988366.000000,2035377.250000
7044989.000000,2040242.000000
6931202.000000,2034185.250000
6846055.000000,2037051.750000
6909060.500000,2031650.125000
6922410.000000,2034280.250000
6969758.000000,2032812.125000
7088126.500000,2044220.375000
7055500.500000,2029337.875000
7013368.000000,2034801.125000
6993817.000000,2039342.000000
7062972.500000,2032576.375000
7015433.000000,2038197.375000
7236175.000000,2037024.375000
7139516.500000,2036432.875000
7068123.000000,2035389.875000
7063995.500000,2038365.375000
6787732.500000,2035688.500000
6786109.000000,2040871.625000
7057320.000000,2048765.875000
7021013.000000,2027281.500000
6765093.000000,2035795.000000
6814486.500000,2030323.875000
6813221.000000,2026074.250000
6703735.000000,2030459.625000
6752646.500000,2032921.250000
6677023.000000,2025312.000000
6677768.000000,2034271.625000
6768352.500000,2022369.500000
6678014.000000,2023997.000000
6582131.000000,2029118.000000
6855860.500000,2034077.500000
6791928.500000,2027563.625000
6765763.000000,2034900.000000
6800359.000000,2030578.250000
6728376.500000,2024940.875000
6644746.000000,2027062.750000
6765319.000000,2023887.625000
6625152.000000,2021818.125000
6669841.000000,2027971.625000
6642230.000000,2026399.750000
6676724.000000,2024833.750000
6569189.000000,2029350.375000
6728304.500000,2030622.375000
6699721.000000,2021075.125000
6671421.000000,2032711.875000
6808402.500000,2029402.875000
6846725.500000,2027137.000000
6905785.000000,2034022.375000
6916054.500000,2034169.750000
6789300.000000,2018338.875000
6642427.500000,2030118.875000
6629215.000000,2025601.500000
6652238.000000,2023421.750000
6762050.500000,2015014.750000
6819124.000000,2029870.875000
6648105.000000,2012091.875000
6697637.000000,2021341.125000
6716556.000000,2015926.250000
6754856.500000,2015040.125000
6659182.000000,2014288.125000
6794272.500000,2021728.500000
6697276.500000,2004260.250000
6694105.500000,2017009.000000
6631111.500000,2017909.625000
6553742.500000,2016380.875000
6615578.000000,2013822.250000
6796180.500000,2017919.250000
6754010.000000,2002308.250000
6681923.500000,2016958.625000
6648903.500000,2006875.750000
6581070.500000,2011512.500000
6551181.500000,2011067.625000
6796736.000000,2015564.625000
6688545.000000,2013010.000000
6645813.500000,2021839.375000
6577218.000000,2012791.500000
6470145.000000,2013417.625000
6488138.500000,2011095.250000
6681762.000000,2018006.750000
6577522.000000,2003454.750000
6565694.000000,2013540.125000
6597943.000000,2009103.875000
6626478.000000,2009083.500000
6530592.000000,2007161.375000
6596040.000000,2017794.500000
6505981.000000,2007573.625000
6418632.000000,2016835.250000
6414790.500000,2008251.875000
6362770.500000,2010354.750000
6285046.500000,2007553.625000
6383077.500000,2011039.875000
6297697.000000,2001049.750000
6280805.000000,2009084.125000
6264490.000000,2005953.250000
6316312.000000,2007385.250000
6237132.000000,2005945.875000
6261710.500000,2010644.375000
6142551.500000,2000583.000000
6136633.500000,2000940.500000
6167268.500000,1994232.625000
6161644.500000,1996642.250000
6032604.500000,1998529.625000
6180716.000000,1998060.250000
6040015.000000,1992772.625000
6058366.000000,1996886.875000
6091587.000000,1995030.000000
6174661.000000,1995017.000000
6065467.000000,1998265.125000
6069326.500000,1999905.875000
5938648.000000,1994276.875000
5960797.500000,1993269.125000
5989541.000000,1984511.625000
6044151.000000,1982854.375000
5926216.000000,1999117.375000
6151326.000000,1998170.250000
6208590.000000,1994563.500000
6268814.000000,2002869.000000
6290768.000000,1997246.000000
6357615.500000,1995865.000000
6441980.500000,2002345.750000
6373737.500000,2003800.125000
6203916.500000,1991210.375000
6319317.500000,1993029.250000
6336935.000000,1988572.125000
6302779.500000,1987211.375000
6117220.500000,1990785.250000
6373871.500000,1993637.375000
6261525.000000,1991079.375000
6227210.500000,1996087.250000
6233343.000000,1992704.375000
6235883.500000,1988328.000000
6199752.500000,1990254.250000
6218226.000000,1992024.750000
6085459.500000,1983183.500000
6017430.500000,1989169.625000
6003691.500000,1978279.500000
6047953.500000,1976632.500000
6009743.500000,1979381.750000
6179042.500000,1985216.250000
6047649.500000,1980992.125000
5989586.500000,1988894.250000
6026514.500000,1981350.125000
6058958.000000,1973609.625000
6134320.000000,1982087.875000
6197247.500000,1987237.875000
6054890.000000,1981841.750000
5965590.000000,1988649.750000
5944948.000000,1980666.500000
5907361.500000,1975565.375000
5898532.000000,1976579.000000
6014446.500000,1979217.625000
5886075.000000,1973142.000000
5865050.000000,1983174.500000
5920188.500000,1977422.250000
5988040.500000,1972846.250000
5939002.500000,1978533.125000
6058627.500000,1981945.250000
5971226.000000,1978047.625000
5974924.000000,1987190.000000
5970210.500000,1977303.625000
5873630.500000,1977375.250000
5874615.500000,1980911.500000
6061642.000000,1978391.250000
5950375.500000,1970362.375000
5950567.000000,1979138.375000
5950569.000000,1971393.000000
5947567.500000,1974001.125000
5891489.000000,1979286.625000
6039458.500000,1979014.500000
5906406.500000,1983025.625000
5920014.000000,1988661.000000
5964297.500000,1976695.125000
5944412.000000,1978616.125000
5891972.500000,1985598.375000
6095158.500000,1986832.875000
5968614.500000,1978401.125000
5987675.000000,1983674.750000
6088347.000000,1981844.750000
6151166.500000,1984335.625000
6103615.000000,1984847.500000
6115123.500000,1990496.250000
6005063.000000,1981067.125000
6018818.000000,1987771.250000
6014981.500000,1977969.375000
6019259.500000,1980201.875000
5946036.500000,1983657.500000
6084446.000000,1985734.375000
5957710.000000,1975080.375000
6003489.500000,1981318.625000
6022694.000000,1980933.125000
6049647.500000,1980676.250000
5981638.500000,1980474.875000
6040542.000000,1984893.500000
5914776.000000,1979934.125000
5940702.500000,1979789.750000
5932727.000000,1972984.125000
5924580.000000,1974147.250000
5829414.000000,1980011.625000
5997480.500000,1976851.250000
5848718.000000,1974752.375000
5882107.000000,1979374.250000
5910286.500000,1977980.375000
5981360.000000,1974522.875000
5866251.000000,1976769.250000
5913592.500000,1976242.125000
5791312.500000,1975017.125000
5826117.000000,1975135.500000
5842957.500000,1968358.375000
5853857.000000,1965300.625000
5798243.500000,1975998.625000
5995259.000000,1975830.625000
5973338.000000,1970874.625000
6034774.500000,1975305.500000
6087059.500000,1967358.375000
6132913.000000,1965285.750000
6223549.000000,1971627.250000
6244656.000000,1977735.375000
6166435.000000,1966886.000000
6215512.000000,1973220.125000
6273787.000000,1969859.875000
6267077.500000,1964236.375000
6084945.000000,1968618.500000
6366548.000000,1973773.500000
6288169.000000,1973954.250000
6253793.500000,1980606.875000
6292520.000000,1976974.375000
6270589.000000,1973562.875000
6263109.500000,1974822.750000
6231540.500000,1977822.750000
6148730.500000,1970011.125000
6092905.000000,1979468.625000
6123384.500000,1971185.625000
6193941.000000,1969393.250000
