cpu_usage,assigned_mem
6404556.500000,2017789.000000
6302832.500000,1981843.000000
6466788.000000,1964469.875000
6553677.000000,1991551.750000
6538207.000000,1996364.000000
6408498.000000,1979268.250000
6327543.500000,1981784.750000
6582288.500000,1987378.500000
6433285.500000,1987221.000000
6303473.000000,1995796.500000
6395922.000000,1984346.875000
6382452.500000,1981694.125000
6323709.000000,1981399.625000
6451375.000000,1987350.250000
6397815.500000,1978777.000000
6367495.000000,1989354.625000
6352305.000000,1986294.375000
6438119.500000,1985477.500000
6342405.500000,1985763.500000
6316399.500000,1985804.125000
6235129.500000,1970257.875000
6200625.500000,1977436.000000
6248080.500000,1976477.625000
6205485.000000,1978829.250000
6144343.500000,1979793.500000
6265794.000000,1981244.875000
6144292.500000,1970977.625000
6107885.500000,1976623.125000
6148535.500000,1969268.500000
6125023.000000,1973896.375000
6096057.500000,1969207.750000
6149622.500000,1973642.000000
6077073.000000,1965230.250000
6110844.000000,1973033.375000
6092496.000000,1963883.750000
6051224.000000,1965217.125000
5935729.000000,1968847.000000
6246326.000000,1969733.125000
6081634.500000,1964077.375000
6040115.500000,1965190.500000
6054050.500000,1960538.500000
6058026.500000,1964663.375000
6030944.000000,1962838.750000
6092118.000000,1966201.625000
6047316.000000,1959891.125000
6047306.500000,1967052.750000
6054863.000000,1959793.125000
6031750.000000,1957964.500000
5971651.000000,1961433.500000
6187515.500000,1968851.875000
6075026.500000,1960508.375000
6008043.500000,1964496.875000
6081014.500000,1960780.125000
6068986.500000,1961317.500000
6074343.500000,1960053.250000
6030302.000000,1963971.375000
5967733.500000,1957846.250000
5990928.500000,1960486.750000
5944351.000000,1953760.500000
5972641.500000,1953742.125000
5939567.500000,1961086.250000
6115884.500000,1959879.500000
5997918.500000,1957315.250000
6013606.000000,1956572.250000
6053208.000000,1954329.375000
6067447.500000,1952699.625000
6041358.000000,1952959.625000
6043888.500000,1956924.750000
5996771.500000,1952419.125000
5973911.000000,1954609.125000
5934942.000000,1947414.000000
5863733.000000,1945078.625000
5794159.000000,1947528.625000
6051888.500000,1947681.875000
5914798.500000,1946773.000000
5867305.500000,1947219.875000
5929300.000000,1940331.500000
5901740.000000,1939981.125000
5866387.000000,1951088.375000
5859847.000000,1952633.625000
5739074.000000,1945666.875000
5758869.000000,1952540.875000
5760583.500000,1948247.750000
5821688.500000,1941269.750000
5742498.500000,1957380.125000
5983813.000000,1960572.125000
5903436.000000,1956459.250000
5887164.500000,1959446.750000
5956800.000000,1956147.750000
5989066.500000,1951767.875000
5925647.000000,1963544.375000
6011353.500000,1961966.500000
5888635.000000,1962835.125000
5921565.000000,1968891.625000
5894607.000000,1963812.000000
5893154.500000,1961626.250000
5835659.500000,1967178.000000
6019679.000000,1967429.375000
5920284.500000,1966171.375000
5918997.500000,1972200.750000
6007654.000000,1965721.125000
6082122.500000,1961744.500000
6193126.000000,1975681.000000
6323693.500000,1984171.500000
6264811.000000,1979558.875000
6062733.500000,1989407.500000
6108298.500000,1975861.625000
6036487.000000,1970791.875000
