cpu_usage,assigned_mem
6821625.500000,2038393.375000
6798218.500000,2038208.750000
6788105.500000,2024750.500000
6845060.500000,2034945.625000
6853716.500000,2021893.250000
6875475.000000,2006935.625000
6808719.000000,2012024.625000
7092013.000000,2009805.250000
6855793.500000,1997144.000000
6788564.000000,2016445.875000
6872529.000000,2012590.875000
6844636.000000,2020978.375000
6758705.500000,2023049.500000
7001602.000000,2036806.250000
6933439.000000,2019765.125000
6814463.000000,2043409.875000
6896034.000000,2031595.875000
6909117.000000,2032824.000000
6993426.500000,2041480.000000
6965903.000000,2047379.125000
7154847.000000,2033200.125000
7077217.500000,2045033.000000
7120693.000000,2036659.625000
7027481.500000,2022536.125000
6863871.000000,2035952.250000
6863558.500000,2054660.500000
6854211.000000,2026404.625000
6718032.000000,2039209.375000
6782210.000000,2033376.250000
6794593.500000,2037558.500000
6771444.500000,2031496.250000
6837616.000000,2042411.500000
6916769.000000,2032313.750000
6784818.000000,2045930.125000
6779545.000000,2038269.750000
6708450.000000,2034242.500000
6638823.500000,2034810.125000
6825659.000000,2048128.375000
6837047.500000,2028911.250000
6778980.000000,2042844.875000
6812925.000000,2035959.125000
6881203.500000,2036362.125000
6886783.000000,2032522.125000
6993169.500000,2045006.125000
7146358.500000,2035419.500000
7170529.000000,2049352.250000
7244324.500000,2049520.125000
7113518.500000,2041643.625000
7126700.000000,2037783.500000
7216405.500000,2059693.125000
7155254.500000,2032602.500000
7090708.500000,2036297.000000
7025623.500000,2039043.750000
7082534.500000,2036307.625000
6977090.500000,2034081.750000
7022118.000000,2039508.500000
6905450.000000,2032925.875000
6832391.500000,2036385.250000
6893684.500000,2030758.500000
6905805.000000,2034193.875000
6960779.000000,2032364.375000
7066179.500000,2044398.000000
7042879.500000,2028872.375000
6995057.000000,2034623.375000
6977126.500000,2039950.750000
7067860.500000,2032751.625000
7016865.000000,2038337.500000
7245751.500000,2037450.750000
7151342.500000,2036186.000000
7083596.000000,2035321.625000
7065080.000000,2038920.125000
6786871.500000,2035782.375000
6787577.000000,2040667.375000
7063275.000000,2048976.750000
7031600.500000,2027721.250000
6768124.000000,2035677.125000
6817412.500000,2029943.750000
6814555.500000,2025786.500000
6697385.000000,2030146.875000
6742000.500000,2032684.000000
6664371.500000,2025365.125000
6668873.000000,2033784.125000
6754934.000000,2022319.375000
6676758.500000,2023901.375000
6589204.000000,2030112.000000
6864693.000000,2035063.500000
6795300.500000,2027145.000000
