cpu_usage,assigned_mem
6748358.000000,2028893.500000
6649701.000000,2024882.875000
6663839.000000,2010751.500000
6777878.500000,2030884.625000
6674987.000000,2028693.375000
6544730.500000,2005854.375000
6482002.000000,2006331.375000
6789445.000000,2009181.750000
6558182.000000,2001537.875000
6450762.000000,2011373.625000
6458636.000000,1998965.625000
6420059.000000,1995692.625000
6357870.000000,1996032.000000
6509621.000000,2002423.375000
6482559.500000,1997068.000000
6448610.500000,2011278.125000
6470376.000000,2005262.625000
6560222.500000,2004873.250000
6437274.000000,2006375.750000
6400760.000000,2003929.375000
6336632.500000,1991194.500000
6347005.000000,1999682.125000
6388836.000000,1999431.500000
6396152.500000,2002052.875000
6315177.000000,2005170.500000
6483037.000000,2008618.625000
6397205.500000,1995352.250000
6347214.000000,2001632.125000
6403728.500000,1995860.875000
6402154.500000,2001444.875000
6430002.500000,1999684.750000
6456966.500000,2004010.625000
6386741.000000,1991250.125000
6379397.500000,1997666.500000
6355980.000000,1990990.500000
6280292.000000,1990745.125000
6142682.500000,1991399.750000
6361372.000000,1993056.500000
6227605.000000,1984318.750000
6181409.500000,1985264.625000
6207986.500000,1981650.375000
6217245.000000,1985390.375000
6214309.000000,1985098.125000
6320512.500000,1988916.750000
6325336.000000,1984333.000000
6315047.500000,1992535.750000
6320668.500000,1986266.375000
6307815.000000,1986623.500000
6254855.500000,1989945.375000
6427270.500000,1996446.500000
6377613.000000,1985210.500000
6307472.000000,1990710.875000
6399428.500000,1990946.500000
6424673.500000,1993201.875000
6451570.000000,1991951.375000
6350221.000000,1993489.375000
6275783.000000,1983374.125000
6271654.500000,1986229.500000
6194481.500000,1980900.625000
6200244.000000,1980880.000000
6199367.000000,1987309.000000
6343151.000000,1986190.250000
6239353.500000,1982884.250000
6210357.000000,1980236.125000
6261293.500000,1979894.750000
6250457.000000,1977649.625000
6236671.000000,1978866.500000
6228064.000000,1979288.750000
6172530.000000,1976291.875000
6097699.500000,1975028.875000
6085680.000000,1967438.750000
5960782.500000,1964471.250000
5879429.000000,1966446.000000
6159796.000000,1961350.125000
6010144.000000,1965374.750000
5951222.500000,1965539.750000
6023827.500000,1958103.000000
6013828.000000,1956425.250000
6017678.000000,1969086.875000
6061609.500000,1974185.750000
5985078.000000,1970652.375000
5948595.000000,1975001.625000
5970160.000000,1967738.125000
5998203.000000,1961469.250000
