cpu_usage,assigned_mem
6701333.000000,2036159.625000
6776657.000000,2027181.750000
6855810.000000,2009443.625000
6870285.000000,2030777.500000
6926466.500000,2017582.250000
6952538.000000,2010825.875000
6924366.500000,2015863.500000
7154391.500000,2015846.000000
6924924.500000,2000087.000000
6853808.000000,2020826.250000
6950630.000000,2015856.000000
6909271.500000,2025280.750000
6826742.000000,2027181.875000
7080804.500000,2043393.500000
7061018.500000,2026001.750000
6970480.000000,2051018.875000
7085150.000000,2040691.000000
7052033.000000,2040196.000000
7047761.500000,2049543.000000
7018292.000000,2046193.250000
7186912.000000,2034202.875000
7065941.500000,2045881.250000
7104256.500000,2035117.375000
7038846.500000,2021770.625000
6814019.500000,2039568.875000
6795574.500000,2055320.250000
6825569.000000,2028787.250000
6673403.500000,2042980.250000
6774554.000000,2036820.375000
6791209.000000,2040824.750000
6774040.500000,2036491.000000
6880581.000000,2047915.750000
6963291.000000,2038321.000000
6857755.000000,2051387.125000
6845375.000000,2045057.000000
6771024.000000,2039562.000000
6688091.500000,2039884.625000
6846030.000000,2055157.250000
6853277.500000,2031217.000000
6798513.500000,2044951.375000
6826199.500000,2038377.125000
6898596.000000,2038571.125000
6895112.500000,2035027.250000
7004888.500000,2047540.625000
7151555.500000,2037359.750000
7169586.500000,2051415.250000
7259674.000000,2051537.250000
7116961.500000,2042932.875000
7135716.500000,2039354.875000
7220091.000000,2061581.625000
7159192.500000,2032745.625000
7102197.500000,2038726.375000
7057247.500000,2040979.250000
7094135.500000,2038118.000000
6991841.500000,2036134.625000
7048952.000000,2040932.875000
6938307.500000,2034671.375000
6851501.500000,2037622.875000
6919237.500000,2032291.875000
6931073.000000,2034711.375000
6978280.500000,2033423.500000
7100718.500000,2044947.500000
7065269.000000,2030103.375000
7041108.000000,2035353.250000
7020236.000000,2040201.500000
7077014.000000,2032775.000000
7023036.000000,2038412.500000
7251832.500000,2037150.750000
7147494.500000,2036701.125000
7073798.500000,2035943.625000
7079039.500000,2039129.125000
6796125.500000,2036274.500000
6800099.000000,2041411.625000
7078183.500000,2050028.625000
7060756.000000,2027962.375000
6798461.500000,2036083.125000
6844522.500000,2030217.000000
6832587.500000,2025796.000000
6704194.000000,2030623.500000
6745786.000000,2033106.875000
6670341.000000,2025633.875000
6678746.000000,2033581.375000
6754820.000000,2022150.375000
6676743.000000,2023713.750000
6603585.500000,2029972.875000
6877772.500000,2035681.750000
6814085.000000,2026364.000000
6779383.500000,2035533.875000
6812662.000000,2030802.875000
6741300.500000,2024093.625000
6648884.000000,2027554.875000
6779981.000000,2023609.875000
6632907.500000,2021686.625000
6667622.500000,2027982.250000
6636061.000000,2025914.250000
6664646.000000,2024321.500000
6566168.000000,2029442.375000
6721067.500000,2029896.125000
6695580.500000,2019977.500000
6663655.500000,2031810.125000
6807415.000000,2028009.875000
6840963.500000,2026054.500000
6907066.500000,2033449.000000
6932147.000000,2033600.500000
6796189.000000,2017258.750000
6634646.000000,2029492.375000
6625783.500000,2024958.000000
6658182.000000,2022862.250000
6772656.000000,2014727.625000
6842313.000000,2029723.125000
6662635.500000,2011752.125000
6700261.000000,2021156.875000
6715181.000000,2014892.625000
6743608.000000,2014424.500000
6658985.000000,2013367.750000
6805370.500000,2021497.375000
6710819.500000,2003249.500000
6705294.000000,2016380.750000
6646691.500000,2016614.125000
6568947.500000,2015759.250000
6640101.000000,2012813.375000
6813633.000000,2018358.375000
6774465.000000,2002006.375000
6698231.000000,2016686.250000
6673206.000000,2006025.125000
6592258.500000,2012051.875000
6560614.000000,2010918.375000
6797272.500000,2015024.250000
6686421.000000,2012279.000000
6656905.500000,2021732.375000
6585512.500000,2012798.250000
6473551.500000,2013662.250000
6491532.000000,2011334.375000
6679775.500000,2018327.750000
6584798.000000,2003306.625000
6579465.500000,2013901.625000
6608587.000000,2009138.875000
6631127.500000,2009763.375000
6537645.000000,2007316.875000
6609584.000000,2017803.750000
6527013.000000,2006919.875000
6446043.500000,2016810.000000
6442105.000000,2008122.625000
6386730.000000,2010619.500000
6310260.500000,2007653.375000
6414919.000000,2011473.875000
6332688.000000,2001453.000000
