cpu_usage,assigned_mem
6841950.500000,2038060.125000
6790594.000000,2039091.375000
6760165.500000,2027236.000000
6829653.500000,2036329.750000
6824067.000000,2023656.750000
6836304.000000,2006525.625000
6764671.000000,2011405.750000
7067976.500000,2009065.500000
6828334.500000,1997668.750000
6758383.500000,2015462.875000
6828630.500000,2011596.875000
6807144.500000,2018774.375000
6720720.500000,2021257.125000
6958843.000000,2033188.875000
6878125.500000,2016668.750000
6754772.500000,2039188.000000
6826516.000000,2026847.875000
6840663.000000,2027265.875000
6911209.000000,2036586.375000
6899270.500000,2044318.375000
7088391.500000,2031047.875000
7054872.500000,2044574.500000
7104457.500000,2038423.375000
7012093.500000,2024862.125000
6900515.500000,2035693.125000
6927296.000000,2054993.250000
6893182.000000,2025908.125000
6761879.000000,2037492.000000
6804977.000000,2031963.750000
6809923.500000,2036201.250000
6788692.000000,2029267.000000
6834447.500000,2040392.125000
6910820.000000,2029297.375000
6771408.000000,2042812.250000
6766739.500000,2035290.125000
6697499.000000,2032025.875000
6630816.000000,2032317.250000
6813654.000000,2045993.750000
6826823.500000,2027437.125000
6761581.500000,2041814.125000
6799175.500000,2034825.750000
6865357.500000,2035506.250000
6869018.500000,2031677.625000
6970940.000000,2043784.625000
7117531.000000,2034310.250000
7137925.500000,2047890.250000
7213399.000000,2048244.250000
7105746.500000,2041697.375000
7117458.500000,2037642.250000
7204585.000000,2059627.375000
7146638.000000,2032867.500000
7083482.000000,2035910.875000
7012286.000000,2038541.500000
7075934.000000,2035944.125000
6971170.000000,2033420.125000
7011779.500000,2039148.625000
6894622.500000,2032034.000000
6825826.000000,2035983.000000
6881214.000000,2030357.375000
6896049.000000,2034052.375000
6950565.000000,2032307.375000
7048576.500000,2044614.000000
7030937.500000,2028607.125000
6978131.000000,2034601.625000
6960480.500000,2039983.625000
7059370.500000,2032962.250000
7008598.000000,2038722.625000
7237444.500000,2037764.250000
7146404.000000,2036686.000000
7088854.000000,2035414.500000
7061939.000000,2039920.125000
6786438.500000,2036333.250000
6785346.000000,2041398.250000
7071075.000000,2049572.250000
7038363.000000,2028597.750000
