cpu_usage,assigned_mem
6483938.000000,2020148.625000
6415801.500000,1987587.125000
6561745.000000,1975420.625000
6668240.000000,2003187.750000
6660296.500000,2011224.000000
6493657.500000,1992122.750000
6420490.500000,1992596.250000
6692205.500000,1999172.250000
6488264.500000,1994881.375000
6375966.000000,2003916.875000
6434541.500000,1991528.750000
6425872.500000,1988138.625000
6363439.500000,1988764.000000
6496219.000000,1994604.875000
6461747.000000,1987744.000000
6450664.000000,2000932.750000
6440243.000000,1997833.500000
6549806.000000,1997715.250000
6473571.000000,1999516.375000
6425552.000000,1998967.000000
6368763.500000,1983526.750000
6332777.500000,1991475.625000
6361407.000000,1990722.250000
6355220.500000,1992741.250000
6290753.500000,1995794.625000
6423133.000000,1997913.250000
6299168.000000,1986080.125000
6254207.500000,1990803.250000
6288862.000000,1984527.750000
6273682.000000,1989824.250000
6284794.500000,1987298.125000
6316203.500000,1991309.625000
6256449.500000,1980836.875000
6285489.500000,1988840.875000
6266194.500000,1982015.000000
6203765.000000,1982225.500000
6085742.500000,1983596.125000
6343336.000000,1985487.500000
6192391.000000,1976746.375000
6146587.000000,1977478.250000
6163935.500000,1973542.500000
6166647.000000,1977770.375000
6162722.000000,1976783.375000
6242955.000000,1980898.125000
6229655.500000,1975241.125000
6212346.000000,1982454.625000
6214623.000000,1975880.375000
6185907.500000,1974266.875000
6139615.500000,1977426.625000
6324853.500000,1984557.750000
6246407.000000,1974693.500000
6180097.000000,1978969.250000
6258713.000000,1978147.125000
6264259.500000,1980082.875000
6298233.000000,1979427.250000
6218047.500000,1982311.875000
6174554.000000,1973994.250000
6183936.500000,1976850.875000
6109408.500000,1970735.000000
6122123.500000,1970099.875000
6123987.500000,1976698.875000
6256975.500000,1976352.125000
6148579.500000,1971843.375000
6134296.500000,1969860.625000
6175518.000000,1968368.000000
6172981.500000,1966501.125000
6168333.000000,1967358.750000
6150231.500000,1970306.250000
6101338.000000,1966065.750000
6036639.000000,1965462.250000
6015640.000000,1957624.250000
5915313.000000,1955855.875000
5835255.000000,1957965.875000
6107887.000000,1953897.625000
5955528.500000,1956458.375000
5896565.500000,1955942.000000
5950788.000000,1948315.750000
5924850.000000,1946271.500000
5910323.000000,1958887.125000
5942551.500000,1961964.000000
5845119.000000,1957326.625000
5842998.500000,1962902.500000
5849626.000000,1957609.250000
5902405.000000,1950368.875000
5793307.500000,1966130.375000
6043279.000000,1966451.125000
5942157.000000,1962781.375000
5902168.000000,1963860.250000
5965673.000000,1959567.125000
5990490.000000,1953669.625000
5925465.500000,1965764.875000
6006710.500000,1963787.625000
5876163.000000,1965749.875000
5894407.000000,1969757.125000
5867990.500000,1965737.750000
5854111.500000,1962350.750000
5797548.000000,1968233.250000
5985297.000000,1967571.375000
5870704.500000,1968576.750000
5885276.500000,1972484.125000
5972408.500000,1967275.875000
6049478.000000,1962004.375000
6177700.000000,1976908.375000
6333714.000000,1985903.625000
6240594.500000,1982258.375000
6040481.000000,1988488.625000
6055946.500000,1974430.250000
5990163.500000,1968493.875000
6001337.000000,1968673.625000
6156419.500000,1973590.375000
6095178.500000,1965792.125000
6123931.000000,1978283.125000
6223085.500000,1974958.625000
6298040.000000,1976659.750000
6270828.500000,1979485.625000
6370514.000000,1988540.375000
6429336.500000,1975557.250000
6392528.500000,1992108.750000
6327665.500000,1985379.375000
6217342.000000,1982484.500000
6263990.000000,1985151.000000
6491962.000000,1990718.000000
6498636.000000,1982126.250000
6437108.500000,1988403.500000
6474462.500000,1980397.000000
6368974.000000,1989525.875000
6300353.500000,1988613.125000
6508026.500000,1985129.250000
6493506.000000,1982762.500000
6512831.000000,1994743.125000
6478102.000000,1984209.250000
6420484.500000,1987956.375000
6442855.500000,1991702.625000
6695413.500000,2000431.375000
6633094.000000,1985042.750000
6680995.500000,1993206.875000
6706493.000000,1991832.000000
6733057.500000,1993317.375000
6667289.000000,1990864.125000
6763262.000000,2001955.750000
6807882.500000,1987526.625000
6773159.000000,1997647.125000
6722438.000000,1991186.375000
6722228.000000,1992837.375000
6662137.000000,1993915.125000
6874061.000000,2003181.500000
6778958.500000,1987506.750000
6740208.000000,1999916.750000
6787233.500000,1995268.000000
6841254.500000,2000225.000000
6773619.000000,1996360.500000
