cpu_usage,assigned_mem
6583922.000000,2023781.000000
6515963.000000,2000684.875000
6624951.000000,1987621.750000
6746725.500000,2015193.375000
6703875.000000,2021583.625000
6531660.000000,2000437.375000
6462911.000000,2000504.250000
6750181.000000,2005435.625000
6516821.500000,1998812.875000
6408621.000000,2008135.875000
6438658.500000,1995464.875000
6416701.000000,1991931.500000
6350272.500000,1992243.500000
6494647.500000,1997983.250000
6472824.500000,1993179.875000
6460163.000000,2007381.125000
6463913.000000,2003517.500000
6574640.500000,2003937.750000
6494009.000000,2006004.125000
6444277.500000,2004338.375000
6396251.000000,1990006.625000
6366252.500000,1998563.750000
6398272.500000,1997303.125000
6404903.000000,1999042.750000
6339945.000000,2003086.625000
6489838.500000,2005883.250000
6372393.000000,1993681.875000
6318503.000000,1998262.375000
6354815.500000,1992149.000000
6349858.500000,1997288.375000
6371888.000000,1995735.125000
6401641.000000,1999965.125000
6338514.000000,1988621.875000
6350699.000000,1996172.875000
6332339.500000,1989585.375000
6257501.000000,1989306.250000
6125699.500000,1989980.375000
6363441.000000,1991472.750000
6224868.000000,1982996.250000
6177550.500000,1983476.375000
6196558.500000,1979498.500000
6203938.500000,1983581.750000
6201353.000000,1983139.500000
6301880.500000,1987234.000000
6306411.000000,1982839.875000
6295230.500000,1990677.375000
6297752.500000,1984155.250000
6280535.000000,1983746.000000
6237303.000000,1986878.125000
6407153.000000,1994026.375000
6352841.000000,1982804.125000
6278580.000000,1988050.875000
6361981.000000,1987892.000000
6379651.000000,1989921.625000
6410315.000000,1989019.375000
6311632.000000,1991009.875000
6249384.500000,1981343.250000
6247355.000000,1984095.375000
6169451.000000,1978383.875000
6175313.000000,1978047.500000
6180214.000000,1984444.750000
6317849.000000,1983683.875000
6211916.500000,1979940.875000
6182021.500000,1977315.375000
6227702.500000,1976370.625000
6219225.000000,1974495.750000
6218805.000000,1975534.375000
6203339.000000,1977513.250000
6158292.000000,1973883.250000
6077814.500000,1972606.250000
6064240.500000,1964478.875000
5948401.500000,1962181.250000
5866427.000000,1964158.125000
6147113.000000,1959053.625000
5994702.500000,1962468.000000
5931481.500000,1962134.375000
5989168.500000,1954512.375000
5968669.500000,1952121.375000
5969288.500000,1964865.750000
6019007.500000,1969653.500000
5937558.500000,1965807.125000
5916500.000000,1970847.375000
5931756.000000,1964635.375000
5970938.000000,1957747.125000
5836520.500000,1972430.750000
6090219.000000,1971419.250000
5987542.000000,1968118.125000
5930714.000000,1968927.000000
5996206.000000,1964204.250000
6013664.500000,1957787.375000
5943453.000000,1969166.625000
6015200.500000,1967173.625000
5885052.500000,1969657.500000
