cpu_usage,assigned_mem
6031325.500000,2002377.250000
5779793.000000,1982196.750000
5992322.500000,1939882.125000
6035171.500000,1954171.250000
5941625.000000,1947459.875000
5882689.500000,1940710.875000
5844164.500000,1947030.875000
5931582.500000,1944676.000000
5862547.000000,1941539.375000
5733558.500000,1955679.500000
6001036.000000,1944824.125000
5855858.500000,1953686.375000
5844771.500000,1945504.750000
5871730.000000,1954845.000000
5847612.500000,1935386.875000
5688041.500000,1951634.375000
5785123.500000,1939562.250000
5734290.000000,1943556.750000
5693320.000000,1935146.250000
5679048.000000,1938129.750000
5654283.500000,1940217.375000
5508474.500000,1951968.000000
5740061.500000,1937517.375000
5571367.500000,1945160.125000
5484871.500000,1941714.750000
5563534.500000,1939404.750000
5479385.000000,1934008.750000
5375395.000000,1950111.250000
5479338.000000,1931717.625000
5405627.000000,1941468.875000
5302028.500000,1931941.250000
5547934.000000,1935673.625000
5410472.500000,1936353.750000
5332252.000000,1951188.875000
5342946.500000,1929587.875000
5336002.000000,1931238.000000
5302854.000000,1937815.125000
5763915.500000,1942068.125000
5523077.000000,1945867.875000
5403667.000000,1945175.000000
5393817.500000,1935361.250000
5377901.000000,1945107.875000
5411760.000000,1930524.750000
5555925.500000,1937953.750000
5418526.500000,1941049.750000
5379248.000000,1955392.750000
5461887.500000,1937163.250000
5413655.500000,1932216.250000
5373385.000000,1939414.750000
5745747.000000,1947416.750000
5609083.000000,1943946.750000
5430381.500000,1957661.625000
5516824.000000,1939127.375000
5428464.500000,1946772.750000
5437132.500000,1937763.625000
5551812.000000,1937296.000000
5369592.500000,1948696.375000
5335388.000000,1953126.250000
5379055.500000,1938151.000000
5377847.500000,1936968.750000
5348714.500000,1940086.500000
5689180.000000,1940775.000000
5483201.500000,1948110.125000
5465466.500000,1953081.250000
5464944.500000,1946815.750000
5478508.000000,1942281.125000
5462165.000000,1939063.250000
5620214.500000,1936948.875000
5447332.000000,1950630.125000
5481896.000000,1954213.000000
5460460.000000,1943202.500000
5473634.500000,1937907.000000
5429587.500000,1951773.625000
5791452.000000,1946526.500000
5660707.000000,1945254.625000
5608601.500000,1951286.625000
5797754.500000,1941343.750000
5809068.500000,1942090.375000
