cpu_usage,assigned_mem
6854085.500000,2038013.625000
6781221.000000,2038827.750000
6735581.500000,2027840.875000
6812501.000000,2036575.875000
6797290.500000,2024626.250000
6803051.500000,2006217.250000
6728686.000000,2010778.625000
7045065.500000,2008495.625000
6801376.500000,1998147.125000
6732332.000000,2014644.875000
6787798.000000,2010617.375000
6770302.000000,2016329.375000
6683854.000000,2019176.875000
6913355.000000,2029394.000000
6829468.500000,2013249.500000
6710652.500000,2035213.125000
6785463.500000,2022378.000000
6793173.000000,2022506.375000
6841086.000000,2031889.125000
6843710.000000,2039370.000000
7012418.000000,2027652.250000
7001224.500000,2042336.750000
7052181.500000,2038479.625000
6990109.000000,2026310.250000
6925753.500000,2035908.000000
6974030.000000,2055191.375000
6910341.000000,2025017.125000
6793496.000000,2035606.750000
6819791.500000,2030057.625000
6822374.500000,2034370.625000
6797912.500000,2027180.500000
6826753.000000,2038168.375000
6898104.000000,2026451.750000
6754820.000000,2039757.750000
6757109.500000,2032374.125000
6690306.500000,2029847.375000
6623756.500000,2030075.250000
6805173.500000,2043997.500000
6811318.000000,2026315.250000
6743179.500000,2040691.500000
6781649.000000,2033718.750000
6847854.500000,2034366.000000
6844089.500000,2030640.875000
6937483.500000,2042168.125000
7077956.500000,2032233.250000
7088969.500000,2046361.625000
7183173.500000,2046816.375000
7101257.500000,2042148.875000
7116482.000000,2037917.875000
7191359.000000,2059585.875000
7136825.000000,2033162.375000
7076857.500000,2036054.375000
7004633.500000,2038430.000000
7072266.000000,2036071.250000
6970762.000000,2033231.250000
7013918.000000,2039089.125000
6899742.500000,2031625.125000
6829043.500000,2035784.000000
6880599.500000,2030378.500000
6896895.000000,2034219.750000
6953251.500000,2032369.375000
7054866.000000,2044699.000000
7034752.000000,2029114.875000
6982249.000000,2034674.375000
6963290.500000,2040437.875000
7063176.500000,2033535.750000
7009794.000000,2039107.125000
7235598.500000,2038377.500000
7149107.500000,2036913.625000
7088943.000000,2035672.250000
7059146.000000,2040378.750000
6784668.500000,2036802.875000
6787380.000000,2042096.500000
7081210.500000,2050038.250000
7044713.000000,2029248.625000
6768691.500000,2036399.000000
6814221.000000,2031040.375000
6804818.500000,2026780.750000
6687352.500000,2030992.750000
6736900.500000,2033759.875000
6657139.500000,2026671.250000
6665895.000000,2034917.625000
6756258.000000,2023739.625000
6675268.000000,2025527.250000
6583545.500000,2031553.875000
6858764.500000,2036102.750000
6789310.500000,2028579.250000
6760045.000000,2036760.000000
6792854.000000,2032523.750000
6721279.000000,2026228.125000
6631487.500000,2029508.250000
6754441.000000,2025545.125000
6612478.000000,2023544.250000
6643240.000000,2029661.500000
6613004.000000,2027592.375000
6622707.500000,2026421.500000
6506759.000000,2031091.125000
6667530.500000,2031011.625000
6638212.000000,2023197.375000
6604541.000000,2034334.000000
6751411.000000,2030246.250000
6795249.500000,2027555.375000
6859396.000000,2036302.125000
6892605.500000,2036368.375000
6755023.000000,2020856.875000
6605794.000000,2031311.125000
6585278.000000,2028333.375000
6594676.500000,2026134.250000
6686666.000000,2017848.375000
6757734.500000,2029483.250000
6624126.500000,2012219.000000
6674717.500000,2022818.625000
6695120.000000,2017620.000000
6734399.500000,2016137.625000
6640003.500000,2015465.125000
6770870.500000,2022604.125000
6680646.000000,2005589.250000
6683715.000000,2017513.000000
6601704.000000,2018764.250000
6526220.500000,2016266.125000
6573127.000000,2014260.750000
6775375.000000,2016641.125000
