cpu_usage,assigned_mem
6029233.500000,2001675.625000
5779858.500000,1981752.875000
5992520.500000,1939676.125000
6032814.000000,1954076.250000
5942853.500000,1947261.375000
5884050.500000,1940497.250000
5845030.000000,1946929.625000
5932671.000000,1944575.500000
5862656.500000,1941569.500000
5732625.000000,1955641.125000
6002059.000000,1944721.750000
5856456.500000,1953738.750000
5844982.500000,1945541.000000
5869790.000000,1954813.500000
5846522.500000,1935293.750000
5686282.000000,1951642.000000
5782659.500000,1939486.750000
5731595.000000,1943418.375000
5690435.500000,1934893.250000
5679843.000000,1937919.875000
5655669.000000,1940146.750000
5508624.000000,1952053.500000
5739642.500000,1937481.875000
5571664.000000,1945028.375000
5484887.000000,1941616.875000
5562799.500000,1939228.750000
5478308.500000,1933897.125000
5375271.000000,1949908.750000
5481054.000000,1931567.500000
5405621.500000,1941481.375000
5303255.000000,1931818.250000
5547636.500000,1935740.750000
5411325.500000,1936185.500000
5331566.000000,1951270.250000
5342411.000000,1929511.625000
5335890.000000,1930993.875000
5302126.500000,1937632.125000
5763323.000000,1942023.125000
5522868.000000,1945770.625000
5403278.500000,1945245.000000
5393176.000000,1935348.875000
5377346.500000,1945007.000000
5411454.000000,1930608.375000
5556156.500000,1937981.125000
5419412.000000,1940862.875000
5378059.000000,1955520.875000
5461878.000000,1937277.250000
5413245.500000,1932011.750000
5369847.000000,1939385.875000
5744981.000000,1947257.875000
5606572.000000,1943937.625000
5428723.500000,1957560.750000
5514251.500000,1939232.125000
5426261.500000,1946802.375000
5435794.500000,1937783.625000
5553677.500000,1937316.875000
5370610.500000,1948859.750000
5337290.500000,1953200.500000
5380877.000000,1938165.625000
5380200.000000,1937067.000000
5349195.500000,1940222.875000
5687762.500000,1940882.250000
5482928.000000,1948168.875000
5465933.000000,1953167.250000
5465445.500000,1946930.000000
5479307.500000,1942303.125000
5464794.000000,1938977.625000
5620406.000000,1937156.750000
5449216.500000,1950513.375000
5483490.500000,1954327.875000
5462484.500000,1943067.375000
5473802.000000,1938112.500000
5429372.500000,1951668.500000
5789548.500000,1946657.375000
5656445.500000,1945781.875000
5608813.500000,1951473.125000
5793043.500000,1941695.375000
5802416.000000,1942211.625000
5644894.500000,1950248.250000
5626944.500000,1945929.500000
5461643.500000,1945886.375000
5525413.000000,1953911.625000
5528371.500000,1945335.500000
5538387.500000,1940632.375000
5455661.500000,1949888.500000
5712916.500000,1964741.875000
5512424.500000,1944143.000000
5577212.000000,1953800.375000
5576492.500000,1947474.500000
5618815.000000,1938333.500000
5506128.000000,1952643.875000
5560365.500000,1948221.875000
5442251.000000,1947420.000000
5485110.500000,1961649.500000
5474462.000000,1951165.375000
5503165.000000,1948663.625000
5446490.000000,1954245.750000
5733508.500000,1961184.500000
5528096.500000,1950651.875000
5538711.500000,1962034.375000
5586614.500000,1953961.250000
5608769.500000,1946185.375000
5589788.000000,1959775.875000
5718131.000000,1958200.750000
5520508.000000,1953878.375000
5545649.500000,1966154.500000
5523544.000000,1958308.375000
5518386.500000,1946342.375000
5490457.500000,1957933.375000
5686195.500000,1968952.750000
5516168.500000,1960617.000000
5512582.500000,1975472.375000
5586634.000000,1960949.250000
5666632.500000,1950261.500000
5589193.000000,1954733.750000
5672654.500000,1968596.875000
5514300.500000,1967645.625000
5560415.000000,1981799.375000
5564279.500000,1961430.375000
5570088.000000,1951015.750000
5582097.000000,1961330.500000
5826850.500000,1970296.375000
5631346.000000,1969467.000000
5595654.500000,1978442.750000
5624479.000000,1960136.000000
5700626.500000,1954184.000000
5634276.000000,1963824.125000
5717534.000000,1965383.250000
5561707.500000,1970054.250000
5622280.500000,1975769.000000
5634843.500000,1959379.250000
5643102.000000,1959985.875000
5567673.500000,1967562.375000
5890551.500000,1969947.375000
5672856.500000,1970792.625000
5623197.000000,1981492.875000
5671798.500000,1967131.375000
5742548.500000,1957080.750000
5688135.000000,1960659.125000
5746422.000000,1967439.000000
5627710.500000,1968390.875000
5658034.500000,1972238.000000
5600324.500000,1965883.250000
5638565.500000,1959054.875000
5582088.000000,1966479.375000
5841753.000000,1968290.625000
5666872.000000,1967787.750000
5666313.500000,1973290.750000
5686029.500000,1966629.875000
5734619.000000,1963310.125000
5649018.000000,1964337.500000
5795179.500000,1968714.750000
5672040.000000,1973302.500000
5650307.000000,1973315.875000
5635801.500000,1964074.250000
5652432.500000,1956876.250000
5572755.000000,1966496.000000
5843141.000000,1966179.500000
5681352.500000,1965412.750000
5664166.500000,1973563.375000
5700842.500000,1967416.375000
5734005.500000,1961388.625000
5636465.000000,1963769.250000
5693553.000000,1968066.125000
5600847.500000,1969367.125000
5597029.000000,1976048.875000
5589291.000000,1964278.250000
5625573.000000,1953687.000000
5608081.500000,1963286.875000
5844924.500000,1973015.625000
5695426.000000,1966158.875000
5718718.000000,1974640.625000
5744951.000000,1962461.625000
5773664.000000,1959647.125000
5725299.500000,1961740.000000
5783651.500000,1964521.875000
5660253.500000,1962839.125000
5719203.000000,1970287.250000
5713175.500000,1959431.250000
5681858.500000,1956811.125000
5629424.500000,1966828.500000
5799215.000000,1970824.625000
5634565.000000,1960429.875000
5705570.000000,1969850.375000
5708950.500000,1966412.375000
5751806.500000,1959503.750000
5675384.000000,1963102.875000
5710709.000000,1964589.000000
5613018.500000,1960655.250000
5607315.000000,1972933.750000
5595180.500000,1959212.250000
5621327.500000,1954783.375000
5589930.500000,1961519.625000
5788273.500000,1964068.375000
5642520.000000,1957403.000000
5634709.000000,1973243.000000
5684847.500000,1964545.000000
5700522.500000,1954681.750000
5725561.500000,1962387.375000
5830085.500000,1965566.625000
5653843.000000,1960816.750000
5653534.000000,1971143.625000
5662535.000000,1963186.750000
5634203.000000,1954308.375000
5612543.000000,1962386.625000
5776049.500000,1968711.625000
5643055.000000,1961732.625000
5608382.500000,1974882.750000
5647110.000000,1964558.250000
5690369.500000,1953620.500000
5639187.000000,1958324.500000
5706536.500000,1965815.375000
5597993.500000,1967404.750000
5612967.000000,1976700.500000
5639518.500000,1960372.750000
5613652.500000,1951270.750000
5612520.000000,1964085.000000
5815810.500000,1963839.250000
5662545.500000,1961277.250000
5640075.000000,1971345.750000
5681280.500000,1956841.250000
5710077.500000,1954808.375000
5646445.000000,1963325.500000
5763879.000000,1962860.750000
5628946.500000,1965141.250000
5655216.000000,1974147.000000
5683870.000000,1960563.625000
5686965.500000,1958158.625000
5640696.000000,1965872.000000
5904665.000000,1967498.875000
5712387.000000,1965187.000000
5723322.000000,1971602.625000
5792883.500000,1963831.625000
5823677.000000,1960042.625000
5771037.500000,1963256.125000
5816229.500000,1967882.125000
5708446.500000,1964071.250000
5751936.000000,1967678.125000
5722321.500000,1962423.375000
5732562.500000,1959009.500000
5668941.000000,1964594.375000
5859854.500000,1966840.375000
5713760.000000,1961177.125000
5723513.500000,1967460.500000
5747080.000000,1963877.500000
5761916.500000,1960600.625000
5683754.000000,1962317.625000
5795012.000000,1965679.125000
5691079.000000,1967255.000000
5698074.500000,1966847.625000
5683452.500000,1960390.000000
5681895.500000,1954520.000000
5607358.500000,1962327.500000
5797216.500000,1962459.000000
5662299.500000,1960078.750000
5661214.500000,1967021.375000
5674980.000000,1964709.625000
5710249.500000,1956037.500000
5630044.000000,1958716.250000
5673534.500000,1962710.250000
5592777.500000,1964221.250000
5594170.000000,1969958.000000
5592230.000000,1960196.375000
5602372.500000,1950081.250000
5582102.000000,1959447.875000
5772362.500000,1966171.625000
5656998.500000,1961435.125000
5649445.500000,1970554.500000
5672460.500000,1958830.125000
5684105.500000,1956128.500000
5654148.000000,1954645.625000
5737645.500000,1957222.750000
5635713.000000,1955495.750000
5668561.500000,1963554.625000
5702328.500000,1956271.625000
