cpu_usage,assigned_mem
6765143.000000,2037325.250000
6804956.500000,2034552.000000
6840228.000000,2018761.125000
6869534.500000,2033413.750000
6901774.000000,2019771.500000
6931359.000000,2009295.875000
6880408.500000,2014025.125000
7128468.500000,2012823.875000
6901916.000000,1998022.125000
6831378.000000,2019113.000000
6930383.000000,2014663.875000
6892509.500000,2024024.375000
6807078.500000,2025954.750000
7056200.000000,2041416.500000
7018377.000000,2024142.875000
6914113.500000,2048787.750000
7020320.500000,2037815.500000
7008963.500000,2038527.125000
7044233.500000,2047360.250000
7005104.500000,2047135.625000
7178608.500000,2033925.625000
7066962.000000,2045549.250000
7114843.000000,2035231.750000
7043483.000000,2021631.500000
6828795.500000,2038160.125000
6811424.000000,2054905.750000
6830452.000000,2028035.000000
6681491.000000,2041695.375000
6772959.000000,2035627.000000
6788879.000000,2039752.625000
6769978.000000,2034888.250000
6866004.500000,2046054.625000
6948650.500000,2036713.125000
6836518.000000,2050045.000000
6822545.000000,2043102.125000
6746615.500000,2037867.750000
6666978.000000,2038315.000000
6838746.500000,2052516.375000
6849452.000000,2030641.250000
6793631.000000,2044212.250000
6823578.500000,2037531.750000
6894955.500000,2037838.875000
6896355.000000,2034195.750000
7007966.500000,2046794.625000
7161592.000000,2037214.875000
7186886.000000,2051045.750000
7257716.000000,2051098.000000
7114338.000000,2042306.125000
7135293.500000,2038748.500000
7222278.500000,2060965.250000
7160376.000000,2032876.625000
7099189.000000,2037966.500000
7049265.000000,2040411.000000
7091563.500000,2037841.375000
6988304.000000,2035678.750000
7043255.500000,2040650.750000
6931187.500000,2034203.000000
6847750.000000,2037241.750000
6912567.500000,2031754.500000
6922220.000000,2034566.500000
6972458.000000,2033045.625000
7089876.000000,2044540.750000
7056284.500000,2029763.500000
7023017.500000,2035061.625000
7003170.500000,2040046.500000
7072449.500000,2032827.000000
7020193.000000,2038395.125000
7246419.000000,2037206.125000
7145418.500000,2036596.250000
7074487.500000,2035537.250000
7072424.000000,2038964.125000
6794668.000000,2035835.375000
6795808.500000,2040983.750000
7068070.500000,2049485.625000
7043112.000000,2027798.000000
6781428.500000,2035839.875000
6828524.500000,2030044.375000
6820528.000000,2025933.125000
6698855.500000,2030278.250000
6744383.000000,2032716.625000
6669700.500000,2025406.875000
6674214.500000,2033729.750000
6757041.000000,2022079.125000
6677269.500000,2023747.000000
6595985.000000,2029851.625000
6869564.000000,2035228.125000
6803072.500000,2026899.625000
6771386.000000,2035352.000000
6806212.500000,2030729.125000
6735142.500000,2024493.500000
6645290.500000,2027498.750000
6772061.000000,2023757.625000
6627182.000000,2021680.125000
6664387.000000,2027967.625000
6635272.500000,2025960.750000
6660788.000000,2024417.500000
6559115.000000,2029225.000000
6716171.000000,2029935.750000
6691845.500000,2020350.000000
6661302.500000,2032110.375000
6804506.500000,2028526.500000
6840960.000000,2026346.500000
6905077.000000,2033814.000000
6927046.000000,2033813.500000
6793862.500000,2017595.625000
6637520.500000,2029669.500000
6626027.000000,2025209.750000
6653297.000000,2022923.125000
6764183.500000,2014710.250000
6830695.500000,2029409.375000
6658716.000000,2011837.125000
6703107.500000,2021155.125000
6718431.000000,2015463.750000
6751039.500000,2014662.000000
6659793.000000,2013746.750000
6802886.000000,2021466.625000
6704796.500000,2003661.125000
6701781.500000,2016495.125000
6641476.500000,2017020.500000
6563248.500000,2015968.500000
6631162.000000,2013145.000000
6811426.500000,2018074.500000
6771479.500000,2002052.000000
6694168.000000,2016726.250000
6666045.500000,2006229.500000
6588422.500000,2011608.375000
6556200.000000,2010858.875000
6796208.000000,2014978.000000
6686606.000000,2012286.250000
6652182.500000,2021565.750000
6581477.000000,2012655.250000
6471870.000000,2013429.875000
6488670.000000,2011046.500000
6679151.500000,2018043.000000
6581955.500000,2003308.375000
6574991.000000,2013618.125000
6603351.000000,2008962.500000
6628339.500000,2009306.000000
6534342.500000,2007078.750000
6603208.000000,2017570.750000
6518050.500000,2006949.375000
6435615.000000,2016649.875000
6431230.000000,2008032.375000
6376730.000000,2010351.875000
6298891.000000,2007493.375000
6402319.000000,2011141.875000
6319449.500000,2001262.250000
6299406.500000,2009786.000000
6281727.000000,2006744.750000
6335199.500000,2008083.375000
6256373.500000,2006307.000000
6275133.000000,2011342.625000
6155375.000000,2001127.375000
6150590.500000,2001542.125000
6184963.000000,1995131.125000
6175858.000000,1997523.125000
6046095.000000,1999186.875000
6197835.500000,1998894.125000
6055140.500000,1993533.875000
6070884.000000,1997825.875000
6107408.500000,1995989.625000
6189321.500000,1995889.125000
6078978.000000,1999188.625000
6080908.500000,2000718.875000
5951388.000000,1995007.250000
5973816.000000,1994008.875000
6004561.000000,1985421.625000
6061237.000000,1983712.625000
5938396.000000,2000163.250000
6163233.500000,1999144.375000
6215655.500000,1995475.625000
6272787.000000,2003690.625000
6298605.000000,1998525.000000
6369722.500000,1997691.500000
6443360.500000,2004134.250000
6376937.000000,2005315.625000
6214123.500000,1993018.500000
6332861.500000,1995571.250000
6345164.000000,1990015.625000
6311529.500000,1989445.500000
6135573.000000,1993142.750000
6390990.500000,1996375.375000
6282137.000000,1993620.000000
6246672.500000,1998620.500000
6252464.000000,1995518.750000
6258764.500000,1991002.250000
6227265.500000,1992951.625000
6249513.500000,1995020.500000
6114376.500000,1986019.625000
6041825.500000,1992035.500000
6030412.500000,1980865.625000
6076886.500000,1979605.875000
6031933.000000,1982500.625000
6196850.500000,1988006.750000
6066007.000000,1983188.125000
6014986.000000,1991010.750000
6053683.000000,1983840.750000
6086973.500000,1976120.125000
6160056.500000,1985649.625000
6230933.000000,1989793.250000
6085701.000000,1984544.625000
5991533.500000,1990641.500000
5969298.000000,1982765.250000
5931803.500000,1977582.625000
5923771.500000,1978492.750000
6030948.000000,1981256.875000
5906975.000000,1973978.250000
5890081.500000,1984356.125000
5946849.500000,1978757.875000
6013899.500000,1974491.625000
5963057.000000,1979534.750000
6072973.500000,1983289.500000
5984081.500000,1978764.375000
5986635.500000,1987618.500000
5983722.000000,1978408.500000
5889562.500000,1978582.875000
5890585.000000,1981856.000000
6071656.000000,1979320.375000
5973444.500000,1971894.500000
5968213.000000,1980101.875000
5970484.500000,1972474.375000
5961949.500000,1975501.250000
5904565.000000,1980315.000000
6047256.500000,1979829.750000
5914760.500000,1983809.250000
5928086.000000,1988989.125000
5976544.000000,1976839.375000
5961999.500000,1979241.000000
5908640.000000,1986041.375000
6115639.500000,1987579.000000
6004535.000000,1979200.000000
6015773.000000,1984333.375000
6108758.500000,1982519.625000
6167907.000000,1985115.750000
6114030.000000,1985170.000000
6127181.500000,1990451.250000
6021492.000000,1981231.875000
6034863.500000,1988019.250000
6032733.000000,1978171.375000
6033917.000000,1980496.500000
5961242.500000,1983710.000000
6096942.500000,1985792.750000
5971906.500000,1975023.875000
6017284.000000,1981114.875000
6033339.000000,1980657.500000
6063437.000000,1980736.875000
5994810.000000,1980500.000000
6053722.000000,1984901.500000
5931705.500000,1979464.375000
5954718.000000,1979383.875000
5947965.500000,1972479.125000
5943556.000000,1973986.875000
5846220.500000,1979766.250000
6010311.000000,1976830.750000
5865031.000000,1974156.500000
5895810.000000,1978912.750000
5925500.000000,1977449.000000
5993057.000000,1973930.875000
5879655.500000,1976665.375000
5923294.000000,1976148.500000
5799425.500000,1974674.250000
5830009.000000,1974577.750000
5850576.000000,1967992.375000
5872603.000000,1964958.375000
5811389.500000,1976056.375000
5995936.500000,1975964.125000
5983110.000000,1970951.250000
6044806.000000,1975071.125000
6095058.500000,1967535.875000
6137922.500000,1965240.000000
6237035.000000,1972122.500000
6252755.500000,1978277.125000
6165716.000000,1967055.125000
6222421.500000,1973558.500000
6262878.500000,1969313.750000
6253364.500000,1964004.125000
6072703.000000,1968257.625000
6360280.000000,1973869.250000
6283880.000000,1973610.750000
6249065.500000,1980289.125000
6280384.500000,1976735.875000
6267981.500000,1973342.000000
6252636.000000,1974870.250000
6226173.000000,1977727.000000
6140317.500000,1969558.375000
6079767.500000,1978785.500000
6100897.500000,1970131.875000
6173218.000000,1968502.000000
