cpu_usage,assigned_mem
6095738.000000,2006063.250000
5851557.500000,1981927.250000
6049169.500000,1942210.875000
6087811.000000,1959202.625000
6001801.000000,1950921.500000
5940248.500000,1943771.375000
5889292.500000,1951209.750000
5995270.000000,1946833.125000
5918719.500000,1944679.500000
5793303.500000,1958271.125000
6038202.500000,1947495.000000
5909928.000000,1954733.625000
5893490.500000,1947888.875000
5934312.000000,1955768.875000
5903709.500000,1938087.000000
5756868.000000,1952813.375000
5846300.500000,1942504.875000
5809684.500000,1945012.125000
5747334.500000,1938315.750000
5719405.000000,1941767.750000
5680351.000000,1941453.500000
5542297.000000,1953889.000000
5757626.000000,1939097.375000
5606062.500000,1945374.875000
5521520.000000,1942201.375000
5613922.500000,1940801.250000
5511686.500000,1937768.125000
5412100.500000,1952333.500000
5510335.000000,1933249.250000
5446028.500000,1942353.875000
5350078.000000,1932610.125000
5573852.500000,1935328.125000
5435158.000000,1938124.125000
5358950.500000,1953070.875000
5368145.000000,1932013.125000
5358988.500000,1930458.875000
5321891.500000,1935983.625000
5778688.500000,1938032.750000
5536940.500000,1947621.500000
5420501.000000,1944713.625000
5404863.500000,1935203.750000
5393422.000000,1944835.625000
5424394.500000,1931518.500000
5563380.500000,1938233.750000
5424131.000000,1942379.125000
5386767.000000,1956131.125000
5464995.500000,1937554.500000
5422416.500000,1932215.500000
5381363.500000,1939804.625000
5753491.500000,1946579.500000
5616783.000000,1944403.625000
5444540.500000,1956948.875000
5527974.000000,1938069.500000
5442180.000000,1945171.625000
5452985.500000,1936554.750000
5568516.500000,1935897.750000
5384879.500000,1948525.500000
5349349.500000,1952720.875000
5390423.500000,1937930.625000
5390866.500000,1936967.125000
5356013.500000,1940989.375000
5694815.500000,1940298.375000
5493679.500000,1947971.250000
5477308.000000,1952093.750000
5477752.500000,1945402.375000
5493631.000000,1940956.500000
5473773.000000,1938372.250000
5624219.500000,1936873.125000
5460903.500000,1949614.375000
5497686.000000,1952506.000000
5479419.500000,1941077.000000
5489374.000000,1937090.125000
