cpu_usage,assigned_mem
6690797.000000,2036537.125000
6768612.000000,2026885.000000
6861577.500000,2009016.000000
6877486.500000,2030948.000000
6932792.500000,2017740.500000
6955738.000000,2011278.500000
6930830.500000,2016163.750000
7153969.000000,2016401.500000
6927794.500000,2000297.000000
6857987.500000,2021340.125000
6955991.500000,2016257.750000
6914176.000000,2025546.625000
6832389.500000,2027424.625000
7086466.500000,2043835.125000
7069787.500000,2026821.250000
6978926.500000,2051408.500000
7088973.500000,2041098.625000
7050294.500000,2040584.875000
7042405.000000,2049930.375000
7010644.500000,2046310.875000
7181722.000000,2034596.750000
7065386.000000,2046526.375000
7107211.000000,2035512.750000
7042715.000000,2022086.750000
6815009.000000,2039913.750000
6797147.000000,2055503.500000
6828043.000000,2029212.875000
6673370.500000,2043261.625000
6776396.000000,2037297.125000
6792640.000000,2041226.250000
6777597.000000,2036849.875000
6889133.000000,2048525.125000
6973680.000000,2039075.875000
6871108.000000,2052076.375000
6856492.000000,2045804.500000
6776094.500000,2040146.625000
6687462.000000,2040481.375000
6845448.500000,2055439.375000
6852321.000000,2031842.875000
6794059.000000,2045066.000000
6822109.000000,2038482.750000
6895037.000000,2038538.375000
6891327.000000,2035045.250000
7001638.000000,2047475.750000
7155038.000000,2037431.125000
7181833.000000,2051914.375000
7266145.500000,2051916.125000
7119191.000000,2043418.250000
7144081.500000,2039836.250000
7228347.000000,2061839.500000
7164961.500000,2033249.250000
7106755.500000,2039507.500000
7069827.500000,2041367.250000
7095711.500000,2038958.375000
6995370.500000,2036795.875000
7061861.500000,2041603.250000
6956059.000000,2034731.625000
6856629.500000,2037860.875000
6920807.500000,2032596.000000
6931133.500000,2034928.875000
6976444.000000,2033509.125000
7102382.000000,2044728.500000
7059459.000000,2030410.875000
7034430.000000,2035433.750000
7014504.500000,2040061.250000
7071060.500000,2032948.625000
7021280.500000,2038707.875000
7242971.500000,2037316.875000
7140850.500000,2037003.500000
7063697.000000,2036021.000000
7067032.500000,2038695.875000
6787514.500000,2035954.375000
6787510.000000,2041173.125000
7054631.000000,2049425.375000
7022161.500000,2027495.250000
6770156.000000,2036240.875000
6820455.500000,2030647.250000
6817718.500000,2026196.625000
6706889.500000,2030848.000000
6753140.000000,2033106.625000
6677541.500000,2025598.000000
6679784.500000,2034261.500000
6766155.000000,2022391.375000
6678851.000000,2023877.125000
6591085.000000,2029528.625000
6863109.500000,2034673.500000
6800066.000000,2027366.750000
6774719.500000,2035168.500000
6808934.500000,2030835.500000
6734677.000000,2024825.250000
6649313.500000,2027292.250000
6774008.500000,2023859.375000
6629965.500000,2021873.000000
6674535.000000,2027973.250000
6647642.000000,2026221.750000
6684057.500000,2024662.000000
6582841.500000,2029470.000000
6739030.000000,2030746.625000
6711185.000000,2020602.625000
6680248.500000,2032473.500000
6818430.000000,2029017.125000
6858550.500000,2026889.500000
6924005.500000,2034033.875000
6929521.000000,2034097.375000
6798614.500000,2017713.125000
6643588.000000,2029899.000000
6635272.500000,2024888.250000
6661150.500000,2022771.375000
6774419.000000,2014513.750000
6835690.000000,2029902.125000
6659360.500000,2012020.750000
6701784.500000,2021302.625000
6721719.500000,2015500.750000
6754258.000000,2014912.500000
6662465.500000,2014019.750000
6805752.000000,2021829.250000
6708104.000000,2003880.750000
6704754.000000,2016923.625000
6648803.000000,2017270.625000
6567786.000000,2016257.750000
6638900.500000,2013413.000000
6813607.000000,2018668.375000
6769568.000000,2002288.750000
6693817.000000,2017026.875000
6668353.500000,2006391.000000
6590834.500000,2011937.375000
6560834.000000,2011079.125000
6800825.000000,2015574.125000
6688839.000000,2012683.125000
6655814.500000,2021965.250000
6586857.000000,2012985.875000
6475798.000000,2013800.750000
6497691.000000,2011275.375000
6687751.000000,2018582.250000
6587261.500000,2003442.125000
6579051.500000,2013793.375000
6609141.500000,2009104.750000
6633605.500000,2009426.750000
6539228.500000,2007253.875000
6609492.500000,2018016.750000
6524843.000000,2007163.125000
6440564.500000,2016918.250000
6437679.500000,2008356.500000
6383469.500000,2010797.000000
6308348.500000,2007782.750000
6409834.000000,2011570.375000
