cpu_usage,assigned_mem
6785216.500000,2037522.375000
6806145.000000,2035978.625000
6826211.500000,2020159.375000
6862990.500000,2033435.125000
6888655.000000,2020042.625000
6916696.000000,2008068.000000
6859006.000000,2013341.250000
7118974.500000,2011389.750000
6889833.000000,1997624.250000
6822331.500000,2018203.125000
6916760.500000,2013844.750000
6878048.000000,2022789.375000
6795730.000000,2025097.000000
7044725.500000,2040117.250000
7001119.500000,2023058.000000
6892850.500000,2047350.000000
6990021.000000,2035998.375000
6987984.000000,2037185.375000
7041549.500000,2045580.375000
7000460.000000,2047050.625000
7174007.500000,2033384.375000
7069451.000000,2044996.375000
7116271.500000,2035167.875000
7040382.000000,2021478.625000
6831991.000000,2037325.625000
6819049.500000,2054674.750000
6833528.000000,2027329.750000
6686935.000000,2040983.750000
6774647.000000,2035049.125000
6790527.500000,2039128.500000
6769574.000000,2034103.875000
6861021.000000,2045199.000000
6940730.500000,2035620.625000
6823028.500000,2049045.750000
6812370.000000,2041962.125000
6737800.000000,2037065.625000
6662352.000000,2037539.125000
6838367.000000,2051374.750000
6851271.500000,2030107.625000
6794136.000000,2043419.500000
6825131.000000,2036830.125000
6895236.000000,2037101.000000
6900148.500000,2033288.250000
7012621.000000,2045982.250000
7169575.000000,2036696.000000
7200851.000000,2050396.250000
7262142.000000,2050297.750000
7118159.000000,2041674.375000
7143229.500000,2038307.625000
7234041.000000,2060009.500000
7167287.000000,2032473.125000
7105215.000000,2037291.000000
7057098.500000,2039849.500000
7092846.000000,2037175.875000
6987909.000000,2035245.875000
7044931.000000,2040166.125000
6932106.000000,2033905.500000
6843321.500000,2036963.250000
6907651.000000,2031388.750000
6919391.000000,2034302.875000
6969698.500000,2032582.000000
7086732.500000,2043965.500000
7051043.000000,2029103.625000
7008006.500000,2034573.000000
6990110.500000,2039270.875000
7063751.000000,2032488.000000
7018496.000000,2038207.500000
7240242.500000,2036934.750000
7143079.500000,2036350.375000
7071362.500000,2035088.750000
7067305.000000,2038072.875000
6790404.500000,2035495.500000
6790839.500000,2040653.875000
7064979.500000,2048604.625000
7027123.000000,2027174.000000
6765945.000000,2035522.375000
6812575.500000,2030370.875000
6809075.000000,2025978.625000
6700731.500000,2030283.750000
6753075.000000,2032775.375000
6676669.000000,2025428.500000
6678011.500000,2034199.375000
6770332.000000,2022334.875000
6679685.000000,2024045.375000
6586591.000000,2029140.875000
6858327.000000,2034164.625000
6796234.500000,2027457.000000
6769753.500000,2034869.250000
6802575.500000,2030614.625000
6730828.500000,2024633.625000
6647149.500000,2027027.750000
6770140.000000,2023728.875000
6629732.500000,2021860.875000
6672616.000000,2027836.625000
6643836.500000,2026464.500000
6681513.000000,2024762.125000
6574801.000000,2029264.500000
6731140.500000,2030553.000000
6700271.500000,2020831.625000
6670280.500000,2032468.375000
6805623.000000,2029034.375000
6845016.500000,2026754.875000
6904149.000000,2033659.125000
6911523.000000,2033897.500000
6787613.000000,2018055.875000
6640978.000000,2029897.125000
6627687.000000,2025510.375000
6649453.500000,2023193.250000
6758897.500000,2015017.500000
6820259.500000,2029663.625000
6651215.500000,2011978.750000
6697560.500000,2021334.125000
6717492.500000,2015797.500000
6753238.500000,2014996.125000
6658548.500000,2014178.500000
6796892.000000,2021683.250000
6700235.000000,2004175.000000
6697083.500000,2016947.125000
6634689.000000,2017635.875000
6555956.000000,2016273.375000
6620122.500000,2013607.375000
6801832.500000,2017977.125000
6759375.000000,2002307.500000
6685755.000000,2016961.250000
6653903.500000,2006715.750000
6584033.000000,2011449.125000
6554162.000000,2010945.625000
6796872.000000,2015402.125000
6686594.500000,2012770.750000
6646808.500000,2021656.375000
6579272.000000,2012694.500000
6472301.000000,2013347.875000
6489148.000000,2011001.875000
6683206.000000,2017901.875000
6580788.500000,2003411.500000
6570585.000000,2013477.750000
6600188.500000,2008999.125000
6627478.500000,2009006.500000
6532294.000000,2006972.250000
6598186.500000,2017651.500000
6509883.500000,2007317.750000
6426014.500000,2016737.875000
6421735.500000,2008207.125000
6368035.500000,2010335.500000
6290111.000000,2007491.500000
6390461.500000,2011115.500000
6305726.000000,2001199.000000
6287190.000000,2009332.875000
6268553.000000,2006173.125000
6321088.500000,2007604.750000
6242796.000000,2006017.375000
6264212.000000,2010892.375000
6143303.500000,2000761.500000
6138754.000000,2001036.750000
6170234.000000,1994446.000000
6162572.000000,1996783.625000
6032017.500000,1998571.375000
6182676.500000,1998150.500000
6038852.500000,1992911.875000
6057034.000000,1997007.875000
6090334.000000,1995097.625000
6171188.000000,1995072.875000
6061218.500000,1998381.750000
6067582.500000,1999860.500000
5935890.500000,1994513.750000
5958249.000000,1993362.625000
5986390.500000,1984716.875000
6041147.000000,1982876.125000
5923386.500000,1999204.250000
6147931.500000,1998256.750000
6205644.000000,1994672.500000
6267097.000000,2003056.500000
6289267.500000,1997472.625000
6356624.500000,1996080.125000
6440592.000000,2002633.125000
6373297.500000,2004064.000000
6203335.000000,1991372.750000
6318441.000000,1993267.250000
6336896.500000,1988778.750000
6301789.500000,1987377.500000
6116783.000000,1990842.250000
6374950.000000,1993812.375000
6263873.000000,1991411.875000
6228684.000000,1996358.000000
6234974.000000,1993000.250000
6237056.000000,1988692.000000
6200371.500000,1990395.875000
6217806.500000,1992271.750000
6085384.500000,1983422.875000
6018119.000000,1989389.500000
6003445.000000,1978493.625000
6050184.000000,1976864.625000
6008876.000000,1979975.000000
6177220.500000,1985504.875000
6045399.500000,1981232.000000
5989552.000000,1988972.125000
6027974.000000,1981546.875000
6062781.000000,1973635.750000
6136739.000000,1982495.500000
