cpu_usage,assigned_mem
6802519.000000,2037811.625000
6806473.500000,2036844.375000
6810237.500000,2022526.375000
6853450.500000,2034502.750000
6874566.500000,2021223.250000
6902917.000000,2008023.125000
6841467.500000,2012899.750000
7110852.500000,2010937.000000
6881048.000000,1997445.000000
6811564.000000,2017590.250000
6903545.000000,2013586.625000
6869838.000000,2022510.000000
6783888.000000,2024559.000000
7028893.500000,2039380.375000
6976473.000000,2022125.125000
6863122.000000,2046316.000000
6958573.500000,2035000.375000
6964388.500000,2036135.500000
7030013.000000,2044883.250000
6992601.500000,2047651.875000
7172503.000000,2033853.500000
7074263.000000,2045383.125000
7118940.500000,2035803.875000
7036953.500000,2021715.875000
6845543.500000,2036846.375000
6836313.500000,2054999.500000
6844974.000000,2027222.375000
6701955.500000,2040666.875000
6779088.500000,2034732.125000
6792593.500000,2038778.250000
6770513.500000,2033262.250000
6851650.500000,2044309.625000
6931427.500000,2034619.875000
6808424.500000,2048208.500000
6796213.000000,2040686.750000
6721156.500000,2035923.500000
6645361.500000,2036394.750000
6828642.500000,2049843.125000
6841712.500000,2029936.625000
6783747.500000,2043610.625000
6815898.500000,2036589.000000
6886371.000000,2037033.875000
6891948.500000,2033218.625000
7000363.500000,2045688.125000
7159096.500000,2036262.125000
7192558.500000,2050739.750000
7257700.000000,2050481.500000
7115807.500000,2042146.500000
7138407.000000,2038339.875000
7225700.500000,2060158.500000
7159140.500000,2032636.750000
7097570.000000,2037192.000000
7045650.000000,2039725.250000
7087150.500000,2037060.000000
6983984.500000,2034964.250000
7038509.500000,2040202.625000
6924289.000000,2033366.750000
6841391.500000,2036807.000000
6906972.000000,2031083.750000
6914276.000000,2034438.125000
6969060.000000,2032602.875000
7083363.500000,2044211.375000
7050144.000000,2029225.625000
7003310.500000,2034749.750000
6986817.500000,2039695.125000
7070412.500000,2032804.625000
7021126.500000,2038362.875000
7245196.000000,2037250.625000
7148208.000000,2036203.000000
7075079.000000,2035288.875000
7063615.000000,2038765.125000
6791538.000000,2035647.250000
6789790.500000,2040874.750000
7065544.000000,2048946.250000
7030301.500000,2027580.375000
6768675.500000,2035835.500000
6817050.500000,2030369.125000
6812937.500000,2026092.000000
6699936.500000,2030380.750000
6747782.000000,2032953.875000
6671453.000000,2025574.000000
6673668.500000,2034135.125000
6762306.000000,2022439.125000
6679780.000000,2024032.750000
6589932.000000,2029786.875000
6863420.000000,2034861.125000
6797064.500000,2027528.875000
6769029.000000,2035297.500000
6802203.500000,2030919.500000
6730161.000000,2024935.500000
6642910.500000,2027318.500000
6766258.500000,2023994.125000
6627298.500000,2021971.750000
6664002.500000,2028194.500000
6634261.500000,2026407.500000
6662309.500000,2024947.375000
6558489.000000,2029181.000000
6714609.000000,2030252.750000
6685962.000000,2020874.125000
6656715.000000,2032484.750000
6797739.000000,2029059.250000
6834337.000000,2026793.750000
6892490.000000,2033825.625000
6912153.500000,2034163.625000
6783597.500000,2018316.875000
6637329.500000,2030022.750000
6621524.500000,2025812.375000
6642144.500000,2023592.375000
6748234.000000,2015158.125000
6810655.500000,2029423.125000
6650539.000000,2011959.875000
6697935.500000,2021491.125000
6717145.000000,2016068.625000
6752069.500000,2015057.875000
6656265.500000,2014238.125000
6794060.500000,2021721.000000
6695557.000000,2004264.250000
6691213.500000,2016691.125000
6628872.000000,2017625.500000
6552084.500000,2016147.375000
6613502.000000,2013625.625000
6798247.000000,2017587.000000
6760769.500000,2002246.500000
6688109.000000,2016832.250000
6656277.000000,2006655.000000
6583230.500000,2011481.875000
6551144.500000,2010879.000000
6792502.500000,2015108.875000
6685083.000000,2012513.625000
6645563.500000,2021516.250000
6576035.500000,2012495.500000
6469353.500000,2013162.750000
6482760.000000,2010958.875000
6675012.500000,2017808.625000
6574353.500000,2003320.000000
6564785.500000,2013466.375000
6596857.000000,2008993.375000
6623434.000000,2009152.000000
6527630.000000,2007013.000000
6592958.000000,2017543.375000
6503905.500000,2007198.375000
6417285.000000,2016534.250000
6412226.000000,2007800.750000
6359392.000000,2009989.000000
6280535.000000,2007221.500000
6381237.000000,2010682.375000
6296637.500000,2000975.625000
6278314.500000,2008858.500000
6261405.000000,2005749.250000
6314907.500000,2007154.250000
6235891.000000,2005757.250000
6259278.000000,2010493.500000
6139192.000000,2000501.125000
6135091.000000,2000717.250000
6168289.000000,1994130.000000
6161009.000000,1996573.750000
6031283.000000,1998475.250000
6183159.500000,1998076.250000
6040900.000000,1992879.500000
6058296.000000,1997105.625000
6094159.500000,1995206.750000
6176978.000000,1995119.875000
6066844.500000,1998534.875000
6070824.500000,2000082.750000
5940077.500000,1994493.375000
5961743.500000,1993491.250000
5990738.000000,1984743.000000
6047194.000000,1982967.875000
5928938.500000,1999295.750000
6155129.500000,1998499.500000
6208358.500000,1994815.625000
6267790.000000,2003036.000000
6290995.000000,1997546.750000
6360576.000000,1996323.125000
6442957.000000,2002903.500000
6375680.000000,2004226.625000
6209153.000000,1991635.625000
6325151.500000,1993836.625000
6338775.500000,1988868.875000
6304449.000000,1987736.750000
6121042.500000,1991340.250000
6377349.500000,1994325.875000
6266240.000000,1991678.125000
6231989.500000,1996696.125000
6237121.500000,1993321.375000
6241660.500000,1988954.625000
6206480.500000,1990873.500000
6224962.500000,1992737.250000
6093186.500000,1983866.375000
6023795.000000,1989867.750000
6011811.500000,1978930.500000
6056113.000000,1977483.500000
6016556.000000,1980098.000000
6185950.000000,1985966.750000
6054355.000000,1981702.000000
5996579.500000,1989570.625000
6033763.500000,1982036.250000
6065778.000000,1974298.875000
6140322.500000,1982863.500000
6204407.000000,1987877.250000
6061446.500000,1982466.250000
5970921.500000,1989170.125000
5951421.500000,1981242.375000
5913631.000000,1975991.500000
5906126.500000,1977120.375000
6022587.500000,1979782.375000
5896239.500000,1973423.750000
5876968.500000,1983615.250000
5932816.500000,1977788.500000
5999806.500000,1973364.375000
5952080.500000,1978867.375000
6069752.500000,1982543.375000
5983059.500000,1978174.875000
5985925.000000,1987371.875000
5980200.500000,1977749.625000
5884156.500000,1977832.375000
5885979.500000,1981213.000000
6070501.500000,1978843.875000
5962743.500000,1970913.375000
5960939.500000,1979385.375000
5962267.000000,1971686.250000
5956809.000000,1974580.000000
5900998.000000,1979574.250000
6046979.500000,1979389.000000
5914636.500000,1983296.500000
5927654.500000,1988803.875000
5973334.500000,1976690.000000
5957028.000000,1978837.625000
5904027.500000,1985773.125000
6110865.500000,1987236.125000
5991676.500000,1978751.000000
6005690.500000,1984035.875000
6103495.500000,1982200.875000
6165505.000000,1984771.250000
6113916.000000,1985038.125000
6126730.500000,1990487.250000
6020261.500000,1981067.625000
6032551.000000,1987898.125000
6030023.500000,1978011.250000
6032198.500000,1980304.875000
5959807.500000,1983542.375000
6096272.500000,1985849.000000
5969581.000000,1974908.625000
6014082.500000,1981099.500000
6032478.000000,1980660.750000
6060887.500000,1980584.000000
5993147.000000,1980377.125000
6051940.500000,1984809.625000
5929185.500000,1979487.250000
5953256.500000,1979526.500000
5945643.000000,1972565.750000
5941099.000000,1973890.625000
5844130.500000,1979784.125000
6007963.500000,1976856.000000
5861720.500000,1974146.625000
5893771.000000,1978891.125000
5922478.500000,1977468.500000
5991784.500000,1974031.250000
5878008.500000,1976551.875000
5922898.000000,1976125.625000
5799078.000000,1974567.000000
5831852.000000,1974606.250000
5850094.000000,1967939.125000
5866743.500000,1964925.375000
5808668.500000,1975839.375000
5998621.000000,1975760.375000
5983727.500000,1970724.875000
6045034.000000,1975104.375000
6097275.000000,1967545.000000
6144182.000000,1965466.125000
6241372.000000,1972174.250000
6257120.000000,1978145.000000
6173936.000000,1967095.250000
6226134.000000,1973446.000000
6276404.500000,1969708.500000
6267322.500000,1964263.625000
6084251.000000,1968548.625000
6369033.000000,1973673.250000
6292222.500000,1973868.625000
6256535.000000,1980570.750000
6293516.500000,1976888.125000
6273731.000000,1973604.875000
6263303.500000,1974912.000000
6235461.500000,1977801.000000
6149983.000000,1969938.125000
6093210.500000,1979137.500000
6120876.000000,1970900.000000
6192916.500000,1969268.375000
