cpu_usage,assigned_mem
6828120.500000,2038128.250000
6793231.000000,2038485.250000
6782821.000000,2025835.625000
6844230.500000,2035973.000000
6846903.000000,2022838.250000
6864280.000000,2007034.750000
6796394.500000,2012115.750000
7085682.000000,2009786.250000
6849859.000000,1997366.375000
6782067.000000,2016308.375000
6863792.500000,2012549.500000
6837087.000000,2020523.375000
6751258.000000,2022896.375000
6994037.500000,2036171.500000
6921977.000000,2019212.250000
6800204.000000,2042506.750000
6877423.500000,2030521.750000
6891676.000000,2031681.875000
6973990.000000,2040556.000000
6950794.500000,2047168.750000
7142696.500000,2033204.875000
7079172.000000,2045397.250000
7124389.000000,2037395.875000
7029353.500000,2023162.625000
6875409.000000,2036012.750000
6883286.500000,2055016.125000
6871360.000000,2026575.750000
6732322.500000,2039218.125000
6791286.000000,2033484.500000
6800674.500000,2037640.875000
6778502.000000,2031286.500000
6841102.000000,2042362.250000
6917646.500000,2031796.250000
6783196.500000,2045375.250000
6776488.000000,2037674.625000
6705196.500000,2033891.250000
6638478.000000,2034380.250000
6822810.500000,2047775.500000
6836320.500000,2028565.500000
6777362.000000,2042626.375000
6812997.500000,2035914.250000
6880412.500000,2036278.375000
6885212.000000,2032475.125000
6991785.500000,2044966.875000
7142025.000000,2035590.125000
7166028.500000,2049081.625000
7235292.000000,2049282.500000
7109671.000000,2041626.500000
7123712.000000,2037936.375000
7214233.000000,2059820.500000
7153492.000000,2032828.875000
7088050.000000,2036400.750000
7022120.000000,2039105.000000
7082162.500000,2036394.875000
6975914.500000,2034107.250000
7020969.000000,2039581.750000
6904176.000000,2032686.875000
6833398.000000,2036325.500000
6891793.500000,2030721.000000
6903739.000000,2034069.750000
6954472.000000,2032181.000000
7054299.000000,2044414.375000
7031836.000000,2028790.625000
6989041.500000,2034777.750000
6971992.500000,2039887.500000
7062160.500000,2032810.375000
7008656.500000,2038676.750000
7234666.500000,2037503.750000
7140155.500000,2036469.375000
7077516.500000,2035445.000000
7061767.000000,2039533.375000
6784228.500000,2036107.625000
6782136.000000,2041284.000000
7061954.500000,2049548.125000
7032090.500000,2028039.375000
6763863.500000,2035716.500000
6814714.500000,2029747.125000
6807875.500000,2025730.625000
6689752.500000,2030047.375000
6736284.500000,2032586.750000
6655369.000000,2025422.125000
6664153.000000,2033747.875000
6747769.500000,2022378.875000
6672855.000000,2024074.375000
6583436.000000,2030578.250000
6858313.500000,2035157.875000
6792362.500000,2026924.750000
6762592.500000,2035679.875000
6798830.500000,2031271.250000
6727293.500000,2024778.750000
6635926.000000,2028276.125000
6764671.500000,2024106.625000
6619773.000000,2022397.500000
6652298.500000,2028540.875000
6620100.000000,2026417.625000
6638246.500000,2025062.750000
6530242.000000,2029754.875000
6686004.500000,2029953.750000
6657569.000000,2021150.125000
6624802.000000,2032592.375000
6770185.000000,2028522.000000
6811706.000000,2025962.000000
6878237.000000,2034645.750000
6910155.000000,2034647.750000
6771151.000000,2019022.000000
6616895.500000,2030066.875000
6603530.500000,2026549.000000
6619219.500000,2024201.000000
6720505.000000,2015960.750000
6798325.000000,2028786.750000
6648737.500000,2011646.500000
6694299.000000,2021710.000000
6711697.000000,2016235.750000
6743431.000000,2015092.500000
6653097.000000,2014237.125000
6797944.000000,2021794.125000
6703951.000000,2004274.000000
6704395.000000,2016495.125000
6632478.000000,2017254.250000
6557439.500000,2015520.375000
6616593.500000,2013370.125000
6811559.000000,2017311.125000
6776836.500000,2002245.625000
6696234.000000,2016768.875000
6663635.500000,2006125.625000
6579451.500000,2011416.875000
6546176.000000,2010733.250000
6781030.000000,2014319.125000
6677951.000000,2011677.875000
6645660.000000,2021321.000000
6567978.000000,2012355.500000
6462317.500000,2013127.500000
6469778.500000,2011097.875000
6659890.000000,2017518.125000
6565554.000000,2003479.750000
6558974.000000,2013682.375000
6587333.000000,2008981.375000
6611722.500000,2009450.250000
6517880.000000,2007171.750000
6581706.500000,2017195.375000
6494966.500000,2006724.875000
6409691.500000,2016195.375000
6405246.500000,2007184.625000
6351476.500000,2009491.250000
6270200.500000,2006913.250000
6375797.500000,2010238.875000
6292783.500000,2001001.750000
6271956.500000,2008601.250000
6253168.000000,2005382.250000
6309482.000000,2006834.375000
6231606.000000,2005608.625000
6253602.500000,2010348.875000
6132264.000000,2000578.000000
6130823.000000,2000327.625000
6168562.500000,1994114.375000
6158271.500000,1996507.625000
6028132.000000,1998576.625000
6185004.500000,1998338.625000
6042352.000000,1993322.000000
6058493.000000,1997656.125000
6099593.500000,1995767.875000
6182516.000000,1995738.625000
6069668.000000,1999343.375000
6074974.500000,2000624.125000
5943664.500000,1995071.000000
5965370.500000,1993929.250000
5995926.000000,1985335.750000
6056920.500000,1983529.125000
5938512.000000,2000029.625000
6164666.000000,1999400.875000
6212572.000000,1995695.125000
6271645.000000,2003779.875000
6297526.000000,1998500.875000
6369981.000000,1997543.375000
6452515.000000,2004465.500000
6385091.000000,2005540.875000
6217509.000000,1992662.250000
6335780.500000,1995227.500000
6345301.000000,1989674.625000
6307460.500000,1988787.375000
6126779.500000,1992005.875000
6385660.500000,1995396.750000
6277457.500000,1992760.125000
6241003.000000,1997823.625000
6244149.000000,1994757.125000
6252112.500000,1990055.125000
6220042.500000,1992236.500000
6240008.000000,1994387.375000
6107736.000000,1985324.875000
6035530.500000,1991429.125000
6023612.500000,1980223.375000
6066929.000000,1979038.750000
6023431.500000,1981809.500000
6190322.000000,1987397.750000
6061635.500000,1982911.500000
6009741.500000,1990722.375000
6049147.500000,1983555.375000
6082760.500000,1975765.000000
6157636.500000,1985221.375000
6228992.500000,1989309.625000
6081678.000000,1984228.000000
5987993.500000,1990230.125000
