cpu_usage,assigned_mem
5610870.000000,1954575.625000
5495361.500000,1982220.375000
5760943.000000,1929444.375000
5778917.500000,1932786.750000
5727598.500000,1930978.000000
5713080.000000,1925241.750000
5673888.000000,1932419.500000
5723224.000000,1934349.875000
5728770.500000,1932905.375000
5565271.000000,1947784.625000
5911722.500000,1940110.250000
5735983.500000,1957789.750000
5672837.000000,1946536.625000
5691578.500000,1952981.625000
5704312.000000,1929078.250000
5530382.000000,1949146.875000
5640320.000000,1934861.750000
5561042.500000,1941293.750000
5531647.000000,1930638.250000
5609847.500000,1933577.375000
5602897.500000,1938811.375000
5450674.500000,1948361.625000
5730060.500000,1936651.250000
5521159.000000,1947999.375000
5414217.500000,1942556.250000
5485161.500000,1937830.375000
5422451.000000,1930842.625000
5309104.500000,1948052.000000
5434924.000000,1933679.625000
5344691.500000,1944197.750000
5236021.500000,1932201.250000
5556923.500000,1939848.625000
5405247.000000,1938901.500000
5326539.000000,1952825.250000
5349712.000000,1936650.875000
5347485.000000,1937101.250000
5326069.000000,1938210.375000
5824858.500000,1943108.750000
5563131.000000,1947674.500000
5417367.500000,1945100.625000
5467552.000000,1934670.750000
5407866.500000,1947683.625000
5451015.500000,1931714.125000
5584623.500000,1943004.000000
5459737.500000,1944949.250000
5399826.500000,1959667.750000
5529511.500000,1943510.875000
5475098.000000,1938086.625000
5396367.000000,1946405.250000
5769008.500000,1951949.500000
5636509.000000,1949236.250000
5465321.500000,1961336.750000
5553601.000000,1942765.000000
5475151.500000,1947442.125000
5478410.500000,1939170.250000
5576339.000000,1939887.875000
5397204.500000,1953451.000000
5350861.000000,1958007.750000
5396884.500000,1944270.375000
5402901.500000,1943971.250000
5369411.000000,1945951.375000
5753123.000000,1944862.375000
5546304.000000,1953801.125000
5547531.500000,1955415.125000
5562619.500000,1946848.875000
5564934.000000,1944996.125000
5540807.500000,1942299.250000
5672777.500000,1944521.000000
5542731.500000,1950921.000000
5581016.000000,1955466.500000
5565814.000000,1943533.500000
5554377.000000,1943662.000000
5507783.000000,1955775.500000
5834523.500000,1960395.625000
5740830.500000,1953717.500000
5698269.500000,1959679.500000
5876380.500000,1951510.875000
5898135.500000,1953188.375000
5764207.000000,1959015.125000
5735518.500000,1955528.500000
5556709.000000,1950279.250000
5620158.500000,1961224.375000
5599001.500000,1951395.750000
5598590.500000,1948676.875000
5516657.000000,1957988.500000
5789680.000000,1970577.875000
5593716.000000,1950581.000000
5670633.000000,1960766.750000
5673180.500000,1953249.625000
5713133.500000,1947436.875000
5628222.000000,1958912.875000
5659567.500000,1955463.500000
5515819.000000,1953773.500000
5557363.500000,1967400.875000
5541275.000000,1955262.250000
5551365.000000,1954750.000000
5494649.500000,1960391.750000
5761487.500000,1965140.375000
5561740.500000,1954183.000000
5577868.500000,1967971.625000
5625070.000000,1957598.875000
5651615.500000,1950539.250000
5657152.000000,1963625.750000
5778685.000000,1963359.500000
5586078.500000,1958056.750000
5588700.500000,1971406.125000
5566383.000000,1961439.875000
5549563.000000,1951514.000000
5513696.500000,1963452.875000
5703821.000000,1972584.250000
5547651.500000,1964154.875000
5549444.000000,1979962.500000
5628006.500000,1963205.250000
5703931.500000,1954050.375000
5623542.500000,1958592.125000
5712645.000000,1971900.250000
5559464.000000,1969644.000000
5596105.500000,1985002.750000
5603368.000000,1962876.250000
5602480.500000,1954558.875000
5607476.500000,1965005.125000
5843664.500000,1973498.250000
5673882.500000,1972000.875000
5639582.000000,1981836.875000
5662983.500000,1960676.500000
5731727.500000,1957026.500000
5663190.000000,1966767.500000
5738479.000000,1968443.500000
5582379.500000,1971542.250000
5640390.500000,1977788.375000
5648264.500000,1960410.875000
5652410.500000,1962663.000000
5577799.000000,1970594.625000
5896953.000000,1972952.125000
5689203.000000,1971679.000000
5644532.000000,1984469.625000
5687446.000000,1968222.250000
5755289.500000,1958035.750000
5704456.000000,1961733.250000
5764373.000000,1969348.750000
5639745.500000,1968789.625000
5670638.000000,1973552.250000
5616260.500000,1965966.875000
5647079.000000,1960427.750000
5592737.500000,1967734.000000
5848055.500000,1970257.750000
5675489.500000,1967854.625000
5682757.500000,1974859.375000
5699694.500000,1967129.500000
5745542.000000,1964431.375000
5659776.500000,1964925.250000
5800657.500000,1970383.750000
5680506.000000,1973243.750000
5659771.500000,1974310.250000
5645884.500000,1963446.250000
5660573.500000,1957242.375000
5581864.000000,1967302.250000
5844724.500000,1967614.375000
5686742.500000,1964986.000000
5673433.500000,1974482.375000
5710076.000000,1967409.500000
5741558.500000,1961675.125000
5643336.500000,1963991.625000
5694333.500000,1969101.875000
5605924.500000,1968987.625000
5601922.000000,1976765.750000
5595362.000000,1963201.375000
5630777.000000,1953308.500000
5611266.000000,1963577.125000
5842416.500000,1973809.625000
5698773.500000,1965441.875000
5723883.500000,1975058.750000
5749988.000000,1961511.000000
5784257.000000,1959328.625000
5734732.500000,1961332.500000
5783665.500000,1964794.625000
5658842.500000,1961760.750000
5715052.500000,1970331.500000
5707139.500000,1958238.375000
5674753.000000,1955922.250000
5624747.000000,1966358.375000
5791316.500000,1970883.750000
5625136.500000,1958633.750000
5700234.500000,1970103.750000
5704898.500000,1965464.500000
5749831.500000,1958585.500000
5673593.000000,1962269.625000
5708321.000000,1964395.750000
5608115.000000,1959329.625000
5600476.500000,1973265.875000
5587938.500000,1958001.125000
5613053.000000,1953805.750000
5581720.000000,1960884.125000
5775760.500000,1963832.250000
5633658.500000,1955786.750000
5626702.000000,1973653.625000
5674891.500000,1963826.875000
5692711.500000,1952947.500000
5727404.500000,1961991.125000
5837221.500000,1965426.500000
5657561.500000,1959630.125000
5649673.500000,1971972.750000
5658112.000000,1962466.750000
5628500.000000,1953954.750000
5604299.500000,1962042.375000
5762796.500000,1968726.000000
5632993.000000,1960439.250000
5599267.500000,1975569.750000
5638169.500000,1963790.875000
5684972.500000,1952512.000000
5633534.000000,1957566.875000
5704251.000000,1965791.625000
5592114.500000,1966928.625000
5603747.500000,1977811.250000
5631358.500000,1959312.750000
5606017.000000,1950310.750000
5604222.500000,1963923.250000
5808199.500000,1963903.875000
5656004.500000,1960779.250000
5635961.000000,1971761.000000
5673290.500000,1955901.250000
5704758.500000,1954205.750000
5640718.000000,1963237.500000
5756336.500000,1962820.875000
5621284.500000,1964317.625000
5648183.500000,1974550.750000
5675666.500000,1959565.875000
5678682.500000,1957915.875000
5632266.000000,1966105.000000
5899242.000000,1968286.875000
5709251.000000,1964469.750000
5718829.500000,1972397.250000
5785066.500000,1963798.250000
5818989.000000,1960050.750000
5767430.500000,1963345.375000
5811922.000000,1968484.875000
5698699.000000,1963526.250000
5743040.500000,1968020.625000
5713449.500000,1961878.625000
5721373.500000,1958773.500000
5659260.500000,1964520.625000
5851424.000000,1967570.125000
5704706.500000,1960636.125000
5715739.000000,1967971.625000
5736945.000000,1963647.000000
5754601.500000,1960499.375000
5675618.000000,1962088.500000
5788160.500000,1966557.000000
5683061.000000,1966984.375000
5687184.500000,1967025.125000
5673224.000000,1959683.250000
5672326.000000,1954040.375000
5598457.000000,1962311.250000
5789048.000000,1963008.875000
5653231.500000,1959443.875000
5651034.500000,1967824.375000
5665699.000000,1964410.375000
5699229.500000,1955537.875000
5619699.500000,1958480.750000
5661031.000000,1963272.625000
5580841.000000,1964061.875000
5580395.000000,1970368.250000
5579581.500000,1959944.500000
5594150.000000,1949740.000000
5573830.500000,1959411.375000
5757009.500000,1967260.375000
5642076.500000,1960969.375000
5635151.500000,1971270.125000
5656874.500000,1958494.875000
5667702.000000,1955809.625000
5640371.000000,1954514.125000
5729616.500000,1957514.125000
5622418.000000,1955351.625000
5662341.500000,1964407.750000
5687331.000000,1955912.375000
5666545.500000,1948640.125000
5604067.500000,1963402.250000
5769814.500000,1964772.000000
5648054.500000,1953579.500000
5701211.000000,1965820.250000
5712801.500000,1961806.000000
5759360.500000,1956665.875000
5682825.500000,1957499.000000
5704048.500000,1959855.750000
5617391.000000,1955889.375000
5609932.500000,1969434.375000
5596564.000000,1954818.500000
5626550.000000,1950531.750000
