cpu_usage,assigned_mem
5723550.500000,1972655.875000
5545545.500000,1981488.000000
5819926.500000,1931650.500000
5865141.500000,1937426.875000
5758695.500000,1939405.625000
5726590.500000,1930514.000000
5706155.500000,1936352.750000
5777197.500000,1937944.875000
5765136.500000,1934005.375000
5601057.500000,1951518.000000
5946327.000000,1941539.750000
5773372.000000,1956974.625000
5733204.000000,1946490.250000
5742885.000000,1954779.875000
5750123.000000,1930612.625000
5581307.500000,1949568.000000
5677978.500000,1935793.375000
5604527.500000,1942033.625000
5577278.500000,1931828.250000
5631204.000000,1934487.875000
5626539.500000,1938477.000000
5471436.500000,1949254.000000
5734520.500000,1936628.500000
5535221.000000,1947016.375000
5434155.500000,1942087.750000
5502176.000000,1937423.500000
5438844.000000,1930232.375000
5325032.000000,1947346.750000
5448073.500000,1931898.125000
5355671.500000,1942757.750000
5247325.000000,1931874.250000
5549893.000000,1936813.625000
5401106.000000,1935914.250000
5314653.500000,1951557.125000
5334537.000000,1935092.125000
5333522.500000,1935069.875000
5307489.500000,1937224.000000
5789702.000000,1942977.625000
5534195.000000,1945784.250000
5406894.000000,1944428.625000
5424928.500000,1934200.125000
5383219.000000,1946726.875000
5427268.500000,1930969.750000
5575592.000000,1941024.250000
5446909.000000,1942443.375000
5388859.000000,1958037.875000
5504542.500000,1940992.500000
5444368.500000,1936103.500000
5380270.500000,1943119.250000
5750809.000000,1950706.875000
5617317.000000,1946891.750000
5439385.000000,1959870.875000
5526517.000000,1941575.375000
5440011.500000,1947923.750000
5443537.500000,1939201.500000
5557430.500000,1939234.500000
5374246.500000,1951551.125000
5334307.000000,1955975.000000
5379997.000000,1941427.250000
5382623.500000,1940540.875000
5353248.500000,1942374.750000
5715982.500000,1943141.250000
5508206.500000,1951119.375000
5497931.000000,1955115.750000
5502321.000000,1948034.125000
5512771.000000,1944119.375000
5499176.000000,1940462.875000
5644131.000000,1940366.625000
5490119.000000,1950654.875000
5523396.500000,1954380.000000
5502154.500000,1943015.625000
5508558.500000,1939715.000000
5462412.000000,1952048.250000
5813509.000000,1948988.375000
5687847.500000,1948796.750000
5644871.000000,1954691.500000
5819557.500000,1942117.250000
5831071.500000,1941871.500000
5671831.000000,1951282.750000
5657120.000000,1945879.375000
5487807.000000,1944834.750000
5552894.500000,1952764.875000
5546568.500000,1945180.875000
5554248.000000,1940959.250000
