cpu_usage,assigned_mem
6857344.000000,2037998.875000
6774650.500000,2039755.375000
6734835.500000,2028500.000000
6814538.000000,2037079.000000
6791160.500000,2025284.875000
6789774.500000,2006335.625000
6712800.000000,2010727.625000
7033710.500000,2008513.000000
6790806.000000,1998551.250000
6721891.500000,2014628.750000
6774010.500000,2010492.250000
6759021.000000,2015869.125000
6672069.000000,2018459.500000
6894457.000000,2028160.125000
6812294.500000,2012255.875000
6693403.500000,2033914.125000
6769461.000000,2020847.250000
6774234.500000,2020849.375000
6811700.000000,2030096.625000
6816566.000000,2037299.625000
6974799.500000,2026155.250000
6968734.000000,2041280.625000
7020124.000000,2038347.625000
6984900.000000,2026688.500000
6939032.000000,2036378.000000
6995787.000000,2055441.500000
6920940.000000,2025184.375000
6805062.500000,2034855.125000
6824346.000000,2029409.625000
6823235.000000,2033597.875000
6801184.000000,2026329.250000
6826988.000000,2037495.625000
6894584.500000,2025571.625000
6752834.500000,2038760.625000
6751258.500000,2031418.125000
6684283.500000,2028952.875000
6613597.500000,2029125.125000
6796430.500000,2042695.625000
6802400.000000,2025962.500000
6730438.500000,2040463.625000
6771983.000000,2033349.000000
6838967.000000,2034097.375000
6836136.000000,2030502.875000
6929360.000000,2041760.625000
7072278.500000,2031609.125000
7084254.500000,2046495.375000
7181974.500000,2046926.625000
7104938.500000,2042548.250000
7124952.500000,2038035.625000
7195114.500000,2059651.375000
7134329.500000,2033258.375000
7074683.000000,2035954.000000
7006051.000000,2038375.375000
7068335.000000,2036266.000000
6970799.000000,2033307.250000
7017529.000000,2039376.750000
6904361.000000,2031412.500000
6829960.000000,2035992.375000
6879602.500000,2030485.875000
6894312.000000,2034427.625000
6949173.500000,2032404.875000
7047692.500000,2044895.750000
7024678.500000,2029176.125000
6970907.000000,2035089.750000
6953381.500000,2040528.125000
7054193.500000,2033961.500000
7000900.500000,2039477.000000
7222697.000000,2038719.500000
7139820.000000,2037659.000000
7087014.000000,2036141.125000
7055264.500000,2040772.625000
6780448.500000,2037151.000000
6785327.500000,2042581.000000
7082113.500000,2050393.875000
7042899.000000,2029714.500000
6764197.500000,2036606.250000
6808315.500000,2031417.125000
6800447.000000,2026970.000000
6687991.500000,2031332.750000
6738827.500000,2034093.750000
6659285.500000,2026995.875000
6666875.000000,2035345.875000
6760546.000000,2024135.625000
6678608.500000,2025980.125000
6584123.500000,2032050.875000
6857332.500000,2036575.250000
6789171.500000,2029371.875000
6755863.000000,2037203.500000
6790713.500000,2032896.250000
6719243.000000,2026712.625000
6630442.500000,2029793.375000
6751644.000000,2026023.375000
6610990.000000,2023962.500000
6642485.500000,2030025.000000
6612862.500000,2027941.000000
6622793.000000,2026817.000000
6510292.000000,2030819.750000
6667812.000000,2031458.000000
6637756.500000,2023432.875000
6607461.000000,2034560.500000
6754111.500000,2030847.375000
6795563.000000,2028044.875000
6856886.500000,2036515.625000
6891922.500000,2036744.625000
6752423.000000,2021292.375000
6607775.000000,2031586.250000
6585262.000000,2028646.625000
6594023.500000,2026329.500000
6684287.500000,2018161.250000
6756652.500000,2029623.875000
6627197.500000,2012732.375000
6677386.000000,2023354.000000
6698640.500000,2018284.375000
6737340.500000,2016744.375000
6640951.500000,2016033.125000
6775343.500000,2023126.000000
6681927.500000,2006209.875000
6684450.000000,2017935.500000
6602709.000000,2019340.250000
6526012.500000,2016770.750000
6575467.000000,2014663.000000
6778249.000000,2017212.000000
6749957.500000,2003542.625000
6682627.500000,2017859.125000
6643037.500000,2007967.000000
6567554.500000,2011852.875000
6534502.000000,2011592.000000
6773599.000000,2015293.875000
6674121.000000,2012842.750000
6633628.000000,2021825.875000
6549569.500000,2012637.125000
6449255.500000,2012847.625000
6448424.500000,2011249.500000
6643460.500000,2017417.875000
6545067.000000,2004256.000000
6532171.000000,2014024.500000
6561332.000000,2009573.875000
6588023.000000,2009608.125000
6494284.000000,2007666.875000
6549480.500000,2017522.250000
6458175.500000,2007374.875000
6365701.000000,2015983.875000
6360695.000000,2006599.375000
6310998.500000,2008450.875000
6227959.500000,2006342.125000
6331041.500000,2009314.250000
6245458.000000,2000353.750000
6230883.000000,2006803.625000
6214220.000000,2003508.500000
6270145.500000,2005260.625000
6191555.500000,2004759.250000
6221915.500000,2009064.125000
6102038.500000,1999823.500000
6101862.000000,1999018.250000
6141033.000000,1992650.625000
6133877.000000,1995168.500000
6003134.000000,1997796.875000
6159195.500000,1997440.125000
6020428.000000,1992862.250000
6038338.500000,1997073.000000
6082900.000000,1995084.250000
6169271.000000,1995110.625000
6054804.000000,1999054.625000
6061406.500000,2000203.375000
5930321.500000,1994430.875000
5952068.000000,1993248.000000
5980699.000000,1984538.375000
6042296.500000,1982748.875000
5931002.000000,1999255.875000
6159790.000000,1999029.125000
6199875.000000,1995353.500000
6265073.500000,2003213.250000
6286552.500000,1997477.625000
6355527.500000,1996010.375000
6442153.500000,2003047.500000
6373841.000000,2003753.500000
6201993.500000,1990801.625000
6319983.000000,1992996.500000
6330617.500000,1988266.750000
6286563.000000,1986437.125000
6096398.000000,1989299.500000
6356874.500000,1992374.250000
6246715.000000,1990003.125000
6209557.500000,1995090.750000
6212246.000000,1991659.000000
6216664.500000,1987033.875000
6179342.500000,1989371.375000
6197892.000000,1991321.375000
6067260.000000,1982629.750000
6002238.500000,1988620.375000
5987212.000000,1977799.125000
6029709.500000,1976169.625000
5988430.000000,1979334.125000
6157439.500000,1984723.375000
6027419.500000,1981109.250000
5973031.000000,1988879.750000
6013965.500000,1981431.500000
6049229.500000,1973282.500000
6124650.500000,1982318.625000
6196403.500000,1987155.750000
6046781.500000,1982586.750000
5957882.500000,1988799.625000
5939143.000000,1980688.500000
5898983.500000,1975552.875000
5890679.000000,1976692.000000
6012424.000000,1979363.125000
5884317.000000,1973849.000000
5869558.000000,1983769.125000
5930233.500000,1977808.625000
6002077.000000,1973531.875000
5956641.500000,1979154.250000
6073883.500000,1983424.750000
5992745.500000,1978395.750000
5992627.500000,1988065.500000
5987593.000000,1977884.125000
5895496.000000,1977699.625000
5898892.000000,1981593.000000
6088463.000000,1979644.625000
5973088.500000,1971032.000000
5971309.500000,1979690.125000
5974834.000000,1971525.000000
5971371.500000,1974682.875000
5921891.000000,1979739.125000
6073500.000000,1980376.625000
5947222.500000,1983897.000000
5958628.500000,1990300.500000
6003343.000000,1977924.250000
5985257.000000,1980217.000000
5933789.000000,1986915.500000
6139585.000000,1989134.250000
6019111.000000,1979410.125000
6028655.500000,1985132.625000
6130304.500000,1982936.000000
6193289.500000,1985758.750000
6142278.000000,1986099.500000
6155361.000000,1991864.750000
6059536.000000,1981832.125000
6063942.000000,1989122.000000
6065536.000000,1978890.000000
6068479.500000,1981209.750000
5996609.500000,1984162.875000
6132993.500000,1987353.000000
6009238.000000,1975354.625000
6048982.500000,1982258.875000
6066345.500000,1981250.875000
6094728.000000,1981664.375000
6027602.500000,1981040.500000
6081142.000000,1986100.125000
5959595.500000,1979351.750000
5981836.000000,1979897.000000
5979952.500000,1972476.000000
5981709.000000,1974297.500000
5882790.500000,1979881.500000
6043504.000000,1977864.625000
5899666.500000,1973764.875000
5931767.500000,1978674.375000
5959127.500000,1977170.875000
6029797.000000,1974595.375000
5920331.500000,1976892.500000
5957837.500000,1977056.000000
5833456.500000,1974354.875000
5865599.500000,1974774.875000
5883900.500000,1967326.250000
5898810.500000,1964883.750000
5840545.500000,1976309.875000
