cpu_usage,assigned_mem
6864086.000000,2037589.875000
6767742.000000,2039108.000000
6712763.000000,2029250.625000
6798016.500000,2038066.500000
6759778.500000,2027115.250000
6744539.500000,2006615.375000
6666632.000000,2010357.250000
7003764.000000,2008466.750000
6757192.500000,1999827.125000
6685596.500000,2013987.750000
6714913.500000,2009097.875000
6700102.500000,2012003.875000
6616043.000000,2014993.625000
6820098.500000,2022863.250000
6747065.500000,2007389.875000
6638835.500000,2029002.375000
6735334.500000,2014705.500000
6732181.000000,2015539.625000
6735767.000000,2024372.625000
6757030.000000,2030244.375000
6878437.000000,2021011.625000
6871663.500000,2036608.000000
6896006.000000,2034707.875000
6919712.500000,2024748.375000
6912818.500000,2034124.875000
6981452.000000,2052883.500000
6872740.000000,2023407.125000
6809041.500000,2032383.750000
6820480.000000,2026655.250000
6828566.500000,2030938.375000
6804977.000000,2025013.375000
6814158.500000,2035455.875000
6868722.500000,2023430.500000
6728781.500000,2036139.875000
6733921.500000,2029661.500000
6685238.500000,2027122.625000
6624661.500000,2027950.500000
6815505.000000,2042045.000000
6818595.000000,2025753.875000
6747602.500000,2039447.250000
6774281.500000,2032598.375000
6844419.000000,2033042.875000
6840613.500000,2029500.125000
6937024.500000,2041350.125000
7077235.500000,2031861.125000
7079858.000000,2045252.500000
7166901.500000,2046251.375000
7094368.000000,2041346.625000
7110990.000000,2037247.125000
7185893.500000,2059565.875000
7137155.500000,2033622.875000
7069078.500000,2035357.625000
6986907.500000,2038280.375000
7070350.000000,2036030.500000
6971252.500000,2033018.500000
7014758.500000,2039299.500000
6908339.000000,2031451.250000
6835416.500000,2035890.750000
6873193.500000,2030826.375000
6890693.000000,2034685.500000
6947022.000000,2032671.875000
7045121.000000,2045457.875000
7028846.500000,2029934.875000
6975957.500000,2035501.125000
6956143.000000,2041339.625000
7056912.500000,2034839.625000
7006373.000000,2040095.500000
7225951.000000,2039716.750000
7145709.000000,2038210.125000
7092539.000000,2036740.625000
7057677.000000,2042408.000000
6783202.000000,2038233.875000
6791749.000000,2043884.750000
7100967.000000,2051653.375000
7063613.000000,2031588.875000
6781149.500000,2037725.875000
6822620.500000,2032421.750000
6808398.000000,2027913.000000
6689822.000000,2032558.500000
6734858.500000,2035373.625000
6658832.500000,2028165.750000
6673970.500000,2036095.125000
6762697.500000,2025612.000000
6676710.500000,2027278.375000
6592175.500000,2033289.125000
6872411.000000,2038181.375000
6796821.000000,2030267.625000
6757703.000000,2038592.250000
6789182.000000,2034203.875000
6718062.000000,2027709.750000
6626924.000000,2031245.375000
6747374.500000,2027280.625000
6608957.000000,2025113.625000
6635840.500000,2031249.875000
6604493.000000,2029152.750000
6605331.500000,2028180.375000
6492755.500000,2032206.000000
6652152.500000,2032328.875000
6620845.000000,2024951.875000
6584941.000000,2035808.750000
6731693.000000,2031735.375000
6778744.000000,2028701.000000
6842748.500000,2038275.750000
6881715.000000,2038248.875000
6740119.000000,2023030.000000
6588693.500000,2032732.625000
6567357.000000,2030365.125000
6569488.500000,2027997.750000
6653644.500000,2020102.500000
6735024.000000,2030244.125000
6618344.500000,2013584.500000
6669078.500000,2024754.000000
6688828.500000,2019686.250000
6724090.000000,2017941.500000
6632171.000000,2016949.750000
6767616.000000,2024126.750000
6679090.500000,2007186.750000
6684286.000000,2018672.750000
