cpu_usage,assigned_mem
5667621.000000,1964136.375000
5517850.000000,1981864.750000
5792263.500000,1930428.000000
5825783.500000,1935178.500000
5738107.000000,1935536.750000
5715469.500000,1927585.000000
5688684.500000,1934103.625000
5749075.500000,1936255.750000
5745410.500000,1933389.875000
5581090.000000,1949872.375000
5930713.000000,1940852.125000
5754770.000000,1957490.625000
5704692.500000,1946607.125000
5718517.500000,1954061.625000
5728851.500000,1929887.750000
5557895.500000,1949247.375000
5659306.000000,1935246.250000
5582590.500000,1941709.250000
5555787.000000,1931266.250000
5621353.000000,1933943.500000
5615844.500000,1938568.000000
5463476.000000,1948640.625000
5734662.000000,1936712.125000
5528801.500000,1947623.625000
5425623.000000,1942343.250000
5493781.500000,1937653.750000
5432905.500000,1930337.000000
5318084.500000,1947389.000000
5443195.000000,1932598.125000
5349159.500000,1943457.625000
5240620.500000,1932033.875000
5552101.000000,1938158.375000
5402095.000000,1937126.750000
5318451.500000,1952177.875000
5338641.000000,1935785.375000
5336895.500000,1935858.625000
5313121.500000,1937507.375000
5802310.500000,1943079.375000
5542342.000000,1946490.125000
5410961.000000,1944698.875000
5436213.000000,1934422.250000
5389854.500000,1947264.250000
5435546.500000,1931395.875000
5581391.500000,1941967.000000
5453183.000000,1943358.625000
5393836.000000,1958790.750000
5518024.500000,1942201.000000
5457985.000000,1937145.750000
5386717.500000,1944435.875000
5755847.500000,1951488.375000
5622710.500000,1947900.125000
5446041.000000,1960566.125000
5534445.500000,1942117.250000
5450031.500000,1947945.500000
5453276.000000,1939298.625000
5563936.000000,1939563.375000
5380569.000000,1952491.750000
5338037.000000,1956947.875000
5383787.500000,1942682.625000
5388269.500000,1941953.375000
5357480.000000,1943729.125000
5728823.000000,1943937.250000
5521620.000000,1952192.500000
5514842.500000,1955473.250000
5523343.000000,1947893.125000
5531952.500000,1944607.250000
5515712.000000,1941085.625000
5654200.000000,1941839.750000
5509051.500000,1950646.625000
5545413.500000,1954128.375000
5525822.000000,1942277.750000
5526479.000000,1940226.250000
5480359.000000,1952150.500000
5822717.000000,1950561.125000
5706688.000000,1950618.500000
5664909.000000,1955936.875000
5841198.500000,1942429.375000
5856345.500000,1943527.000000
5705501.000000,1952406.875000
5688014.500000,1947141.375000
5515556.000000,1945059.125000
5579854.500000,1953096.375000
5568954.500000,1945626.750000
5572938.000000,1941781.375000
5490531.000000,1950051.875000
5759836.500000,1962595.250000
