cpu_usage,assigned_mem
6735346.000000,2028568.875000
6643847.500000,2022899.000000
6661314.500000,2009207.750000
6775421.500000,2029917.500000
6675480.000000,2027993.500000
6546015.500000,2005376.250000
6483925.500000,2005960.500000
6790178.500000,2008985.750000
6556083.500000,2001282.125000
6448764.500000,2011100.250000
6458706.500000,1998638.000000
6419511.500000,1995439.000000
6357355.000000,1995616.125000
6506656.500000,2001990.875000
6480675.000000,1996750.000000
6448459.500000,2010995.625000
6469415.000000,2005142.250000
6561528.500000,2004829.625000
6439650.500000,2006303.750000
6400786.500000,2003704.500000
6336469.500000,1990974.625000
6345586.500000,1999363.250000
6388165.000000,1999058.875000
6393826.500000,2001607.250000
6313473.500000,2004779.125000
6481469.000000,2008109.125000
6392620.500000,1994987.500000
6342250.500000,2001141.625000
6398661.500000,1995326.250000
6395817.500000,2000977.625000
6422420.000000,1999236.625000
6450736.500000,2003535.250000
6382171.000000,1990875.750000
6379342.000000,1997583.875000
6357681.000000,1990942.250000
6278780.000000,1990479.125000
6139304.000000,1990995.375000
6359999.500000,1992573.500000
6223484.500000,1984161.375000
6177394.000000,1984668.500000
6200769.500000,1980845.500000
6211983.500000,1984743.625000
6206078.000000,1984400.625000
6313824.000000,1988208.125000
6319385.000000,1983861.000000
6305843.500000,1992150.625000
6312072.500000,1985516.500000
6304205.000000,1986008.625000
6256961.500000,1989514.125000
6431226.500000,1996319.625000
6379701.000000,1985076.375000
6307754.500000,1990524.125000
6397582.500000,1990647.500000
6421525.500000,1992804.500000
6451884.000000,1991756.875000
6352704.500000,1993439.125000
6278813.500000,1983266.625000
6272148.000000,1986059.500000
6196607.000000,1980680.375000
6203847.500000,1980698.500000
6204703.500000,1987106.125000
6344944.000000,1986128.875000
6240772.000000,1982643.875000
6207631.000000,1979909.875000
6259557.500000,1979533.125000
6247122.500000,1977319.125000
6235619.000000,1978620.500000
6223788.000000,1979007.125000
6165720.500000,1975985.625000
6092180.500000,1974414.750000
6082678.500000,1966600.000000
5960659.000000,1964167.875000
5880799.500000,1966124.375000
6164013.000000,1961197.500000
6012210.500000,1964993.125000
5949516.000000,1964889.750000
6012483.000000,1957434.125000
5999787.000000,1955159.625000
6005367.000000,1968104.000000
6054468.000000,1973408.500000
5978034.000000,1969853.250000
5945795.500000,1974426.875000
5965410.500000,1967416.000000
5994855.000000,1960956.000000
5852597.500000,1975173.875000
6106010.000000,1973710.750000
6003086.000000,1970784.125000
5942098.000000,1971416.375000
6008835.500000,1966315.000000
6027298.500000,1959956.375000
5958692.500000,1971126.875000
6025147.500000,1969119.750000
5895803.000000,1971761.250000
5901688.000000,1974085.750000
5884075.000000,1970722.375000
5873191.500000,1967015.375000
5815279.000000,1973193.625000
6001617.500000,1972433.750000
5883895.500000,1974511.875000
5902680.500000,1977720.250000
5989965.500000,1972862.000000
6064150.500000,1967186.250000
6209337.500000,1982778.375000
6379030.000000,1992160.250000
6253819.500000,1988446.125000
6050061.500000,1991567.875000
6050302.500000,1977097.750000
5994592.500000,1970604.125000
6000401.500000,1970947.875000
6146122.500000,1975079.750000
6073723.000000,1968506.000000
6103351.500000,1980477.125000
6220278.500000,1977876.375000
6309318.500000,1979768.375000
6290412.000000,1983260.750000
6383041.500000,1991323.375000
6432142.500000,1978691.000000
6394948.500000,1994451.625000
6317630.500000,1987605.250000
6210219.000000,1982849.250000
