cpu_usage,assigned_mem
6223285.000000,2011737.000000
6027619.500000,1979830.250000
6206843.000000,1948499.125000
6252783.000000,1971259.750000
6178558.500000,1964374.375000
6115932.500000,1954174.375000
6026568.000000,1963745.125000
6203473.500000,1955756.625000
6134720.500000,1956680.625000
6000487.500000,1970313.125000
6169785.500000,1960567.375000
6100194.000000,1963251.250000
6050125.000000,1960193.500000
6143143.000000,1964448.750000
6119286.500000,1949645.250000
6022959.500000,1961951.750000
6061964.000000,1957352.500000
6057841.500000,1955476.000000
5961346.500000,1953060.250000
5936815.500000,1955781.375000
5841881.500000,1946269.250000
5741461.000000,1956333.000000
5893751.000000,1944475.125000
5814572.500000,1947520.000000
5691606.000000,1947833.375000
5814117.000000,1948522.125000
5665592.000000,1947998.125000
5573336.000000,1959296.250000
5651159.000000,1939183.000000
5635343.000000,1944696.500000
5551147.000000,1937123.750000
5705199.000000,1941437.000000
5569576.500000,1946126.500000
5517043.000000,1957178.750000
5533078.000000,1933634.250000
5502523.500000,1936177.250000
5445148.500000,1941952.375000
5865432.000000,1943390.000000
5637170.000000,1950839.000000
5529390.000000,1954527.125000
5512834.500000,1942021.375000
5517631.000000,1942127.875000
5529738.000000,1932307.625000
5637644.000000,1937354.375000
5495334.000000,1944854.750000
5477063.000000,1955325.875000
5552705.500000,1936168.750000
5516477.000000,1930952.500000
5472207.500000,1939987.000000
5808543.000000,1947266.375000
5677635.500000,1944697.125000
5529700.000000,1956169.125000
5610693.500000,1940509.625000
5540804.500000,1941935.750000
5553421.500000,1934605.625000
5642148.500000,1935960.750000
5477821.500000,1944976.625000
5456661.000000,1948143.000000
5490034.000000,1932503.625000
5491575.500000,1933174.250000
5440530.000000,1940681.750000
5755431.500000,1939304.250000
5566772.000000,1945276.625000
5566487.000000,1948618.250000
5582496.500000,1941264.125000
5584147.500000,1938465.000000
5548948.500000,1937358.625000
5676207.500000,1939772.750000
5545460.000000,1946137.250000
5589035.000000,1949616.625000
5581885.000000,1937322.375000
5571874.500000,1935968.500000
5530813.500000,1948205.375000
5842479.500000,1949662.250000
5776006.500000,1944224.625000
5749152.000000,1953450.000000
5936780.500000,1943242.625000
5958151.500000,1946820.125000
5875902.500000,1952910.875000
5813698.000000,1952538.250000
5647278.500000,1944932.375000
5702601.000000,1954470.125000
5677769.000000,1944909.875000
5681718.000000,1941495.625000
5588331.500000,1950815.750000
5833860.500000,1958807.750000
5678703.000000,1944937.000000
5750452.500000,1952864.000000
5768225.000000,1947983.875000
5818277.500000,1942831.500000
5754330.000000,1952514.875000
5774070.500000,1950054.750000
5611296.000000,1947302.250000
5637812.500000,1957615.250000
5615368.500000,1948354.750000
5616019.000000,1948698.500000
5548046.500000,1952448.625000
5785207.000000,1955397.375000
5604379.500000,1947569.375000
5620156.500000,1958572.125000
5666442.500000,1951077.500000
5702623.000000,1944410.500000
5740508.500000,1955738.250000
5860890.500000,1956539.375000
5679063.500000,1949502.000000
5637551.500000,1961593.375000
5621862.500000,1951566.875000
5580945.500000,1946175.625000
5543409.000000,1955663.625000
5740041.000000,1960641.625000
5592834.000000,1951594.250000
5600288.000000,1965943.625000
5674022.000000,1955386.250000
5739237.000000,1951015.000000
5656287.500000,1954466.125000
5754927.500000,1963740.000000
5621200.500000,1957640.125000
5654595.000000,1971003.500000
5672296.500000,1953566.000000
5645237.500000,1951759.375000
5630293.000000,1961314.875000
5874604.000000,1966073.500000
5712444.500000,1962297.250000
5685446.000000,1971777.750000
5709193.500000,1952467.500000
5747905.500000,1955460.500000
5670096.500000,1962045.750000
5761419.500000,1962515.125000
5623979.000000,1964300.000000
5679823.500000,1969711.875000
5693327.000000,1955405.875000
5682279.500000,1959756.250000
5607102.000000,1966477.125000
5921237.500000,1967348.750000
5725116.000000,1964943.500000
5692567.000000,1974480.250000
5737170.500000,1961262.250000
5794510.000000,1956353.625000
5738483.500000,1959298.875000
