cpu_usage,assigned_mem
6713037.500000,2036489.375000
6787633.500000,2028990.750000
6853541.500000,2011784.500000
6868629.000000,2031579.500000
6921021.000000,2018109.000000
6948700.500000,2010385.375000
6917884.500000,2015593.250000
7150806.000000,2015504.875000
6923087.000000,1999753.125000
6853407.500000,2020658.250000
6948368.000000,2015747.125000
6907083.500000,2024911.125000
6824797.000000,2026990.250000
7079462.000000,2043155.875000
7057901.000000,2026041.875000
6964131.000000,2050934.500000
7076873.500000,2040368.500000
7044686.000000,2039884.875000
7046449.500000,2049154.875000
7014408.500000,2046380.750000
7185254.000000,2034103.875000
7062449.000000,2045839.750000
7102020.000000,2035230.875000
7036038.500000,2021809.375000
6814259.500000,2039234.625000
6794756.000000,2055451.875000
6824816.000000,2028727.250000
6676792.500000,2042937.750000
6775475.000000,2036789.375000
6792839.000000,2040798.500000
6775225.000000,2036466.500000
6877205.000000,2047773.500000
6959714.000000,2038208.750000
6853876.000000,2051202.750000
6839408.500000,2044856.875000
6766723.000000,2039239.750000
6684608.500000,2039655.125000
6844726.000000,2054716.000000
6852418.500000,2031257.125000
6797219.000000,2044882.875000
6824464.000000,2038334.375000
6898318.000000,2038455.000000
6894065.000000,2035025.000000
7005599.500000,2047372.250000
7154522.000000,2037706.500000
7175892.500000,2051617.000000
7259818.500000,2051580.000000
7115623.000000,2042885.375000
7138081.500000,2039356.000000
7222138.000000,2061579.375000
7160877.000000,2032658.375000
7100818.500000,2038905.125000
7060017.500000,2041111.000000
7096978.500000,2038484.125000
6995823.000000,2036248.500000
7056037.500000,2041299.625000
6950320.500000,2034444.375000
6853922.000000,2037687.750000
6917546.500000,2032396.625000
6929701.000000,2034708.000000
6975508.500000,2033327.500000
7098719.500000,2044756.125000
7061914.000000,2030033.000000
7031032.500000,2035285.375000
7013070.000000,2039972.500000
7074718.000000,2032862.000000
7026333.000000,2038421.500000
7250122.500000,2037287.250000
7148218.500000,2036608.375000
7071483.000000,2035800.875000
7071464.500000,2038762.750000
6793965.000000,2036018.625000
6794026.000000,2040936.875000
7062252.000000,2049215.125000
7032681.500000,2027608.500000
6777179.000000,2036002.250000
6826381.500000,2030180.625000
