cpu_usage,assigned_mem
5711404.000000,1971149.375000
5538569.000000,1981550.750000
5813832.000000,1931270.000000
5857723.000000,1936798.000000
5753460.500000,1938582.375000
5724143.000000,1929779.000000
5702423.500000,1935782.375000
5771132.500000,1937564.000000
5759906.000000,1933831.875000
5597267.000000,1951075.750000
5943840.000000,1941394.375000
5771285.500000,1956977.375000
5728179.000000,1946530.000000
5737598.000000,1954625.875000
5745562.500000,1930340.625000
5576969.500000,1949317.375000
5673994.000000,1935518.000000
5601051.500000,1941749.625000
5573210.500000,1931655.875000
5629792.000000,1934281.250000
5623301.500000,1938642.375000
5469808.500000,1949026.750000
5736248.500000,1936657.875000
5536042.500000,1947348.500000
5434371.500000,1942068.625000
5497875.000000,1937253.000000
5437662.000000,1930078.750000
5323541.500000,1947156.500000
5444018.500000,1931766.000000
5351609.000000,1942370.250000
5241795.500000,1931926.875000
5555157.000000,1937298.000000
5402930.500000,1936250.625000
5317140.500000,1951452.250000
5338720.000000,1935220.750000
5336491.000000,1935506.250000
5311546.000000,1937406.125000
5795522.000000,1942431.625000
5537275.500000,1946383.125000
5413619.000000,1943561.500000
5432115.500000,1933384.625000
5385627.000000,1946663.125000
5433328.500000,1930863.750000
5585006.500000,1941228.875000
5455524.500000,1942615.750000
5392148.000000,1958346.625000
5519305.500000,1941733.375000
5458662.500000,1936268.875000
5385642.500000,1943532.000000
5746434.000000,1950897.500000
5614392.500000,1946976.750000
5437936.500000,1959645.625000
5522983.000000,1941243.250000
5438641.000000,1947434.625000
5441315.500000,1938905.625000
5562652.500000,1938901.875000
5373078.500000,1952151.125000
5334094.500000,1956189.250000
5379336.000000,1941870.375000
5382199.500000,1941035.125000
5353805.000000,1942883.500000
5720225.500000,1943572.500000
5512277.000000,1951465.625000
5502165.000000,1955293.750000
5508174.500000,1948074.375000
5517444.500000,1944338.125000
5502616.500000,1940851.250000
5646356.500000,1940816.000000
5495301.000000,1950582.250000
5529726.000000,1954137.875000
5507760.500000,1942880.625000
5514095.000000,1940080.125000
5469490.500000,1952194.250000
5819282.000000,1949656.250000
5695948.500000,1949160.500000
5652472.000000,1955155.500000
5829779.000000,1941753.750000
5843362.500000,1942076.125000
5685588.500000,1951522.500000
5667354.000000,1946115.000000
5498155.500000,1944665.750000
5563969.000000,1952656.500000
5553840.000000,1945106.875000
5560625.500000,1941165.750000
5477664.500000,1949452.500000
5743764.000000,1962698.125000
5543514.500000,1944458.750000
5609916.000000,1952563.375000
5611608.000000,1946903.000000
5651283.500000,1939204.625000
5544746.000000,1951882.250000
5591889.000000,1947461.375000
5468295.500000,1946781.250000
5514030.000000,1959385.625000
5502273.000000,1949360.500000
5525585.500000,1947915.625000
5466090.500000,1952676.875000
5751890.500000,1959129.875000
5548473.500000,1949619.250000
5559943.500000,1960329.375000
5609545.000000,1952633.250000
5632951.500000,1946025.625000
5622952.500000,1958093.500000
5750773.500000,1956883.250000
5554927.000000,1953284.750000
5574330.000000,1963890.250000
5550767.000000,1956515.000000
5540131.500000,1945652.250000
5507218.500000,1956244.625000
5701911.000000,1966261.875000
5537329.000000,1959139.875000
5534352.500000,1972163.250000
5610877.500000,1959298.125000
5691848.500000,1949443.000000
5613158.500000,1953487.625000
5697184.500000,1965655.500000
5540420.000000,1964656.125000
5583918.000000,1977119.125000
5588595.000000,1958870.125000
5591149.500000,1949786.125000
5600203.500000,1959171.250000
5837127.000000,1967338.875000
5658347.500000,1967208.875000
5623579.000000,1974222.750000
5649906.500000,1957091.500000
5724297.000000,1951857.750000
5657020.000000,1961288.875000
5734161.500000,1962325.875000
5576628.500000,1966124.000000
5634018.000000,1970954.875000
5643920.500000,1956364.750000
5652118.500000,1957151.000000
5579610.000000,1963898.375000
5897711.000000,1966239.000000
5685069.500000,1967352.125000
5639214.000000,1976443.500000
5687689.000000,1963226.250000
5756336.500000,1953624.000000
5704834.500000,1957331.375000
5762346.500000,1963322.875000
5640706.500000,1963797.875000
5669268.000000,1967233.250000
5614363.500000,1961244.000000
5650096.500000,1955194.125000
5594461.500000,1961908.750000
5850010.500000,1963929.750000
5677088.000000,1963596.500000
5680451.500000,1968304.000000
5700536.500000,1962144.625000
5747028.500000,1959283.750000
5661650.000000,1960201.625000
