cpu_usage,assigned_mem
5681108.000000,1966906.750000
5524275.000000,1981586.375000
5799023.500000,1930588.875000
5835468.000000,1935771.375000
5741802.500000,1936796.250000
5716470.500000,1928462.375000
5691055.500000,1934692.750000
5755000.500000,1936678.125000
5750326.000000,1933595.875000
5584248.000000,1950315.250000
5934524.500000,1941027.250000
5759057.000000,1957580.750000
5710453.000000,1946773.125000
5723257.500000,1954331.250000
5732834.500000,1930096.875000
5562170.500000,1949422.875000
5662305.000000,1935395.375000
5585795.000000,1941968.750000
5559499.500000,1931390.750000
5622905.000000,1934203.750000
5620152.500000,1938472.375000
5466038.000000,1948879.000000
5735915.000000,1936749.250000
5530685.000000,1947389.375000
5427574.000000,1942470.000000
5496917.000000,1937778.625000
5433815.500000,1930476.750000
5319824.500000,1947567.250000
5447899.500000,1932728.125000
5353120.000000,1943723.250000
5245478.000000,1932108.375000
5549968.000000,1937611.500000
5402301.500000,1936898.000000
5317918.000000,1952260.500000
5336736.500000,1935712.875000
5335837.000000,1935706.500000
5311063.000000,1937567.500000
5798299.500000,1943479.125000
5541462.500000,1946248.500000
5406432.500000,1945208.000000
5432581.500000,1935005.000000
5388627.500000,1947404.000000
5432197.000000,1931558.000000
5575567.000000,1941886.875000
5446613.000000,1943361.125000
5389869.500000,1958662.250000
5506671.500000,1941795.125000
5447374.000000,1936963.625000
5381310.000000,1944288.250000
5757310.500000,1951339.000000
5622428.000000,1947840.000000
5444658.500000,1960700.625000
5533134.500000,1942490.625000
5447917.500000,1948523.000000
5455649.000000,1939561.750000
5563868.500000,1939873.500000
5380417.000000,1952619.000000
5340175.500000,1956960.500000
5386292.500000,1942612.250000
5388763.000000,1941805.375000
5360082.500000,1943466.250000
5729703.000000,1943772.250000
5521641.500000,1952124.125000
5513092.000000,1955501.375000
5520529.500000,1947972.125000
5529334.000000,1944350.375000
5512266.000000,1941101.875000
5651417.500000,1941520.625000
5506404.500000,1950390.125000
5542139.000000,1953970.250000
5523113.500000,1942269.500000
5525252.500000,1940153.625000
5481940.000000,1952043.500000
5827216.500000,1950703.250000
5709314.500000,1950145.500000
5665694.500000,1955664.375000
5847619.500000,1941697.000000
5863197.500000,1943245.000000
5712373.000000,1951857.750000
5690046.500000,1946803.250000
5516988.500000,1944721.375000
5581444.500000,1952479.500000
5571711.000000,1944971.500000
5574459.500000,1941781.250000
5493122.500000,1949703.000000
5764334.500000,1962282.375000
5560607.000000,1944249.875000
5631320.500000,1952897.625000
5632052.000000,1946735.625000
5670469.500000,1939497.000000
5569988.000000,1951991.375000
5612996.500000,1947347.500000
5478611.000000,1946954.250000
5522472.000000,1958641.250000
5508758.500000,1948784.375000
5527426.500000,1947329.875000
5474148.000000,1951835.000000
5752568.000000,1958484.125000
5543871.000000,1948576.750000
5558725.000000,1959745.250000
5606620.500000,1951889.125000
5630490.000000,1945609.000000
5619215.500000,1957323.500000
5746469.000000,1956338.000000
5549096.000000,1952591.250000
5565400.000000,1963104.000000
5541492.500000,1955732.125000
5533217.500000,1945031.375000
5501100.500000,1955275.375000
5697172.500000,1965696.125000
5532026.000000,1958670.875000
5530983.500000,1971659.500000
5605867.500000,1958802.000000
5687945.000000,1948779.500000
5609955.500000,1952832.750000
5695750.000000,1965095.250000
5538459.500000,1964126.125000
5579320.000000,1976547.875000
5583002.500000,1958655.500000
5588126.500000,1949403.625000
5600417.000000,1958207.875000
5838562.500000,1966700.375000
5658816.500000,1966779.875000
5622790.000000,1973582.875000
5647406.000000,1956749.375000
5724693.500000,1951232.875000
5656651.000000,1960842.625000
5731668.500000,1961858.000000
5572920.500000,1965538.000000
5632176.500000,1970205.625000
5642073.500000,1956058.250000
5651765.500000,1956531.000000
5576602.500000,1963158.750000
5896695.500000,1965857.750000
5685463.000000,1967021.000000
5637725.500000,1975954.625000
5680350.000000,1962553.500000
5752277.000000,1952838.000000
5699346.000000,1956452.500000
5759647.000000,1962378.000000
5636022.500000,1963413.250000
5664561.500000,1966667.000000
5609187.000000,1960522.875000
5646883.500000,1954433.125000
5591802.000000,1961209.750000
5853478.000000,1963136.375000
5678560.000000,1963164.625000
5681292.500000,1967840.750000
5699426.500000,1961659.750000
5749760.500000,1958779.625000
5662773.000000,1959511.875000
5805529.000000,1963401.500000
5682888.500000,1967733.375000
5659047.000000,1967670.375000
5644406.000000,1958644.750000
5661058.500000,1952200.625000
5581227.000000,1961060.375000
5850252.000000,1960929.250000
5690297.500000,1960561.375000
5672655.500000,1967626.625000
5712169.500000,1961943.750000
5743166.000000,1956409.125000
5645267.500000,1958734.500000
5699113.000000,1962454.625000
5608139.000000,1963231.125000
5602486.000000,1969156.000000
5595554.500000,1958587.000000
5633275.000000,1948948.625000
5615008.500000,1957746.250000
5846357.500000,1967190.375000
5700489.500000,1960640.750000
5721681.500000,1968409.375000
5746801.000000,1957391.375000
5778349.000000,1954258.750000
5726565.500000,1956398.500000
5785695.500000,1958717.125000
5660649.500000,1957277.375000
5720392.000000,1963848.875000
5709754.500000,1953848.750000
5681728.000000,1951883.500000
5632385.500000,1960214.875000
5799137.500000,1964751.000000
5636775.500000,1954769.375000
5708161.500000,1963669.375000
5711765.500000,1960669.625000
5755176.500000,1953699.750000
5680383.500000,1957512.000000
5719237.000000,1958914.250000
5615328.000000,1954693.000000
5609046.500000,1966044.125000
5597719.500000,1953527.250000
5621715.000000,1949416.500000
5585770.500000,1955653.625000
5778076.000000,1958483.250000
5638192.500000,1952131.250000
5633102.500000,1966116.625000
5681866.500000,1958702.000000
5700461.000000,1949147.375000
5732179.500000,1957428.500000
5843108.000000,1959829.500000
5662000.500000,1955608.250000
5653277.000000,1964908.500000
5661351.000000,1957509.375000
5631757.000000,1949363.125000
5607112.500000,1956532.500000
5765154.000000,1962803.625000
5637127.000000,1956421.750000
5604025.000000,1968462.000000
5641528.500000,1959087.625000
5689986.500000,1948489.250000
5638919.000000,1953027.500000
5710330.500000,1960073.125000
5597861.000000,1961562.000000
5607774.500000,1970309.250000
5634119.500000,1955455.625000
5612833.000000,1946633.750000
5611937.000000,1958063.125000
5815758.500000,1958865.625000
5662165.000000,1957167.750000
5639901.500000,1965295.750000
5677819.000000,1952104.125000
5711136.500000,1949833.125000
5647139.500000,1957854.125000
5761385.500000,1957320.125000
5626401.000000,1959613.375000
5652714.500000,1967603.625000
5679767.500000,1955199.375000
5685869.500000,1953337.000000
5637682.000000,1960320.750000
5906487.000000,1962016.500000
5717430.500000,1960448.250000
5721876.000000,1965746.000000
5787729.500000,1958526.500000
5823387.500000,1954735.750000
5770261.500000,1957873.375000
5814078.000000,1961954.000000
5703251.500000,1958583.125000
5745022.500000,1961529.625000
5715166.000000,1956871.875000
5724348.500000,1953400.625000
5662999.500000,1958671.250000
5857041.000000,1960965.000000
5710926.500000,1956369.625000
5718529.000000,1961538.125000
5740661.000000,1958294.375000
5760581.000000,1955360.250000
5681198.000000,1956880.125000
5794748.000000,1960207.375000
5689381.000000,1961789.375000
5689677.000000,1961031.500000
5676164.500000,1954992.125000
5676541.500000,1949374.750000
5602266.000000,1956491.250000
5796552.500000,1957051.000000
5659387.000000,1955076.875000
5655590.500000,1961454.125000
5671430.500000,1959085.375000
5704431.000000,1950979.875000
5625052.000000,1953613.875000
5666144.500000,1957290.000000
5586661.000000,1958271.500000
5585358.500000,1963226.500000
5584470.500000,1954992.000000
5599017.000000,1945697.500000
5579072.000000,1953803.000000
5761112.500000,1961471.375000
5646197.500000,1956373.375000
5637916.500000,1964393.000000
5659723.500000,1954197.625000
5668978.500000,1951531.125000
5640639.000000,1950157.375000
5731820.000000,1952353.125000
5625384.500000,1951118.000000
5668539.000000,1958464.375000
5690510.500000,1951444.625000
5672197.500000,1945041.500000
5609853.000000,1957478.375000
5775863.500000,1959271.625000
5654397.500000,1949745.750000
5707397.500000,1959771.750000
5717623.000000,1957176.125000
5764871.000000,1951971.000000
5688335.500000,1953152.375000
5709568.500000,1954707.000000
5623765.000000,1951403.125000
5615767.000000,1962517.750000
5603563.500000,1950305.000000
5632237.000000,1946233.250000
